Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,125.16,Put,100,2022-12-16,83,4.6,4.68,4.75,4.69,737,9419,-50,65.74%,2022-09-23
STEM,13.94,Put,14,2022-09-30,6,0.7,0.75,0.8,0.79,917,286,-50,106.75%,2022-09-23
AAPL,150.43,Put,138,2022-10-21,27,2.07,2.09,2.11,2.18,935,1509,-50,41.93%,2022-09-23
AMZN,113.78,Put,138,2022-09-30,6,23.9,24.15,24.4,25.2,1105,529,-50,85.22%,2022-09-23
GOOGL,98.74,Put,95,2022-10-21,27,2.51,2.53,2.55,2.54,1219,4475,-50,40.02%,2022-09-23
GOLD,14.48,Call,15,2023-01-20,118,1.12,1.14,1.16,1.15,1236,19383,-50,41.55%,2022-09-23
TSLA,275.33,Put,200,2022-10-28,34,2.63,2.84,3.05,2.8,1280,1130,-50,82.54%,2022-09-23
BABA,78.8,Put,170,2023-01-20,118,91,91.25,91.5,92.35,4022,4775,-50,74.20%,2022-09-23
CPNG,16.08,Put,12.5,2023-01-20,118,0.72,0.76,0.8,0.75,7023,18574,-50,65.86%,2022-09-23
PBR,12.55,Put,10,2023-01-20,118,0.84,0.87,0.9,0.88,5957,118533,-49,66.27%,2022-09-23
JPM,109.14,Put,106,2022-09-30,6,1.03,1.09,1.15,1.15,702,1905,-49,43.52%,2022-09-23
WEBR,6.54,Call,10,2022-10-21,27,0.1,0.15,0.2,0.15,759,4380,-49,127.70%,2022-09-23
AAPL,150.43,Put,135,2022-10-14,20,1.14,1.16,1.18,1.19,837,1658,-49,44.92%,2022-09-23
GOOGL,98.74,Put,90,2022-11-18,55,2.78,2.8,2.82,2.81,1081,6587,-49,43.55%,2022-09-23
AMZN,113.78,Call,155,2022-11-18,55,0.33,0.35,0.37,0.34,1421,7223,-49,44.14%,2022-09-23
TSLA,275.33,Call,325,2022-10-21,27,3.3,3.38,3.45,3.35,1466,2253,-49,56.50%,2022-09-23
NFLX,226.41,Put,235,2022-10-07,13,14.25,14.53,14.8,14.6,1537,604,-49,56.59%,2022-09-23
TSLA,275.33,Put,230,2022-11-18,55,10.25,10.38,10.5,10.35,1832,11900,-49,70.79%,2022-09-23
MSFT,237.92,Put,242.5,2022-09-23,0,3.75,4.75,5.75,4.52,2278,2649,-49,58.45%,2022-09-23
SHOP,28.76,Put,28.5,2022-10-21,27,2.3,2.34,2.37,2.29,1054,961,-48,80.18%,2022-09-23
LUMN,8.13,Put,8,2024-01-19,482,1.5,1.55,1.6,1.51,673,16236,-48,36.08%,2022-09-23
EPD,23.62,Call,27,2023-01-20,118,0.28,0.31,0.33,0.3,662,14839,-47,25.57%,2022-09-23
GOOGL,98.74,Put,94,2022-11-18,55,3.95,4,4.05,4.05,1247,963,-47,42.12%,2022-09-23
GOOG,99.17,Call,115,2022-10-21,27,0.3,0.32,0.35,0.32,608,7177,-46,36.27%,2022-09-23
WEN,19.07,Call,20,2022-11-18,55,0.65,0.68,0.7,0.68,619,17849,-46,35.83%,2022-09-23
AMZN,113.78,Call,124,2022-10-07,13,0.71,0.76,0.82,0.75,527,473,-45,43.40%,2022-09-23
AMD,67.96,Call,70,2022-10-14,20,2.82,2.84,2.86,2.82,596,188,-45,57.74%,2022-09-23
NVDA,125.16,Call,145,2022-10-14,20,1.24,1.26,1.27,1.28,654,845,-45,57.13%,2022-09-23
NVAX,21,Put,21,2022-09-23,0,0.04,0.07,0.1,0.13,677,366,-45,16.22%,2022-09-23
KO,58.6,Put,58,2022-09-30,6,0.51,0.54,0.56,0.58,902,914,-44,26.74%,2022-09-23
NFLX,226.41,Put,570,2023-01-20,118,342.1,344.08,346.05,344.85,1250,796,-44,97.35%,2022-09-23
FSLR,129.85,Put,125,2022-09-30,6,2,2.09,2.18,2.12,1468,465,-44,63.12%,2022-09-23
RBLX,35.54,Call,40,2022-10-21,27,1.52,1.56,1.59,1.53,1988,7880,-44,79.99%,2022-09-23
SNOW,172.13,Put,165,2022-11-18,55,14.8,15,15.2,15,589,715,-44,71.65%,2022-09-23
TSLA,275.33,Call,273.33,2022-09-23,0,1.81,2.98,4.15,1.97,27026,571,-44,53.38%,2022-09-23
BABA,78.8,Put,155,2023-01-20,118,75.65,76.13,76.6,76.95,4405,2168,-43,75.47%,2022-09-23
OXY,58.73,Call,65,2023-01-20,118,4.8,4.9,5,4.9,517,5172,-43,53.48%,2022-09-23
GOOGL,98.74,Call,112.5,2022-12-16,83,2.37,2.41,2.44,2.41,523,4195,-43,35.61%,2022-09-23
DOCU,52.39,Call,65,2022-10-21,27,0.5,0.53,0.56,0.55,574,1922,-43,64.51%,2022-09-23
EVTL,8.28,Call,7.5,2023-01-20,118,0.9,1.03,1.15,1,591,3852,-43,24.99%,2022-09-23
AMZN,113.78,Put,140,2022-09-30,6,25.9,26.15,26.4,26.26,610,284,-43,74.86%,2022-09-23
LI,25,Call,26,2022-09-30,6,0.53,0.55,0.57,0.54,645,2936,-43,73.23%,2022-09-23
KO,58.6,Call,57.5,2023-01-20,118,3.8,3.93,4.05,3.95,611,5141,-42,25.62%,2022-09-23
AMZN,113.78,Call,125,2022-11-18,55,4,4.1,4.2,4.14,884,9002,-42,45.81%,2022-09-23
WMT,130.06,Put,115,2023-01-20,118,2.74,2.78,2.82,2.82,920,5767,-42,30.51%,2022-09-23
FUBO,4.23,Call,5,2022-10-07,13,0.18,0.19,0.19,0.18,991,961,-42,134.92%,2022-09-23
XOM,85.75,Call,100,2023-06-16,265,5.3,5.55,5.8,5.55,1025,3077,-42,36.34%,2022-09-23
DIS,99.5,Call,102,2022-09-30,6,1.07,1.12,1.17,1.11,1807,189,-42,40.59%,2022-09-23
AMD,67.96,Call,95,2023-03-17,174,2.66,2.72,2.77,2.76,2050,2480,-42,51.01%,2022-09-23
GOOGL,98.74,Call,102,2022-10-21,27,2.69,2.72,2.76,2.69,3086,1067,-42,37.21%,2022-09-23
NFLX,226.41,Call,225,2022-09-23,0,0.82,1.42,2.02,1.18,6075,997,-42,25.07%,2022-09-23
BABA,78.8,Put,190,2023-01-20,118,110.5,111.35,112.2,111.05,14106,9346,-42,102.69%,2022-09-23
WFC,40.41,Put,42.5,2023-03-17,174,5.05,5.13,5.2,5.2,502,8576,-41,36.85%,2022-09-23
TELL,2.34,Call,2.5,2024-01-19,482,1,1.18,1.35,1.1,504,3297,-41,110.19%,2022-09-23
TSLA,275.33,Put,290,2022-10-14,20,22.85,23.38,23.9,23.15,608,2192,-41,56.47%,2022-09-23
DLTR,141.29,Call,140,2022-09-23,0,1.02,1.26,1.49,1.18,657,724,-41,22.03%,2022-09-23
APA,32.87,Put,35,2023-01-20,118,6.05,6.1,6.15,6.26,779,1510,-41,66.71%,2022-09-23
ZM,74.45,Put,175,2023-01-20,118,99.85,100.63,101.4,100.8,1740,638,-40,87.73%,2022-09-23
XOM,85.75,Put,92.5,2024-01-19,482,17.25,17.68,18.1,17.35,1781,4032,-40,35.89%,2022-09-23
CHPT,14.75,Put,16,2022-09-23,0,1.19,1.29,1.38,1.33,2372,3204,-40,143.91%,2022-09-23
VALE,13.04,Call,13.5,2022-09-30,6,0.18,0.19,0.19,0.18,635,538,-40,54.11%,2022-09-23
AAPL,150.43,Call,145,2022-11-18,55,12.4,12.48,12.55,12.11,546,9431,-39,40.51%,2022-09-23
AMZN,113.78,Put,122,2022-12-16,83,13.7,13.93,14.15,14.4,623,1026,-39,43.25%,2022-09-23
AMZN,113.78,Put,135,2023-01-20,118,23.75,23.98,24.2,24.02,805,39993,-39,39.77%,2022-09-23
ET,10.54,Call,10,2022-10-21,27,0.83,0.86,0.89,0.85,860,19543,-39,50.64%,2022-09-23
OXY,58.73,Call,70,2022-10-07,13,0.18,0.19,0.2,0.21,925,1027,-39,59.90%,2022-09-23
TSLA,275.33,Call,250,2022-09-23,0,24.9,25.63,26.35,25.15,999,721,-39,147.84%,2022-09-23
BABA,78.8,Put,100,2022-10-21,27,21.35,21.5,21.65,22.22,1343,5834,-39,58.37%,2022-09-23
XOM,85.75,Put,85,2023-01-20,118,7.1,7.23,7.35,7.25,989,14004,-38,39.48%,2022-09-23
SNAP,10.32,Put,9.5,2022-10-28,34,0.84,0.86,0.87,0.91,1201,1620,-38,102.55%,2022-09-23
GOOGL,98.74,Put,95,2023-01-20,118,6,6.08,6.15,6.11,1348,19252,-38,37.61%,2022-09-23
POSH,14.38,Call,15,2022-10-21,27,0.9,0.98,1.05,1.02,1456,2801,-38,81.53%,2022-09-23
UBER,27.82,Put,25,2023-01-20,118,2.41,2.44,2.46,2.52,1544,16221,-38,63.56%,2022-09-23
LUMN,8.13,Put,11,2022-10-21,27,2.81,2.86,2.9,2.92,520,25328,-38,0.00%,2022-09-23
NFLX,226.41,Call,270,2022-10-21,27,4.65,4.8,4.95,4.7,552,1591,-38,70.70%,2022-09-23
ZIM,24.87,Put,29,2022-09-23,0,4,4.15,4.3,4.57,3022,5165,-38,225.20%,2022-09-23
TSLA,275.33,Call,333.33,2022-10-21,27,2.4,2.44,2.48,2.33,1340,14328,-37,56.54%,2022-09-23
AAPL,150.43,Put,155,2024-01-19,482,21.5,21.68,21.85,21.84,540,6756,-37,32.80%,2022-09-23
COST,466.4,Put,500,2022-10-21,27,36.25,37.48,38.7,37.81,853,1774,-37,30.78%,2022-09-23
META,140.41,Put,160,2022-10-21,27,20.9,21.03,21.15,21.39,534,18387,-36,47.85%,2022-09-23
CS,4.14,Call,12,2024-01-19,482,0.05,0.13,0.2,0.15,541,5903,-36,61.21%,2022-09-23
DQ,51.77,Put,50,2022-10-21,27,3.2,3.4,3.6,3.2,568,1396,-36,73.66%,2022-09-23
MSFT,237.92,Call,247.5,2022-10-21,27,4.8,5.07,5.35,4.81,605,775,-36,33.06%,2022-09-23
AAPL,150.43,Put,155,2022-10-28,34,9.15,9.23,9.3,9.5,737,3061,-36,36.95%,2022-09-23
WFC,40.41,Put,40,2022-12-16,83,2.72,2.76,2.79,2.92,763,3031,-36,39.06%,2022-09-23
VLO,100.57,Call,120,2022-10-21,27,0.77,0.84,0.91,0.81,1159,3459,-36,52.64%,2022-09-23
TWTR,41.58,Call,43,2022-09-30,6,1,1.05,1.1,1.1,2566,7166,-36,77.81%,2022-09-23
AMD,67.96,Call,90,2022-10-28,34,0.26,0.27,0.28,0.28,992,973,-35,55.62%,2022-09-23
CCL,8.95,Call,17.5,2023-01-20,118,0.13,0.14,0.15,0.15,1572,27355,-35,76.49%,2022-09-23
DVN,57.69,Call,85,2022-10-21,27,0.08,0.1,0.11,0.1,1956,5458,-35,69.60%,2022-09-23
GOOGL,98.74,Call,225,2024-01-19,482,0.51,0.62,0.73,0.69,530,127893,-35,35.71%,2022-09-23
TWLO,68.13,Put,70,2022-09-23,0,1.61,1.96,2.3,1.85,588,724,-35,78.95%,2022-09-23
AMZN,113.78,Call,180,2023-01-20,118,0.31,0.35,0.38,0.35,5272,29901,-35,41.10%,2022-09-23
FCX,26.68,Call,32,2023-02-17,146,2.04,2.08,2.12,2.13,10114,1065,-34,56.46%,2022-09-23
NVDA,125.16,Call,165,2023-01-20,118,4.15,4.23,4.3,4.1,1064,5281,-34,52.05%,2022-09-23
INTC,27.52,Put,30,2023-01-20,118,3.95,4,4.05,4,1788,32193,-34,38.62%,2022-09-23
WFC,40.41,Call,47.5,2024-01-19,482,3.75,3.95,4.15,4.02,583,17312,-34,34.59%,2022-09-23
AAOI,2.85,Call,2.5,2022-09-23,0,0.3,0.38,0.45,0.4,682,869,-34,308.75%,2022-09-23
WFC,40.41,Call,45,2022-10-21,27,0.35,0.37,0.39,0.36,879,23462,-34,38.63%,2022-09-23
GOOGL,98.74,Call,137.5,2023-06-16,265,1.93,2.12,2.31,2.15,506,1839,-33,32.29%,2022-09-23
INTC,27.52,Call,32.5,2022-12-16,83,0.52,0.54,0.55,0.53,612,9654,-33,38.94%,2022-09-23
CLF,13.27,Put,15.5,2022-10-07,13,2.27,2.36,2.45,2.54,628,259,-33,74.80%,2022-09-23
AAPL,150.43,Put,125,2022-10-07,13,0.2,0.21,0.21,0.21,636,2101,-33,55.08%,2022-09-23
AMZN,113.78,Put,120,2023-09-15,356,18.8,18.98,19.15,19.36,792,3028,-33,39.02%,2022-09-23
F,12.31,Call,10,2023-01-20,118,2.82,2.84,2.87,2.81,892,55698,-33,58.04%,2022-09-23
MRNA,123.64,Put,130,2022-09-23,0,6.1,6.57,7.05,6.68,1358,2236,-33,82.63%,2022-09-23
AMD,67.96,Call,125,2022-12-16,83,0.09,0.1,0.11,0.11,2243,4619,-32,56.66%,2022-09-23
RUN,30.87,Put,32.5,2022-11-18,55,4.95,5.03,5.1,5.1,590,862,-32,88.23%,2022-09-23
RF,20.88,Call,20,2022-11-18,55,1.7,1.75,1.8,1.8,627,1124,-32,42.26%,2022-09-23
CAT,164.24,Put,165,2022-10-21,27,7.6,7.78,7.95,7.65,648,3522,-32,40.62%,2022-09-23
AMD,67.96,Put,75,2023-03-17,174,13.4,13.5,13.6,13.6,826,13447,-32,52.81%,2022-09-23
WMT,130.06,Put,125,2023-01-20,118,5.35,5.43,5.5,5.5,841,9737,-32,27.85%,2022-09-23
AMAT,84.29,Put,80,2022-10-21,27,2.73,2.8,2.86,2.83,574,1767,-31,52.69%,2022-09-23
XOM,85.75,Call,90,2023-01-20,118,5.65,5.75,5.85,5.55,634,11641,-31,39.20%,2022-09-23
NEM,41.25,Call,41,2022-09-23,0,0.25,0.35,0.44,0.33,864,614,-31,21.10%,2022-09-23
ROKU,59.88,Put,65,2022-09-23,0,5.05,5.15,5.25,5.14,1019,1045,-31,79.39%,2022-09-23
AMZN,113.78,Put,130,2022-10-21,27,16.6,16.73,16.85,16.86,1269,24419,-31,38.98%,2022-09-23
RL,85.43,Call,95,2022-10-21,27,1.05,1.15,1.25,1.15,3046,3954,-30,44.89%,2022-09-23
BB,5.07,Call,7,2023-03-17,174,0.34,0.36,0.38,0.37,556,938,-30,63.88%,2022-09-23
COIN,61.88,Put,75,2022-10-21,27,15.8,15.93,16.05,15.7,565,3909,-30,104.96%,2022-09-23
WBA,32.83,Call,40,2023-01-20,118,0.39,0.44,0.48,0.46,1044,8118,-30,32.79%,2022-09-23
NVDA,125.16,Put,260,2023-01-20,118,134,135.43,136.85,134.9,1061,425,-30,69.75%,2022-09-23
JD,52.31,Put,50,2022-09-30,6,0.64,0.67,0.69,0.65,1149,282,-30,58.98%,2022-09-23
SFIX,4.27,Put,4.5,2022-10-21,27,0.57,0.59,0.6,0.59,924,2641,-29,99.17%,2022-09-23
MSFT,237.92,Call,242.5,2022-10-21,27,6.95,7.18,7.4,6.9,1024,1154,-29,35.29%,2022-09-23
LNG,155.18,Put,135,2022-10-21,27,1.95,2.05,2.15,2.04,1269,14996,-29,54.85%,2022-09-23
TWTR,41.58,Put,41,2022-09-30,6,1,1.01,1.02,1,1670,1208,-29,61.78%,2022-09-23
TSLA,275.33,Put,266.67,2022-10-21,27,14.75,14.9,15.05,14.96,1753,14335,-29,65.28%,2022-09-23
LUV,32.05,Call,35,2022-11-18,55,1.11,1.14,1.17,1.1,2028,1452,-29,43.95%,2022-09-23
AMD,67.96,Put,70,2022-09-30,6,3.25,3.28,3.3,3.27,2246,4758,-29,59.83%,2022-09-23
VZ,39.52,Call,41.5,2022-10-07,13,0.09,0.13,0.16,0.1,2399,117,-29,22.49%,2022-09-23
FCX,26.68,Put,25,2022-10-21,27,1.16,1.18,1.2,1.17,679,4983,-29,67.97%,2022-09-23
COIN,61.88,Call,90,2022-10-21,27,0.78,0.8,0.83,0.8,529,2306,-28,100.40%,2022-09-23
CLF,13.27,Put,15.5,2022-09-23,0,2.17,2.29,2.4,2.34,656,1064,-28,253.68%,2022-09-23
PTON,8.51,Call,11,2022-10-21,27,0.33,0.34,0.35,0.33,3144,2104,-28,112.10%,2022-09-23
AFRM,19.28,Put,22,2022-09-30,6,2.9,2.97,3.05,3.3,1218,698,-28,108.23%,2022-09-23
TSLA,275.33,Call,433.33,2023-01-20,118,3.25,3.35,3.45,3.35,1286,33422,-28,53.47%,2022-09-23
TSM,73.87,Put,75,2022-09-30,6,2.15,2.19,2.22,2.25,1383,922,-28,40.96%,2022-09-23
M,15.72,Put,15,2022-11-18,55,1.2,1.22,1.24,1.35,1526,1985,-28,65.26%,2022-09-23
MRVL,43.29,Call,60,2023-01-20,118,1.01,1.05,1.08,0.95,1159,2123,-27,51.55%,2022-09-23
DASH,52.01,Put,45,2022-10-21,27,1.72,1.78,1.84,2.04,1353,698,-27,85.02%,2022-09-23
BA,131.26,Put,135,2022-09-23,0,3.65,3.83,4,3.9,1403,1208,-27,44.38%,2022-09-23
MRO,21.9,Call,25,2023-01-20,118,1.79,1.82,1.85,1.86,2118,5216,-27,58.38%,2022-09-23
DKNG,14.98,Call,17.5,2022-10-21,27,0.52,0.53,0.53,0.52,2472,8987,-27,81.79%,2022-09-23
ESTC,68.1,Call,85,2022-10-21,27,0.65,0.85,1.05,0.78,506,1155,-27,67.40%,2022-09-23
PYPL,86.97,Call,94,2022-10-07,13,1.08,1.14,1.2,1.13,522,502,-27,52.67%,2022-09-23
VZ,39.52,Put,41.5,2022-09-23,0,1.87,1.96,2.05,2.31,523,901,-27,71.55%,2022-09-23
CVNA,26.2,Put,31,2022-09-23,0,4.7,4.9,5.1,4.9,647,1070,-27,215.06%,2022-09-23
GOLD,14.48,Call,16,2022-11-18,55,0.47,0.49,0.5,0.48,772,8716,-27,45.46%,2022-09-23
LCID,14.03,Call,25,2022-11-18,55,0.09,0.11,0.12,0.1,3061,13378,-27,84.73%,2022-09-23
AMD,67.96,Put,110,2022-10-21,27,41.7,42.05,42.4,41.7,5227,3617,-27,105.28%,2022-09-23
C,44.26,Put,42.5,2023-01-20,118,2.94,3,3.05,3.02,890,20626,-26,38.77%,2022-09-23
SNAP,10.32,Call,15,2022-10-28,34,0.17,0.18,0.19,0.19,927,1295,-26,98.02%,2022-09-23
SHEL,48.11,Call,52.5,2022-10-21,27,0.55,0.63,0.7,0.58,1153,941,-26,38.39%,2022-09-23
NIO,17.64,Put,20,2022-10-21,27,2.89,2.93,2.96,2.94,2206,17476,-26,74.03%,2022-09-23
GME,25.04,Put,25,2023-01-20,118,5.75,5.98,6.2,5.95,548,11349,-26,109.39%,2022-09-23
BABA,78.8,Put,76,2022-09-30,6,1.31,1.35,1.38,1.37,563,465,-26,64.20%,2022-09-23
ZM,74.45,Put,75,2022-09-30,6,2.57,2.65,2.73,2.65,730,348,-26,62.26%,2022-09-23
XPEV,13.71,Call,20,2022-11-18,55,0.3,0.32,0.35,0.31,821,3374,-26,82.08%,2022-09-23
PR,6.36,Call,8,2023-01-20,118,0.45,0.5,0.55,0.51,592,2762,-25,69.92%,2022-09-23
PCG,12.61,Call,13,2022-12-16,83,0.83,0.85,0.87,0.86,607,94041,-25,41.55%,2022-09-23
ADBE,284.56,Put,420,2023-01-20,118,134.25,135.93,137.6,140,612,308,-25,44.39%,2022-09-23
NCLH,13.55,Put,12.5,2022-11-18,55,1.16,1.18,1.2,1.21,613,361,-25,83.40%,2022-09-23
FCX,26.68,Call,25,2023-01-20,118,4.35,4.43,4.5,4.4,671,4011,-25,58.58%,2022-09-23
GOOG,99.17,Call,115,2024-01-19,482,10.2,11.1,12,11.3,711,2711,-25,33.16%,2022-09-23
BTU,19.9,Call,20,2022-10-21,27,1.85,1.9,1.95,1.87,741,5380,-25,88.18%,2022-09-23
F,12.31,Call,12,2023-06-16,265,2.08,2.15,2.22,2.05,3196,5701,-25,50.44%,2022-09-23
PYPL,86.97,Call,105,2022-11-18,55,2.15,2.21,2.27,2.23,942,15002,-25,55.50%,2022-09-23
TSLA,275.33,Call,350,2023-03-17,174,20.2,20.48,20.75,20,942,8075,-25,55.91%,2022-09-23
AMZN,113.78,Call,110,2022-09-23,0,3.65,3.83,4,3.75,961,703,-25,57.35%,2022-09-23
TSLA,275.33,Put,220,2022-10-21,27,3.65,3.72,3.8,3.75,1809,10543,-25,77.53%,2022-09-23
COST,466.4,Put,500,2022-09-23,0,33,33.88,34.75,34.76,2059,2123,-25,75.53%,2022-09-23
RIVN,33.56,Put,30,2023-01-20,118,4.15,4.2,4.25,4.35,902,15730,-24,83.39%,2022-09-23
CSCO,40.66,Call,50,2023-01-20,118,0.29,0.31,0.33,0.32,1041,20858,-24,28.01%,2022-09-23
AMZN,113.78,Put,110,2022-10-14,20,3.15,3.28,3.4,3.23,1488,1453,-24,47.33%,2022-09-23
PTON,8.51,Put,10,2023-01-20,118,2.91,2.95,2.99,2.9,2647,9269,-24,105.97%,2022-09-23
XOM,85.75,Put,93,2022-09-30,6,7.2,7.5,7.8,7.55,581,1431,-24,50.64%,2022-09-23
JD,52.31,Put,50,2022-10-21,27,1.91,1.94,1.97,1.96,651,5987,-24,54.22%,2022-09-23
AAPL,150.43,Put,185,2023-01-20,118,35,35.28,35.55,35.7,723,8405,-24,30.01%,2022-09-23
AAPL,150.43,Call,160,2023-01-20,118,8.1,8.18,8.25,8.17,3327,50465,-24,33.81%,2022-09-23
DAL,29.02,Call,45,2023-01-20,118,0.18,0.19,0.2,0.18,1064,20084,-23,45.07%,2022-09-23
DIS,99.5,Call,165,2023-01-20,118,0.15,0.18,0.2,0.17,2132,6238,-23,40.64%,2022-09-23
TSLA,275.33,Call,283.33,2022-10-21,27,15.1,15.25,15.4,15.1,526,6109,-23,61.55%,2022-09-23
AMC,7.99,Put,9,2022-10-07,13,1.41,1.47,1.53,1.45,667,3142,-23,134.44%,2022-09-23
XOM,85.75,Call,95,2023-01-20,118,3.75,3.93,4.1,3.85,766,14632,-23,37.58%,2022-09-23
SYY,74.92,Put,77,2022-09-23,0,1.9,2.13,2.35,2,588,2599,-22,62.08%,2022-09-23
DVN,57.69,Put,50,2022-10-21,27,1.14,1.22,1.3,1.26,688,4279,-22,68.54%,2022-09-23
NOW,377.04,Put,400,2022-10-21,27,32.1,32.85,33.6,33.87,757,1039,-22,46.72%,2022-09-23
FREY,13.88,Put,14,2022-10-21,27,1.2,1.25,1.3,1.23,780,2125,-22,78.22%,2022-09-23
FCX,26.68,Call,35,2022-10-21,27,0.13,0.14,0.14,0.14,795,9964,-22,64.28%,2022-09-23
MARA,9.47,Put,10.5,2022-09-23,0,1.02,1.07,1.12,0.99,849,2277,-22,157.71%,2022-09-23
F,12.31,Call,16,2023-01-20,118,0.35,0.36,0.37,0.34,882,42555,-22,49.52%,2022-09-23
CAT,164.24,Call,195,2022-10-21,27,0.29,0.32,0.36,0.33,907,2144,-22,37.18%,2022-09-23
SOFI,5.31,Call,5,2022-10-21,27,0.62,0.63,0.64,0.62,1139,4422,-22,79.37%,2022-09-23
PFE,44.08,Put,44,2022-09-30,6,0.66,0.68,0.7,0.71,1278,2839,-22,31.77%,2022-09-23
CSCO,40.66,Put,35,2023-01-20,118,1.15,1.17,1.2,1.18,1366,7661,-22,38.14%,2022-09-23
SQ,56.27,Put,140,2023-01-20,118,83.6,83.85,84.1,84,1414,711,-22,95.68%,2022-09-23
FDX,149.33,Put,240,2023-01-20,118,90.4,90.9,91.4,91.05,1497,1368,-22,48.11%,2022-09-23
AFRM,19.28,Put,17.5,2022-10-21,27,1.42,1.44,1.47,1.57,1500,2260,-22,112.53%,2022-09-23
AMZN,113.78,Call,152.5,2023-01-20,118,1.37,1.44,1.5,1.32,2064,25438,-22,39.30%,2022-09-23
OXY,58.73,Put,67.5,2023-01-20,118,12.3,12.4,12.5,12.7,2226,2030,-22,53.04%,2022-09-23
AAPL,150.43,Put,155,2022-10-14,20,7.4,7.48,7.55,7.72,1008,2178,-21,34.66%,2022-09-23
GME,25.04,Put,15,2023-01-20,118,1.49,1.55,1.6,1.49,1031,7044,-21,115.55%,2022-09-23
FSLR,129.85,Put,130,2022-09-23,0,0.18,0.37,0.56,0.25,1078,796,-21,6.27%,2022-09-23
ADBE,284.56,Put,485,2023-01-20,118,199.6,200.95,202.3,205,1219,787,-21,57.22%,2022-09-23
MSFT,237.92,Call,245,2022-10-28,34,7.2,7.78,8.35,7.74,1580,246,-21,36.66%,2022-09-23
UBER,27.82,Call,28,2022-09-30,6,0.84,0.87,0.89,0.84,1659,1917,-21,64.63%,2022-09-23
BAC,31.73,Call,32,2023-01-20,118,2.53,2.58,2.62,2.57,2174,24139,-21,37.37%,2022-09-23
AAPL,150.43,Put,230,2023-01-20,118,79.2,79.35,79.5,79.55,2375,1901,-21,0.00%,2022-09-23
NEE,82.52,Call,95,2022-10-21,27,0.1,0.13,0.15,0.14,515,4921,-21,30.68%,2022-09-23
SQM,93.95,Put,85,2022-10-21,27,2.85,2.98,3.1,2.92,536,840,-21,64.96%,2022-09-23
AAPL,150.43,Put,170,2024-01-19,482,29.75,29.95,30.15,30.29,549,8332,-21,31.23%,2022-09-23
ADBE,284.56,Put,440,2023-01-20,118,154.35,155.25,156.15,157.25,610,383,-21,49.97%,2022-09-23
NVDA,125.16,Call,124,2022-10-21,27,9,9.08,9.15,9,629,160,-21,61.54%,2022-09-23
NCLH,13.55,Call,27.5,2023-01-20,118,0.13,0.14,0.14,0.14,641,19094,-21,71.94%,2022-09-23
MSFT,237.92,Call,250,2022-12-16,83,9.95,10.43,10.9,10.32,673,2316,-21,32.99%,2022-09-23
HAL,24.58,Put,26,2022-10-21,27,2.3,2.36,2.41,2.36,674,3727,-21,56.81%,2022-09-23
JPM,109.14,Call,120,2023-01-20,118,3.6,3.7,3.8,3.65,716,12651,-21,30.82%,2022-09-23
SO,74.99,Call,80,2022-11-18,55,0.9,0.95,1,0.92,733,2887,-21,22.94%,2022-09-23
UAL,33.07,Call,40,2023-01-20,118,1.84,1.92,2,1.84,857,16954,-21,53.01%,2022-09-23
TAL,4.78,Call,5.5,2022-10-21,27,0.18,0.2,0.21,0.2,868,1032,-21,85.17%,2022-09-23
TSLA,275.33,Put,240,2022-10-21,27,6.9,6.98,7.05,7.02,3123,16342,-21,71.84%,2022-09-23
LCID,14.03,Put,25,2022-10-21,27,10.95,11.05,11.15,11.3,3429,18945,-20,122.65%,2022-09-23
NVDA,125.16,Put,230,2023-01-20,118,104.1,105.43,106.75,108.7,3656,2575,-20,68.51%,2022-09-23
CHPT,14.75,Put,19,2022-09-23,0,4.2,4.28,4.35,4.43,10037,11423,-20,258.48%,2022-09-23
ADBE,284.56,Put,450,2023-01-20,118,164.3,165.95,167.6,169.7,991,651,-20,50.69%,2022-09-23
NFLX,226.41,Call,250,2022-10-21,27,9.35,9.5,9.65,9.45,997,4422,-20,73.00%,2022-09-23
TWTR,41.58,Call,41,2022-09-23,0,0.54,0.72,0.9,0.62,1215,1298,-20,59.36%,2022-09-23
MCD,245.95,Put,245,2022-09-30,6,2.64,2.75,2.85,2.73,1258,241,-20,25.37%,2022-09-23
BABA,78.8,Call,95,2022-10-21,27,0.72,0.75,0.77,0.75,1312,17572,-20,56.79%,2022-09-23
CLF,13.27,Put,13,2023-06-16,265,2.51,2.55,2.59,2.61,1372,1702,-20,64.85%,2022-09-23
AFRM,19.28,Put,22.5,2022-10-21,27,4.25,4.3,4.35,4.25,1475,5274,-20,102.76%,2022-09-23
DHI,71.42,Put,71,2022-09-30,6,1.45,1.5,1.55,1.6,1666,1685,-20,46.88%,2022-09-23
IBM,122.71,Put,120,2022-10-21,27,3.3,3.38,3.45,3.4,551,4372,-20,34.44%,2022-09-23
ISEE,15.16,Call,35,2023-01-20,118,0.05,0.18,0.3,0.2,570,3707,-20,85.52%,2022-09-23
GM,35.48,Put,35,2022-10-21,27,1.6,1.63,1.66,1.65,590,3471,-20,49.64%,2022-09-23
ADBE,284.56,Put,490,2023-01-20,118,204.2,205.98,207.75,210.65,606,386,-20,58.28%,2022-09-23
