Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMC,9.88,Put,8,2022-10-21,36,0.66,0.68,0.7,0.69,6691,6960,-26,130.54%,2022-09-15
FSR,9.15,Call,12.5,2023-01-20,127,0.7,0.72,0.74,0.76,1318,8800,-25,76.74%,2022-09-15
ABNB,125.04,Call,128,2022-09-16,1,0.41,0.45,0.49,0.46,2526,712,-25,56.58%,2022-09-15
VNET,6.1,Call,6,2022-09-16,1,0.1,0.15,0.2,0.18,572,2528,-25,97.67%,2022-09-15
SOFI,6.41,Call,2.5,2024-01-19,491,4.15,4.25,4.35,4.15,624,7704,-25,63.32%,2022-09-15
SBUX,92.22,Put,75,2022-10-21,36,0.32,0.33,0.34,0.33,679,4482,-25,43.80%,2022-09-15
WEN,19.8,Call,20,2022-11-18,64,1,1.05,1.1,1.08,769,17495,-25,35.53%,2022-09-15
CAT,182.49,Put,180,2022-09-16,1,0.54,0.62,0.7,0.65,787,4190,-25,42.15%,2022-09-15
TSLA,303.75,Put,253.33,2022-09-23,8,0.29,0.3,0.31,0.31,569,1275,-24,65.30%,2022-09-15
XPEV,15.51,Call,20,2023-01-20,127,1.4,1.44,1.48,1.42,632,6060,-24,75.58%,2022-09-15
META,149.55,Call,175,2022-10-21,36,1.48,1.5,1.52,1.52,634,8038,-24,44.44%,2022-09-15
CRM,154.78,Put,150,2022-09-16,1,0.25,0.29,0.33,0.27,780,2814,-24,52.90%,2022-09-15
GOLD,15.14,Put,16,2022-09-16,1,0.85,0.88,0.9,0.91,877,15576,-24,67.55%,2022-09-15
LRCX,413.44,Put,400,2022-09-16,1,1.21,1.39,1.57,1.31,1067,1449,-24,66.76%,2022-09-15
WBD,13.17,Call,14,2022-09-23,8,0.12,0.14,0.16,0.15,1177,2027,-24,55.60%,2022-09-15
GOOGL,102.91,Put,103,2022-09-16,1,0.91,0.93,0.95,0.94,2882,2772,-24,41.74%,2022-09-15
BABA,88.83,Put,230,2023-01-20,127,139.75,141.23,142.7,141.4,3955,2428,-24,91.54%,2022-09-15
NFLX,235.38,Put,225,2022-09-16,1,0.49,0.51,0.53,0.51,10253,12872,-24,72.92%,2022-09-15
PYPL,96.4,Call,100,2022-09-23,8,1.43,1.48,1.52,1.52,1212,1404,-23,51.11%,2022-09-15
META,149.55,Put,95,2023-06-16,274,4.6,4.68,4.75,4.55,1225,1329,-23,55.57%,2022-09-15
GOOGL,102.91,Call,103.25,2022-09-16,1,0.73,0.75,0.77,0.78,1563,359,-23,42.14%,2022-09-15
KIND,3.54,Call,2.5,2022-09-16,1,1,1.08,1.15,1.01,654,292,-23,727.79%,2022-09-15
NVDA,129.29,Put,134,2022-09-23,8,7.1,7.15,7.2,7.03,689,1049,-23,57.14%,2022-09-15
FCEL,4.25,Call,4,2022-09-23,8,0.36,0.38,0.4,0.38,1037,664,-23,95.60%,2022-09-15
MSFT,245.38,Call,242.5,2022-09-16,1,2.67,3.31,3.95,4.1,505,373,-22,27.93%,2022-09-15
MPLX,32.94,Call,32,2022-09-16,1,0.75,0.9,1.05,1.08,523,2226,-22,63.34%,2022-09-15
UBER,33.13,Call,60,2024-01-19,491,2.1,2.23,2.35,2.31,550,10651,-22,49.92%,2022-09-15
VET,24.88,Put,25,2022-09-16,1,0.35,0.43,0.5,0.5,551,2892,-22,84.10%,2022-09-15
META,149.55,Put,152.5,2022-09-23,8,5.8,5.85,5.9,5.8,981,2004,-22,47.14%,2022-09-15
TXN,162.67,Put,165,2022-09-16,1,2.59,2.66,2.72,2.75,1120,8814,-22,32.89%,2022-09-15
RIVN,39.69,Call,41.5,2022-09-16,1,0.09,0.11,0.13,0.11,1127,374,-22,76.75%,2022-09-15
MU,52.69,Call,60,2022-11-18,64,1.69,1.72,1.75,1.65,1261,2900,-22,46.96%,2022-09-15
ROKU,73.81,Put,69,2022-09-16,1,0.16,0.18,0.19,0.18,1807,500,-22,100.88%,2022-09-15
AUPH,7.58,Call,8,2022-09-16,1,0.05,0.1,0.14,0.1,1972,2260,-22,158.16%,2022-09-15
PTON,10.68,Call,10.5,2022-09-16,1,0.32,0.33,0.34,0.34,3254,3865,-22,108.05%,2022-09-15
RIOT,7.38,Put,7.5,2022-09-23,8,0.53,0.54,0.55,0.56,2330,971,-21,109.26%,2022-09-15
GS,331.62,Put,325,2022-09-16,1,0.46,0.53,0.6,0.51,3079,1171,-21,37.49%,2022-09-15
ADBE,309.13,Put,290,2022-09-16,1,0.25,0.28,0.3,0.3,4443,292,-21,77.58%,2022-09-15
DWAC,24,Call,24,2022-09-16,1,0.29,0.53,0.76,0.45,501,380,-21,89.65%,2022-09-15
NFLX,235.38,Put,235,2022-09-30,15,9.9,10.03,10.15,10,586,240,-21,54.13%,2022-09-15
PENN,30.78,Call,40,2023-01-20,127,1.47,1.53,1.58,1.59,635,3281,-21,56.80%,2022-09-15
COIN,77.23,Put,73,2022-09-16,1,0.38,0.42,0.45,0.41,715,419,-21,113.61%,2022-09-15
CVNA,37.02,Put,37,2022-09-16,1,1,1.13,1.25,1.09,863,340,-21,142.51%,2022-09-15
NFLX,235.38,Call,295,2022-10-21,36,3.45,3.53,3.6,3.42,901,629,-21,63.91%,2022-09-15
XOM,94.83,Put,91,2022-09-16,1,0.09,0.11,0.12,0.11,930,1020,-21,57.53%,2022-09-15
GWH,4.75,Call,7.5,2023-03-17,183,0.5,0.6,0.7,0.6,513,369,-20,95.16%,2022-09-15
CLAR,14.66,Call,15,2022-12-16,92,2.05,2.2,2.35,2.23,647,8192,-20,80.03%,2022-09-15
NFLX,235.38,Call,245,2022-10-14,29,9.6,9.85,10.1,9.7,706,111,-20,51.20%,2022-09-15
SQ,69.18,Put,250,2023-01-20,127,179.9,180.8,181.7,181.25,835,629,-20,125.01%,2022-09-15
NVDA,129.29,Call,190,2022-10-21,36,0.13,0.14,0.15,0.15,838,5710,-20,56.32%,2022-09-15
JPM,117.87,Call,125,2022-10-21,36,1.6,1.67,1.73,1.68,2454,8533,-20,28.81%,2022-09-15
SAVE,23.31,Call,23,2022-09-16,1,0.28,0.38,0.48,0.4,2455,1298,-20,43.07%,2022-09-15
CSCO,43.29,Call,45,2022-11-18,64,1.34,1.37,1.4,1.39,1187,538,-19,29.41%,2022-09-15
ON,68.15,Put,68,2022-09-16,1,0.7,0.8,0.9,1,2311,289,-19,61.55%,2022-09-15
GOOGL,102.91,Call,117.5,2022-11-18,64,1.64,1.67,1.69,1.68,2386,7841,-19,34.92%,2022-09-15
CHPT,19.25,Put,20,2022-09-16,1,0.87,0.92,0.96,0.89,25477,10305,-19,100.47%,2022-09-15
ZS,175.99,Call,180,2022-09-16,1,0.71,0.78,0.85,0.75,500,3846,-19,59.02%,2022-09-15
MU,52.69,Put,55,2022-10-21,36,4.6,4.65,4.7,4.7,511,5810,-19,51.59%,2022-09-15
COF,102.77,Put,103,2022-09-16,1,0.9,1.08,1.25,1.29,622,321,-19,44.48%,2022-09-15
FSR,9.15,Call,10,2023-02-17,155,1.42,1.48,1.55,1.49,640,474,-19,74.59%,2022-09-15
XPEV,15.51,Call,20,2022-10-21,36,0.34,0.35,0.36,0.35,643,10785,-19,78.86%,2022-09-15
DDOG,95.36,Put,95,2022-10-21,36,7.5,7.63,7.75,7.5,680,3476,-19,65.43%,2022-09-15
CHPT,19.25,Call,19,2022-10-21,36,1.97,2.02,2.07,2.04,752,1262,-19,79.08%,2022-09-15
MA,316.96,Put,310,2022-09-16,1,0.6,0.69,0.78,0.7,504,446,-18,45.41%,2022-09-15
WMT,133.47,Call,140,2022-10-21,36,1.31,1.36,1.4,1.33,559,7274,-18,21.51%,2022-09-15
SQ,69.18,Put,72,2022-09-16,1,2.89,3.02,3.15,3.1,610,357,-18,81.56%,2022-09-15
TSLA,303.75,Put,330,2022-09-23,8,27.05,27.28,27.5,27.09,610,714,-18,43.45%,2022-09-15
GOOGL,102.91,Put,102.25,2022-09-16,1,0.6,0.62,0.64,0.6,899,1240,-18,41.73%,2022-09-15
CCL,10.92,Call,15,2022-10-21,36,0.11,0.11,0.12,0.12,962,27780,-18,74.06%,2022-09-15
GM,40.66,Put,41.5,2022-09-16,1,0.9,0.96,1.01,0.91,1026,411,-18,39.29%,2022-09-15
DOCU,60.28,Call,62.5,2022-10-21,36,3.8,3.9,4,3.85,1308,8414,-18,62.75%,2022-09-15
PYPL,96.4,Call,99,2022-09-16,1,0.24,0.27,0.29,0.29,1738,1593,-18,56.40%,2022-09-15
RIOT,7.38,Put,7.5,2022-09-16,1,0.25,0.26,0.27,0.26,1901,3706,-18,125.15%,2022-09-15
TSLA,303.75,Call,340,2022-09-23,8,0.5,0.52,0.53,0.53,2540,3315,-18,47.50%,2022-09-15
ABNB,125.04,Call,130,2022-09-16,1,0.15,0.16,0.18,0.15,8121,3972,-18,54.96%,2022-09-15
AAPL,152.37,Put,115,2023-01-20,127,1.9,1.92,1.94,1.95,1304,24208,-17,41.91%,2022-09-15
PDD,68.44,Put,68,2022-09-16,1,0.74,0.79,0.84,0.83,1631,726,-17,72.80%,2022-09-15
RBLX,43.5,Put,46,2022-09-16,1,2.62,2.76,2.9,2.7,2046,561,-17,105.66%,2022-09-15
LNG,172.1,Put,160,2022-10-21,36,4.5,4.7,4.9,4.8,7180,680,-17,47.02%,2022-09-15
MSFT,245.38,Call,330,2023-01-20,127,0.66,0.76,0.86,0.8,528,9071,-17,28.27%,2022-09-15
AAL,14.27,Call,15.5,2022-10-07,22,0.26,0.28,0.29,0.32,724,403,-17,49.78%,2022-09-15
CAT,182.49,Put,187.5,2022-09-16,1,5,5.18,5.35,5.56,767,273,-17,39.12%,2022-09-15
NIO,21.51,Call,22,2022-09-30,15,0.99,1.02,1.05,0.99,524,3661,-16,68.87%,2022-09-15
MDB,233.52,Call,250,2022-09-16,1,0.2,0.3,0.4,0.35,553,291,-16,88.47%,2022-09-15
TLRY,3.39,Call,3.5,2022-10-07,22,0.22,0.25,0.27,0.25,581,887,-16,89.05%,2022-09-15
FCX,29.78,Put,30,2022-09-23,8,1.12,1.14,1.16,1.13,589,300,-16,57.84%,2022-09-15
SBLK,20.52,Call,20,2022-10-21,36,1.6,1.73,1.85,1.7,625,236,-16,65.35%,2022-09-15
ROKU,73.81,Call,100,2022-10-21,36,0.85,0.88,0.91,0.85,641,1593,-16,72.64%,2022-09-15
CHPT,19.25,Call,25,2023-01-20,127,1.52,1.6,1.67,1.63,654,10153,-16,73.37%,2022-09-15
ROKU,73.81,Call,80,2022-10-21,36,4.55,4.63,4.7,4.55,678,1471,-16,74.50%,2022-09-15
NU,5.51,Call,4,2022-09-16,1,1.5,1.55,1.6,1.75,783,2696,-16,438.58%,2022-09-15
PBR,13.24,Call,12,2023-01-20,127,1.9,2.03,2.15,2.11,1204,15222,-16,63.11%,2022-09-15
RUN,37.36,Call,40,2022-11-18,64,4.05,4.15,4.25,4.17,1252,8761,-16,82.82%,2022-09-15
BLNK,23.23,Call,24,2022-09-16,1,0.15,0.21,0.27,0.17,1526,456,-16,92.21%,2022-09-15
INTC,28.84,Put,32.5,2023-01-20,127,4.75,4.8,4.85,4.93,1540,21851,-16,34.67%,2022-09-15
FUBO,5.01,Call,5,2022-09-16,1,0.15,0.16,0.16,0.15,15551,16805,-16,138.57%,2022-09-15
SNAP,11.9,Put,13,2022-09-16,1,1.09,1.13,1.17,1.03,1270,6945,-15,122.46%,2022-09-15
NFLX,235.38,Put,210,2022-10-21,36,9.55,9.68,9.8,9.6,1318,3338,-15,71.68%,2022-09-15
AMZN,126.28,Call,152.5,2022-10-21,36,0.34,0.35,0.36,0.54,1530,3749,-15,36.53%,2022-09-15
NFLX,235.38,Put,230,2022-09-23,8,5.5,5.58,5.65,5.58,1625,212,-15,58.44%,2022-09-15
CI,289.96,Call,300,2022-10-21,36,5,5.15,5.3,5.2,2575,1649,-15,25.13%,2022-09-15
LCID,16.49,Call,16,2022-09-23,8,0.89,0.93,0.96,0.94,527,934,-15,68.97%,2022-09-15
WSM,138.4,Put,135,2022-09-16,1,0.4,0.77,1.15,1.35,529,1059,-15,71.48%,2022-09-15
EPD,26.25,Call,26,2022-09-16,1,0.3,0.33,0.36,0.35,565,4759,-15,37.19%,2022-09-15
QS,11.89,Call,10,2024-01-19,491,4.8,4.93,5.05,4.93,569,3524,-15,75.43%,2022-09-15
CAKE,33.12,Put,30,2022-10-21,36,0.85,0.93,1,0.9,575,1182,-15,53.16%,2022-09-15
PYPL,96.4,Put,93,2022-09-16,1,0.16,0.18,0.2,0.2,677,2080,-15,61.30%,2022-09-15
GETY,13.35,Call,14,2022-09-16,1,0.4,0.53,0.65,0.5,959,838,-15,274.18%,2022-09-15
FSLR,132.02,Call,125,2023-01-20,127,19.75,20.2,20.65,19.8,1052,3755,-15,50.81%,2022-09-15
SQ,69.18,Call,80,2022-09-23,8,0.3,0.32,0.33,0.29,543,857,-14,71.82%,2022-09-15
GOLD,15.14,Call,22,2024-01-19,491,0.88,0.9,0.91,0.89,547,11698,-14,39.96%,2022-09-15
NFLX,235.38,Put,245,2022-09-16,1,9.85,10.25,10.65,10.65,633,1864,-14,84.05%,2022-09-15
APA,41.49,Put,30,2023-01-20,127,1.42,1.46,1.49,1.47,773,3101,-14,65.74%,2022-09-15
DKNG,19.22,Call,25,2023-01-20,127,1.56,1.6,1.64,1.6,920,17260,-14,72.91%,2022-09-15
SQ,69.18,Put,180,2023-01-20,127,110.3,110.82,111.35,110.2,1155,1946,-14,83.93%,2022-09-15
AMRS,3.76,Call,3,2022-12-16,92,1.3,1.4,1.5,1.34,1322,2983,-14,135.66%,2022-09-15
CSCO,43.29,Put,40,2023-01-20,127,1.64,1.72,1.8,1.78,1616,34625,-14,32.39%,2022-09-15
PLTR,8.01,Call,10,2024-01-19,491,1.86,1.92,1.98,1.92,3877,41674,-14,65.71%,2022-09-15
UPST,25.96,Call,40,2022-10-21,36,0.39,0.41,0.43,0.4,8361,10441,-14,100.40%,2022-09-15
CCL,10.92,Put,10,2022-09-23,8,0.14,0.15,0.16,0.16,1479,1515,-13,79.36%,2022-09-15
LCID,16.49,Put,19,2022-09-16,1,2.4,2.51,2.63,2.31,2276,3295,-13,123.45%,2022-09-15
F,14.89,Call,18,2022-11-18,64,0.22,0.24,0.25,0.24,3379,2468,-13,44.64%,2022-09-15
RBLX,43.5,Call,46.5,2022-09-16,1,0.12,0.14,0.16,0.15,3478,2683,-13,108.22%,2022-09-15
UBER,33.13,Put,33,2022-09-16,1,0.35,0.38,0.4,0.36,4068,220,-13,61.22%,2022-09-15
TLRY,3.39,Call,3,2022-10-21,36,0.56,0.58,0.6,0.61,590,4147,-13,86.79%,2022-09-15
AAPL,152.37,Call,195,2022-11-18,64,0.22,0.23,0.24,0.22,660,7401,-13,30.07%,2022-09-15
TSLA,303.75,Call,275,2022-09-23,8,29.95,30.2,30.45,30.05,701,940,-13,53.89%,2022-09-15
TSM,77.98,Call,90,2024-01-19,491,8.5,9.05,9.6,8.75,816,2779,-13,34.66%,2022-09-15
BMY,71.78,Call,75,2022-11-18,64,1.36,1.43,1.49,1.41,999,5576,-13,22.43%,2022-09-15
DAL,33.28,Call,41,2022-11-18,64,0.41,0.44,0.48,0.47,518,13296,-12,44.38%,2022-09-15
SPCE,5.52,Put,6,2023-01-20,127,1.4,1.42,1.44,1.4,618,5470,-12,88.21%,2022-09-15
MET,65.69,Put,65,2022-09-16,1,0.1,0.15,0.2,0.15,641,3518,-12,29.65%,2022-09-15
ON,68.15,Put,69,2022-09-16,1,1.25,1.35,1.45,1.33,741,752,-12,58.67%,2022-09-15
TGT,165.01,Put,167.5,2022-09-16,1,2.76,2.84,2.93,2.5,920,1257,-12,34.98%,2022-09-15
GOOG,103.9,Put,102.75,2022-09-16,1,0.45,0.5,0.55,0.45,942,432,-12,42.37%,2022-09-15
SNOW,196.49,Call,207.5,2022-09-16,1,0.25,0.35,0.45,0.35,985,839,-12,78.05%,2022-09-15
VLO,105.16,Call,110,2022-09-16,1,0.1,0.14,0.18,0.15,1194,2985,-12,64.08%,2022-09-15
SHOP,33.85,Put,33.5,2022-09-16,1,0.4,0.43,0.45,0.4,1283,881,-12,79.42%,2022-09-15
NFLX,235.38,Call,280,2022-10-21,36,5.6,5.7,5.8,5.8,1361,1407,-12,64.72%,2022-09-15
ENPH,312.18,Call,400,2022-11-18,64,10.4,10.73,11.05,10.9,1630,1659,-12,68.06%,2022-09-15
KO,59.53,Call,55,2023-01-20,127,6.2,6.33,6.45,6.45,2409,9175,-12,28.02%,2022-09-15
NFLX,235.38,Call,255,2022-09-23,8,1.85,1.91,1.96,1.9,3343,397,-12,56.81%,2022-09-15
GM,40.66,Put,40,2022-09-30,15,1.04,1.07,1.1,1.07,1181,592,-11,42.47%,2022-09-15
CFVI,11.62,Put,10,2022-10-21,36,1.25,1.35,1.45,1.45,1526,1512,-11,162.68%,2022-09-15
MSFT,245.38,Call,300,2023-01-20,127,2.65,2.71,2.77,2.7,2269,14651,-11,28.15%,2022-09-15
JPM,117.87,Put,120,2022-09-16,1,2.14,2.3,2.45,2.43,11296,21116,-11,41.51%,2022-09-15
GOOG,103.9,Call,109,2022-09-23,8,0.5,0.55,0.6,0.55,503,1116,-11,35.27%,2022-09-15
TCRT,2.11,Call,1,2024-01-19,491,1.05,2.18,3.3,1.45,565,2011,-11,116.22%,2022-09-15
HSBC,30.67,Put,31,2022-09-16,1,0.3,0.43,0.55,0.4,578,5379,-11,29.49%,2022-09-15
GEVO,2.5,Call,5,2024-01-19,491,0.5,0.58,0.65,0.6,615,4883,-11,94.21%,2022-09-15
CCJ,28.9,Call,29,2022-09-16,1,0.33,0.37,0.4,0.33,626,7708,-11,62.39%,2022-09-15
ZM,80.21,Put,81,2022-09-16,1,1.35,1.47,1.59,1.79,704,1507,-11,61.20%,2022-09-15
CMCSA,34,Call,40,2023-04-21,218,1.38,1.44,1.49,1.43,876,751,-11,32.28%,2022-09-15
RIVN,39.69,Call,30,2022-10-21,36,10.15,10.35,10.55,10.3,887,11998,-11,78.73%,2022-09-15
WBA,34.23,Call,37.5,2023-01-20,127,1.18,1.27,1.35,1.22,1061,2410,-11,31.16%,2022-09-15
MSFT,245.38,Call,315,2023-01-20,127,1.19,1.36,1.52,1.4,525,3565,-10,27.80%,2022-09-15
X,20.3,Put,17,2023-01-20,127,1.41,1.43,1.45,1.45,527,13826,-10,65.56%,2022-09-15
GNW,3.89,Put,4,2022-09-16,1,0.05,0.1,0.15,0.1,558,1597,-10,101.92%,2022-09-15
FANG,134.63,Call,155,2022-10-21,36,1.9,2.3,2.7,2.15,603,4901,-10,48.82%,2022-09-15
IBM,125.49,Put,125,2022-09-16,1,0.39,0.47,0.54,0.45,605,3224,-10,25.35%,2022-09-15
AMD,76.66,Call,155,2024-01-19,491,2.73,2.97,3.2,2.97,611,1923,-10,45.97%,2022-09-15
NFLX,235.38,Call,285,2022-10-21,36,4.8,4.88,4.95,4.77,614,1048,-10,64.16%,2022-09-15
XOM,94.83,Call,95,2022-09-23,8,2.01,2.04,2.07,2.04,641,1285,-10,38.11%,2022-09-15
CFVI,11.62,Put,10,2022-09-16,1,0.05,0.08,0.1,0.1,691,2142,-10,260.18%,2022-09-15
PTON,10.68,Put,11,2022-09-16,1,0.42,0.45,0.48,0.47,698,3243,-10,124.62%,2022-09-15
UNH,522.91,Put,510,2022-09-16,1,0.29,0.43,0.58,0.32,705,2315,-10,33.69%,2022-09-15
GE,68.91,Put,55,2022-12-16,92,1.19,1.27,1.35,1.25,751,1010,-10,47.13%,2022-09-15
WYNN,65.23,Call,63,2022-09-16,1,2.17,2.48,2.79,2.43,761,429,-10,67.78%,2022-09-15
VSTO,28.19,Call,30,2022-09-16,1,0,0.03,0.05,0.1,1003,2116,-10,104.03%,2022-09-15
LVS,39.69,Put,38.5,2022-09-23,8,0.58,0.62,0.65,0.62,1019,677,-10,48.62%,2022-09-15
GETY,13.35,Call,15,2022-09-16,1,0.25,0.3,0.35,0.25,1135,934,-10,279.43%,2022-09-15
RBLX,43.5,Put,45.5,2022-09-16,1,2.19,2.32,2.44,2.38,1154,251,-10,119.06%,2022-09-15
TSLA,303.75,Call,273.33,2022-10-21,36,40.6,40.83,41.05,40.65,1233,2747,-10,60.06%,2022-09-15
ROKU,73.81,Put,70,2022-09-23,8,1.84,1.9,1.95,1.92,1380,201,-10,82.79%,2022-09-15
RCL,50.83,Put,40,2022-11-18,64,1.65,1.71,1.78,1.67,1489,3089,-10,73.36%,2022-09-15
HES,124.95,Call,115,2022-09-16,1,9.6,9.95,10.3,9.6,1550,1306,-10,121.83%,2022-09-15
MNST,87.37,Call,90,2022-09-16,1,0,0.08,0.15,0.15,1815,4169,-10,50.02%,2022-09-15
NFLX,235.38,Call,290,2022-10-21,36,4.05,4.15,4.25,4.07,1845,1972,-10,63.60%,2022-09-15
MAT,22.08,Call,25,2022-10-21,36,0.25,0.28,0.3,0.29,2153,422,-10,41.59%,2022-09-15
LVS,39.69,Put,39,2022-09-16,1,0.16,0.19,0.21,0.2,4556,1487,-10,56.82%,2022-09-15
DQ,57.81,Call,70,2022-11-18,64,3.1,3.35,3.6,3.5,4960,5059,-10,76.51%,2022-09-15
SAVE,23.31,Call,23.5,2022-10-28,43,0.67,0.83,0.99,0.89,20001,20016,-10,29.66%,2022-09-15
GOOG,103.9,Put,100,2022-09-16,1,0.1,0.13,0.15,0.14,1195,16079,-9,56.66%,2022-09-15
TWTR,42.14,Put,35,2022-09-30,15,0.23,0.25,0.27,0.23,1542,974,-9,69.22%,2022-09-15
SNOW,196.49,Call,215,2022-09-16,1,0.05,0.1,0.15,0.1,1638,1605,-9,89.35%,2022-09-15
NKE,105.5,Call,150,2023-01-20,127,0.46,0.49,0.52,0.46,1785,3915,-9,34.34%,2022-09-15
ROKU,73.81,Put,71,2022-09-16,1,0.42,0.45,0.48,0.46,1927,637,-9,96.19%,2022-09-15
NIO,21.51,Call,22,2022-10-28,43,1.82,1.87,1.92,1.93,2136,2118,-9,69.94%,2022-09-15
SIRI,5.94,Call,6.75,2024-01-19,491,0.4,0.45,0.5,0.38,2501,2525,-9,24.92%,2022-09-15
PLTR,8.01,Call,13,2024-01-19,491,1.16,1.21,1.26,1.21,6750,24646,-9,63.25%,2022-09-15
MSFT,245.38,Call,245,2022-09-16,1,2.04,2.14,2.23,2.2,10042,1618,-9,39.06%,2022-09-15
BBIG,1.08,Call,1.5,2022-10-28,43,0.16,0.17,0.17,0.17,539,163,-9,197.00%,2022-09-15
WYNN,65.23,Put,63,2022-09-16,1,0.16,0.21,0.26,0.21,627,229,-9,69.45%,2022-09-15
SCHW,72.58,Call,72.5,2022-10-21,36,3.45,3.53,3.6,3.5,667,3441,-9,37.63%,2022-09-15
NFLX,235.38,Call,280,2022-09-23,8,0.28,0.3,0.31,0.25,692,301,-9,62.94%,2022-09-15
RUN,37.36,Put,37.5,2022-09-16,1,0.66,0.76,0.85,0.78,718,1024,-9,90.72%,2022-09-15
BBBY,8.79,Put,20,2022-09-16,1,11.15,11.23,11.3,11.35,794,14481,-9,675.49%,2022-09-15
PFSI,54.2,Put,50,2022-10-21,36,0.95,1.38,1.8,0.82,500,526,-8,46.67%,2022-09-15
DWAC,24,Call,23,2022-09-16,1,0.77,1.13,1.48,1.28,509,1420,-8,135.02%,2022-09-15
RBLX,43.5,Put,38,2022-10-07,22,1.11,1.19,1.27,1.19,536,113,-8,81.37%,2022-09-15
CCJ,28.9,Put,27,2022-10-21,36,1.32,1.35,1.38,1.38,570,3433,-8,63.66%,2022-09-15
GES,16.13,Put,19,2022-09-16,1,2.8,2.9,3,2.95,592,827,-8,226.31%,2022-09-15
MSFT,245.38,Call,350,2023-01-20,127,0.37,0.4,0.43,0.41,626,15656,-8,29.23%,2022-09-15
BAC,34.51,Call,35,2022-09-30,15,0.69,0.71,0.73,0.76,799,1915,-8,33.33%,2022-09-15
BRK.B,276.7,Call,280,2022-09-16,1,0.39,0.57,0.74,0.55,867,2308,-8,29.49%,2022-09-15
FSR,9.15,Call,10,2022-09-30,15,0.21,0.24,0.26,0.25,900,1632,-8,74.43%,2022-09-15
GPS,9,Call,9,2022-09-16,1,0.11,0.13,0.15,0.13,918,1657,-8,69.41%,2022-09-15
AAPL,152.37,Call,165,2022-10-28,43,2.44,2.5,2.56,2.52,937,532,-8,32.33%,2022-09-15
MSFT,245.38,Put,245,2022-09-30,15,6,6.55,7.1,5.95,1201,1223,-8,34.31%,2022-09-15
DKNG,19.22,Put,19.5,2022-09-23,8,1.03,1.06,1.09,1.08,1429,362,-8,82.12%,2022-09-15
ADSK,201.3,Call,210,2022-09-16,1,0.1,0.18,0.25,0.11,1674,485,-8,49.04%,2022-09-15
FSLR,132.02,Call,137,2022-09-16,1,0.13,0.2,0.26,0.21,1675,549,-8,57.17%,2022-09-15
MSFT,245.38,Put,230,2023-01-20,127,11.25,11.43,11.6,11.37,2207,10441,-8,33.56%,2022-09-15
SLB,39.63,Put,40,2022-09-16,1,0.53,0.6,0.67,0.6,3245,3897,-8,46.63%,2022-09-15
AMZN,126.28,Put,116,2023-01-20,127,7.2,7.28,7.35,7.35,3498,2607,-8,43.22%,2022-09-15
VALE,13.05,Call,13,2022-09-16,1,0.12,0.16,0.19,0.14,3916,12888,-8,41.88%,2022-09-15
TWTR,42.14,Put,28,2022-12-16,92,2.08,2.19,2.3,2.29,1219,2821,-7,107.57%,2022-09-15
SQ,69.18,Put,260,2023-01-20,127,190.25,190.95,191.65,191.35,1280,1042,-7,130.42%,2022-09-15
XPEV,15.51,Call,15,2022-09-23,8,0.96,1,1.03,1.01,1410,559,-7,80.19%,2022-09-15
NFLX,235.38,Put,240,2022-09-23,8,10.35,10.45,10.55,10.41,1795,499,-7,56.67%,2022-09-15
PINS,25.63,Call,32.5,2022-11-18,64,1.23,1.36,1.49,1.35,1880,9079,-7,79.26%,2022-09-15
ROKU,73.81,Put,74,2022-09-16,1,1.44,1.51,1.57,1.5,2757,510,-7,91.07%,2022-09-15
UPST,25.96,Put,35,2022-09-16,1,8.9,9.08,9.25,9.37,4031,7364,-7,283.36%,2022-09-15
GOOGL,102.91,Call,103,2022-09-16,1,0.85,0.87,0.89,0.88,5573,188,-7,42.85%,2022-09-15
WFC,44.14,Put,44,2022-09-16,1,0.26,0.29,0.32,0.3,23365,1801,-7,39.73%,2022-09-15
AMZN,126.28,Call,115,2022-09-16,1,11.2,11.35,11.5,11.15,545,31625,-7,93.40%,2022-09-15
BBIG,1.08,Put,3,2022-09-16,1,1.6,1.98,2.35,1.87,555,714,-7,0.00%,2022-09-15
ACN,273.86,Put,280,2022-09-16,1,6,6.65,7.3,8.36,606,508,-7,42.47%,2022-09-15
ADBE,309.13,Put,280,2023-01-20,127,16.6,16.93,17.25,16.95,613,664,-7,44.03%,2022-09-15
PCG,13.11,Call,15,2023-01-20,127,0.49,0.54,0.59,0.55,614,7378,-7,37.32%,2022-09-15
GME,28.61,Put,30,2022-09-16,1,1.4,1.74,2.09,1.68,637,4364,-7,131.08%,2022-09-15
BA,149.78,Call,165,2022-09-23,8,0.32,0.36,0.4,0.37,652,567,-7,45.68%,2022-09-15
PLUG,29.3,Put,29.5,2022-09-16,1,0.56,0.6,0.63,0.74,704,791,-7,79.74%,2022-09-15
TSLA,303.75,Call,355,2022-10-14,29,2.8,2.97,3.15,3.34,803,352,-7,48.82%,2022-09-15
SQ,69.18,Put,210,2023-01-20,127,140.3,140.7,141.1,140.1,810,967,-7,107.24%,2022-09-15
AIG,54.18,Call,55,2022-09-16,1,0.05,0.13,0.2,0.15,828,4431,-7,39.03%,2022-09-15
MSFT,245.38,Call,265,2022-09-30,15,0.7,0.73,0.75,0.75,923,1584,-7,29.73%,2022-09-15
