Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PINS,24.92,Call,20,2023-01-20,126,7.15,7.25,7.35,7.2,948,5071,-12,79.93%,2022-09-16
AMAT,88.87,Put,75,2022-10-21,35,1.08,1.12,1.15,1.18,963,1969,-12,54.52%,2022-09-16
WBD,12.74,Put,12.5,2022-10-21,35,0.72,0.75,0.77,0.76,13494,72975,-12,57.10%,2022-09-16
DK,25.88,Call,32.3,2022-10-21,35,0.3,0.35,0.4,0.38,1000,2063,-11,64.18%,2022-09-16
LYFT,16.27,Call,15,2024-01-19,490,5.1,5.32,5.55,5.4,1032,5784,-11,62.38%,2022-09-16
LYFT,16.27,Call,20,2023-01-20,126,1.51,1.53,1.55,1.53,1088,33480,-11,70.78%,2022-09-16
MRNA,137.74,Call,137,2022-09-16,0,0.23,0.68,1.14,0.75,1299,294,-11,4.65%,2022-09-16
CL,75.69,Call,77.5,2022-09-23,7,0.3,0.4,0.5,0.44,1506,1673,-11,26.49%,2022-09-16
NCLH,15.31,Put,25,2023-01-20,126,9.85,9.9,9.95,9.95,2998,29266,-11,67.99%,2022-09-16
AFRM,22.3,Put,22,2022-09-23,7,1.11,1.14,1.16,1.15,504,223,-11,106.24%,2022-09-16
JNJ,167.6,Put,160,2022-10-21,35,1.53,1.59,1.65,1.58,543,6239,-11,21.63%,2022-09-16
CLF,15,Call,30,2023-01-20,126,0.08,0.08,0.09,0.1,550,14344,-11,61.37%,2022-09-16
PLD,113.67,Call,140,2022-10-21,35,0.15,0.18,0.2,0.2,582,1211,-11,37.11%,2022-09-16
NVDA,131.98,Call,190,2022-12-16,91,1.45,1.49,1.53,1.5,644,2487,-11,51.31%,2022-09-16
PYPL,94,Put,60,2024-01-19,490,5.75,5.88,6,6,658,19554,-11,56.40%,2022-09-16
FSLR,135.81,Call,140,2022-09-23,7,2.1,2.22,2.34,2.26,682,474,-11,52.38%,2022-09-16
SNOW,184.67,Call,182.5,2022-09-16,0,1.8,2.45,3.1,2.1,687,178,-11,47.39%,2022-09-16
TTD,61.89,Call,65,2023-01-20,126,9.1,9.23,9.35,9.18,696,987,-11,70.38%,2022-09-16
DWAC,23.43,Call,30,2022-10-21,35,0.65,0.83,1,0.92,735,3797,-11,96.73%,2022-09-16
EPD,25.8,Put,26,2022-09-16,0,0.15,0.19,0.23,0.1,976,1965,-11,17.89%,2022-09-16
CGC,3.17,Put,3,2023-01-20,126,0.65,0.69,0.72,0.69,502,3257,-10,111.08%,2022-09-16
SNAP,11.3,Call,10.5,2022-09-16,0,0.78,0.8,0.83,0.8,565,1396,-10,110.13%,2022-09-16
MARA,10.92,Put,9,2022-09-23,7,0.14,0.15,0.16,0.14,577,832,-10,133.88%,2022-09-16
MO,42.29,Call,37.5,2024-01-19,490,6.55,6.82,7.1,6.65,608,11147,-10,28.71%,2022-09-16
BTU,20.6,Put,23,2022-09-16,0,2.3,2.43,2.55,2.4,678,2465,-10,70.44%,2022-09-16
FDX,161.02,Put,175,2022-09-16,0,13.4,13.75,14.1,13.89,691,1152,-10,90.44%,2022-09-16
SHOP,31.73,Call,36,2022-10-21,35,1.4,1.45,1.5,1.45,713,2222,-10,74.48%,2022-09-16
MS,87.43,Put,70,2022-11-18,63,0.8,0.87,0.94,0.94,810,3578,-10,46.49%,2022-09-16
SQ,64.89,Put,60,2024-01-19,490,15.3,15.53,15.75,15.45,855,1793,-10,68.90%,2022-09-16
RIG,3.03,Put,2.5,2024-01-19,490,0.6,0.61,0.61,0.61,10699,2096,-10,73.84%,2022-09-16
AXP,153.08,Call,150,2022-09-16,0,2.09,2.77,3.45,2.35,14042,14893,-10,44.56%,2022-09-16
WPM,32.1,Call,32,2022-09-16,0,0.05,0.13,0.2,0.15,1109,447,-10,13.72%,2022-09-16
OXY,64.41,Put,65,2022-10-21,35,4.2,4.3,4.4,4.3,1223,3123,-10,50.84%,2022-09-16
BBBY,8.02,Call,11,2022-09-23,7,0.12,0.13,0.14,0.13,1384,2280,-10,186.73%,2022-09-16
DT,37.33,Put,40,2022-09-16,0,2.35,2.55,2.75,2.72,1887,3037,-10,88.47%,2022-09-16
FRO,12.79,Call,15,2023-01-20,126,0.9,0.98,1.05,1,2347,15866,-10,57.36%,2022-09-16
RIVN,39.26,Put,20,2022-11-18,63,0.32,0.35,0.37,0.32,2486,2205,-10,105.83%,2022-09-16
COP,113.13,Call,100,2022-10-21,35,14.15,14.55,14.95,13.45,2651,1722,-10,42.98%,2022-09-16
TSLA,303.35,Call,305,2023-03-17,182,50.2,50.65,51.1,47.7,1004,1483,-9,57.65%,2022-09-16
JPM,117.08,Put,140,2023-01-20,126,24.15,24.4,24.65,24.95,1132,12145,-9,28.88%,2022-09-16
AMD,76.51,Call,85,2022-09-30,14,0.57,0.58,0.59,0.58,1141,1491,-9,50.02%,2022-09-16
VTNR,6.91,Call,12.5,2023-04-21,217,0.65,0.73,0.8,0.65,1476,3360,-9,86.72%,2022-09-16
RBLX,39.5,Put,30,2022-10-21,35,0.76,0.8,0.85,0.78,2025,8824,-9,89.22%,2022-09-16
META,146.29,Call,147,2022-09-23,7,3.7,3.73,3.75,3.8,2034,183,-9,49.88%,2022-09-16
WEN,19.86,Call,20,2022-11-18,63,1.1,1.13,1.15,1.15,2870,17486,-9,36.95%,2022-09-16
QS,11.31,Put,10,2022-11-18,63,1.02,1.05,1.08,1.02,4204,7433,-9,91.82%,2022-09-16
AAL,13.75,Put,12,2022-12-16,91,0.83,0.85,0.87,0.86,5993,6939,-9,63.53%,2022-09-16
BILI,17.06,Call,20,2022-09-23,7,0.08,0.09,0.1,0.1,500,506,-9,87.51%,2022-09-16
COIN,74,Call,74,2022-09-16,0,0.05,0.14,0.23,0.19,506,506,-9,12.23%,2022-09-16
RBLX,39.5,Call,45,2022-11-18,63,3.6,3.7,3.8,3.75,525,1405,-9,86.89%,2022-09-16
APA,40.46,Call,32.5,2023-01-20,126,10.3,10.43,10.55,10,551,2116,-9,64.24%,2022-09-16
NVDA,131.98,Call,155,2022-11-18,63,4.5,4.58,4.65,4.5,618,1144,-9,53.52%,2022-09-16
ASAN,24.03,Call,22.5,2022-09-16,0,1.4,1.55,1.7,1.6,635,1143,-9,104.32%,2022-09-16
BBBY,8.02,Call,8,2022-10-21,35,1.49,1.53,1.57,1.51,639,930,-9,152.11%,2022-09-16
VLO,104.46,Call,130,2022-10-21,35,0.41,0.44,0.47,0.36,680,3683,-9,45.98%,2022-09-16
BABA,86.43,Call,110,2022-10-21,35,0.51,0.54,0.58,0.53,714,14365,-9,53.47%,2022-09-16
X,20.14,Put,21,2022-09-16,0,0.83,0.88,0.93,0.91,758,3779,-9,71.81%,2022-09-16
META,146.29,Call,165,2023-06-16,273,18.35,18.45,18.55,18.2,845,1080,-9,47.37%,2022-09-16
LOW,191.81,Put,190,2022-09-30,14,4,4.18,4.35,4.2,8061,247,-8,33.94%,2022-09-16
"Downloaded from Barchart.com as of 09-16-2022 07:48pm CDT"
