Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,122.07,Call,124,2022-09-23,7,2.37,2.38,2.39,2.19,838,737,+60,47.55%,"11:03 ET"
GOOG,102.87,Put,103,2022-09-23,7,2.25,2.28,2.3,2.35,530,467,+61,39.14%,"11:00 ET"
UPS,176.59,Put,175,2022-10-21,35,5.55,5.65,5.75,5.46,938,1170,+61,31.93%,"10:46 ET"
AAPL,149.02,Call,170,2022-12-16,91,2.87,2.89,2.9,2.86,1706,41115,+61,30.94%,"10:58 ET"
SWN,7.26,Call,8,2022-10-21,35,0.3,0.31,0.31,0.29,3985,9109,+61,63.86%,"11:00 ET"
GOOG,102.87,Call,180,2023-09-15,364,0.55,0.93,1.3,1,1382,3895,+62,32.64%,"10:58 ET"
AAPL,149.02,Call,180,2023-02-17,154,3.25,3.3,3.35,3.35,548,3885,+63,30.89%,"10:55 ET"
META,146.22,Call,148,2022-09-23,7,3.45,3.5,3.55,3.5,739,336,+63,44.92%,"10:50 ET"
AAPL,149.02,Put,135,2022-10-14,28,1.78,1.8,1.81,1.73,1169,836,+63,42.16%,"10:51 ET"
NOK,4.72,Call,5,2023-01-20,126,0.29,0.3,0.3,0.3,2269,188837,+65,34.16%,"10:53 ET"
HD,272.03,Put,250,2022-10-21,35,3.3,3.38,3.45,3.4,1567,427,+66,34.62%,"10:59 ET"
FTCH,10.51,Call,11,2022-10-21,35,1,1.01,1.02,1,1685,1304,+66,92.02%,"10:57 ET"
AMZN,122.07,Put,120,2022-12-16,91,9.1,9.15,9.2,8.97,1891,9135,+66,43.94%,"10:52 ET"
UPST,24.35,Put,20,2022-10-21,35,1.28,1.31,1.33,1.3,2226,1382,+66,113.76%,"10:45 ET"
TELL,3.86,Call,4,2022-09-30,14,0.2,0.25,0.3,0.25,522,249,+67,103.11%,"11:04 ET"
AMZN,122.07,Call,131,2022-09-23,7,0.5,0.51,0.51,0.45,1276,1998,+67,44.77%,"11:03 ET"
AAPL,149.02,Put,148,2022-10-14,28,5.25,5.3,5.35,5.15,558,925,+68,35.89%,"10:48 ET"
GOOGL,101.96,Put,98,2022-09-23,7,0.94,0.95,0.95,0.95,729,4506,+68,44.22%,"11:02 ET"
AMZN,122.07,Call,120,2022-09-30,14,5.6,5.65,5.7,5.5,914,546,+68,47.38%,"11:02 ET"
AAPL,149.02,Call,175,2022-12-16,91,1.96,1.97,1.98,1.98,5630,33577,+68,30.45%,"10:58 ET"
JPM,116.3,Put,117,2022-09-16,0,0.88,0.89,0.9,0.79,599,1813,+69,20.20%,"11:07 ET"
GOOGL,101.96,Put,85,2023-02-17,154,3.3,3.35,3.4,3.3,615,468,+71,40.79%,"10:55 ET"
KSS,28.61,Put,30,2022-11-18,63,3.65,3.72,3.8,3.71,886,301,+71,59.58%,"11:08 ET"
AAPL,149.02,Put,125,2022-11-18,63,2.14,2.15,2.16,2.16,540,15196,+72,44.10%,"10:58 ET"
TSLA,296.9,Put,293.33,2022-09-23,7,6.4,6.45,6.5,6.13,844,1092,+73,50.00%,"11:09 ET"
GOOGL,101.96,Call,102,2022-09-23,7,2.24,2.25,2.26,2.25,948,538,+73,40.08%,"11:01 ET"
NVDA,129.05,Call,127,2022-09-16,0,3,3.03,3.05,3.1,5942,286,+73,0.00%,"10:52 ET"
BA,143.81,Put,141,2022-09-16,0,0.31,0.33,0.35,0.34,541,272,+74,43.60%,"11:05 ET"
BBBY,8.42,Put,8,2022-09-23,7,0.47,0.48,0.48,0.47,637,3224,+75,145.85%,"11:04 ET"
GOOGL,101.96,Call,115,2022-10-21,35,0.7,0.71,0.71,0.71,991,16406,+76,33.43%,"11:01 ET"
AAPL,149.02,Call,162.5,2022-10-14,28,1.22,1.24,1.26,1.26,546,954,+77,32.24%,"10:57 ET"
ET,11.81,Put,12,2022-09-16,0,0.18,0.19,0.2,0.2,692,7570,+77,41.83%,"10:49 ET"
AAPL,149.02,Put,141,2022-09-23,7,0.93,0.94,0.95,0.93,890,2488,+77,45.24%,"11:00 ET"
NVDA,129.05,Put,131,2022-09-23,7,5.1,5.15,5.2,5.29,630,1192,+79,70.68%,"10:49 ET"
FCX,29.34,Call,33,2022-10-21,35,0.84,0.86,0.88,0.88,697,4115,+79,56.77%,"10:54 ET"
AMZN,122.07,Put,100,2022-09-23,7,0.1,0.11,0.11,0.11,4161,6728,+79,74.03%,"11:02 ET"
GOOG,102.87,Put,90,2022-11-18,63,2.2,2.23,2.25,2.1,5003,1452,+79,43.54%,"10:33 ET"
GE,65.86,Put,67,2022-09-16,0,1.22,1.3,1.37,1.47,641,834,+80,40.66%,"10:49 ET"
AMZN,122.07,Call,122,2022-09-16,0,0.98,0.99,1,0.77,17726,3263,+80,37.57%,"11:03 ET"
GOOG,102.87,Call,103.5,2022-09-16,0,0.3,0.32,0.35,0.31,729,189,+81,26.74%,"10:56 ET"
AAPL,149.02,Call,205,2023-02-17,154,0.81,0.82,0.83,0.83,917,2603,+81,30.07%,"10:21 ET"
OXY,63.91,Call,63,2022-09-16,0,0.97,1,1.03,0.93,524,623,+82,0.00%,"10:43 ET"
AMZN,122.07,Put,95,2022-10-21,35,0.63,0.64,0.64,0.65,639,4997,+82,56.82%,"11:02 ET"
AA,42.78,Put,40,2023-03-17,182,5.7,5.78,5.85,5.75,675,976,+82,63.40%,"10:31 ET"
GME,28.33,Call,29,2022-09-16,0,0.12,0.14,0.15,0.14,612,2253,+83,65.40%,"11:01 ET"
TSLA,296.9,Put,281.67,2022-09-23,7,2.91,2.94,2.96,2.8,751,1602,+83,53.11%,"11:09 ET"
GME,28.33,Call,33,2022-09-23,7,0.43,0.47,0.51,0.5,524,1462,+84,120.65%,"11:00 ET"
LCID,17.46,Put,12,2022-10-21,35,0.21,0.22,0.22,0.2,644,6653,+85,96.90%,"10:52 ET"
WBA,34.33,Call,34.5,2022-09-16,0,0.14,0.18,0.21,0.12,618,284,+86,16.56%,"10:49 ET"
BROS,34.54,Put,30,2022-10-21,35,1.3,1.38,1.45,1.38,504,1475,+87,79.88%,"10:34 ET"
LCID,17.46,Call,20,2022-09-23,7,0.1,0.11,0.11,0.1,548,1067,+87,77.96%,"11:08 ET"
AAPL,149.02,Call,149,2022-09-16,0,0.85,0.87,0.88,0.84,9893,803,+87,27.40%,"11:00 ET"
GOOGL,101.96,Put,101,2022-09-23,7,1.84,1.85,1.86,1.84,619,2503,+88,40.99%,"11:01 ET"
TSLA,296.9,Put,293.33,2022-09-30,14,9.75,9.83,9.9,9.25,591,873,+89,50.41%,"11:08 ET"
JPM,116.3,Put,115,2022-12-16,91,6.55,6.63,6.7,6.6,719,3335,+89,31.64%,"10:42 ET"
BBY,72.31,Put,63,2022-09-30,14,0.4,0.44,0.47,0.49,1112,109,+89,58.53%,"10:19 ET"
MTTR,4.09,Call,5,2022-10-21,35,0.1,0.13,0.15,0.15,511,6456,+90,81.42%,"10:37 ET"
AMZN,122.07,Call,124,2022-09-16,0,0.25,0.26,0.26,0.18,7839,5194,+90,35.72%,"11:03 ET"
AMZN,122.07,Call,150,2022-11-18,63,1.29,1.3,1.31,1.29,722,16310,+91,40.58%,"10:59 ET"
AMZN,122.07,Put,130,2022-09-30,14,9.1,9.15,9.2,9.45,1627,5134,+91,41.60%,"11:03 ET"
AAPL,149.02,Put,100,2023-01-20,126,1.04,1.05,1.05,1.02,545,68867,+92,47.14%,"10:53 ET"
AAPL,149.02,Put,150,2022-10-14,28,6.1,6.15,6.2,6.22,845,1465,+92,34.81%,"11:00 ET"
FSR,9.61,Call,9.5,2022-09-23,7,0.46,0.48,0.49,0.46,573,1283,+93,76.42%,"10:50 ET"
NVDA,129.05,Put,125,2022-09-30,14,3.95,4,4.05,3.97,863,5700,+93,65.34%,"10:53 ET"
GOOGL,101.96,Put,102.25,2022-09-16,0,0.74,0.75,0.75,0.75,1681,1333,+93,27.66%,"11:01 ET"
GOOG,102.87,Call,115,2022-10-21,35,0.8,0.83,0.85,0.83,515,5952,+95,33.21%,"11:00 ET"
BA,143.81,Put,142,2022-09-16,0,0.52,0.54,0.57,0.61,1779,1861,+95,42.17%,"11:05 ET"
GETY,10.76,Call,12,2022-09-23,7,0.3,0.32,0.35,0.25,534,114,+96,124.35%,"10:57 ET"
FSLR,133.96,Put,130,2022-09-16,0,0.06,0.08,0.09,0.11,536,931,+99,38.35%,"10:43 ET"
ENPH,312.64,Call,315,2022-09-16,0,1.28,1.38,1.47,0.95,593,754,+99,36.21%,"10:50 ET"
"Downloaded from Barchart.com as of 09-16-2022 10:34am CDT"
