Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
LEN,75.92,Put,77,2022-09-23,2,2.8,2.9,3,2.9,667,284,-7,102.84%,2022-09-21
INTC,28.47,Call,34,2022-10-21,30,0.07,0.08,0.08,0.1,782,211,-7,38.52%,2022-09-21
OXY,62.68,Call,62,2022-09-23,2,1.33,1.41,1.48,1.49,805,408,-7,55.76%,2022-09-21
RIVN,35.1,Put,30,2022-09-30,9,0.23,0.25,0.27,0.24,886,530,-7,83.74%,2022-09-21
WDC,34.78,Put,36.5,2022-09-23,2,1.67,1.85,2.03,1.59,1033,256,-7,63.61%,2022-09-21
IBM,124.93,Call,145,2022-11-18,58,0.4,0.42,0.44,0.45,534,14326,-6,25.84%,2022-09-21
AAPL,153.72,Put,143,2022-10-07,16,1.46,1.48,1.5,1.44,563,1198,-6,41.95%,2022-09-21
IBM,124.93,Call,130,2024-01-19,485,11.8,12,12.2,13.38,579,1012,-6,26.80%,2022-09-21
DE,349.81,Put,350,2022-09-23,2,3.85,4.45,5.05,4.25,616,763,-6,40.30%,2022-09-21
SQ,59.45,Put,30,2024-01-19,485,4.15,4.3,4.45,4.22,619,1879,-6,78.95%,2022-09-21
AAL,13.23,Put,14.5,2022-10-07,16,1.39,1.42,1.46,1.37,626,132,-6,51.56%,2022-09-21
LCID,15.56,Put,18,2022-10-21,30,2.94,2.97,3,2.65,638,3841,-6,76.29%,2022-09-21
JPM,112.49,Call,119,2022-09-23,2,0.05,0.07,0.08,0.1,654,1148,-6,44.10%,2022-09-21
JPM,112.49,Call,170,2024-01-19,485,1.67,1.78,1.89,1.98,722,2881,-6,26.70%,2022-09-21
LI,23.1,Put,29,2023-01-20,121,7.1,7.18,7.25,7.02,750,1247,-6,62.28%,2022-09-21
AMZN,118.54,Put,100,2024-06-21,639,11.85,12.02,12.2,12,873,11691,-6,39.86%,2022-09-21
BYND,15.9,Put,18,2022-09-23,2,2.04,2.16,2.27,2.01,913,743,-6,120.59%,2022-09-21
JMIA,6.67,Put,7,2022-09-23,2,0.39,0.42,0.44,0.39,958,951,-6,88.87%,2022-09-21
MANU,13.48,Put,14,2022-10-21,30,0.85,0.9,0.95,0.95,1273,4819,-6,42.38%,2022-09-21
JPM,112.49,Put,120,2022-10-21,30,9.4,9.55,9.7,9.1,2382,4887,-6,36.48%,2022-09-21
QCOM,124.62,Call,132,2022-09-23,2,0.18,0.2,0.22,0.23,2394,768,-6,55.99%,2022-09-21
RCL,46.76,Put,45,2022-10-21,30,2.91,2.98,3.05,2.91,1147,5482,-5,71.80%,2022-09-21
MARA,10.85,Put,10.5,2022-09-30,9,0.7,0.73,0.76,0.73,1268,1424,-5,134.36%,2022-09-21
DHI,71.34,Call,80,2022-10-21,30,0.65,0.7,0.75,0.75,1512,934,-5,40.34%,2022-09-21
LCID,15.56,Put,19,2022-09-30,9,3.45,3.5,3.55,3.15,2203,200,-5,84.83%,2022-09-21
NCLH,14.58,Call,15,2022-09-23,2,0.19,0.2,0.2,0.2,2268,2479,-5,85.27%,2022-09-21
PLTR,7.69,Put,7,2024-01-19,485,1.62,1.65,1.68,1.61,2366,8755,-5,65.34%,2022-09-21
XPEV,14.09,Call,15,2022-10-21,30,0.95,0.96,0.97,0.96,2789,921,-5,81.76%,2022-09-21
AMD,74.48,Put,74,2022-09-23,2,1.22,1.23,1.24,1.22,11567,2387,-5,66.21%,2022-09-21
KHC,34.44,Call,35,2024-01-19,485,3.8,4,4.2,4.36,577,2705,-5,28.68%,2022-09-21
LTHM,33.58,Call,35,2023-01-20,121,4.7,4.8,4.9,4.8,597,2491,-5,68.12%,2022-09-21
PCG,13.01,Call,13,2022-09-30,9,0.3,0.34,0.38,0.37,642,2594,-5,44.36%,2022-09-21
PYPL,91.18,Put,95,2022-09-23,2,4.2,4.28,4.35,4.25,688,875,-5,62.25%,2022-09-21
MO,43.01,Call,45,2022-11-18,58,0.94,0.98,1.01,1.05,857,3404,-5,27.64%,2022-09-21
PDD,62.49,Call,120,2023-01-20,121,0.49,0.52,0.55,0.48,898,15322,-5,64.02%,2022-09-21
TCOM,24.43,Call,26,2022-10-21,30,1,1.08,1.15,1.12,908,352,-5,61.80%,2022-09-21
LI,23.1,Call,24,2022-09-23,2,0.23,0.26,0.28,0.25,977,1027,-5,85.42%,2022-09-21
MSFT,238.95,Call,250,2024-06-21,639,38.35,39.93,41.5,42.3,500,1561,-4,31.86%,2022-09-21
META,142.12,Call,170,2023-03-17,177,10.15,10.23,10.3,10.3,565,4055,-4,47.94%,2022-09-21
XPEV,14.09,Call,17.5,2023-01-20,121,1.41,1.45,1.49,1.47,592,1723,-4,78.25%,2022-09-21
NFLX,236.87,Put,200,2022-12-16,86,11.55,11.65,11.75,11.6,624,2264,-4,62.83%,2022-09-21
AMD,74.48,Call,95,2022-11-18,58,1.02,1.03,1.04,1.05,646,5124,-4,51.44%,2022-09-21
CHWY,33.1,Put,34,2022-09-23,2,1.35,1.41,1.46,1.39,758,281,-4,87.78%,2022-09-21
AXP,148.71,Put,130,2022-10-21,30,1.42,1.5,1.58,1.5,843,3423,-4,46.51%,2022-09-21
GOOGL,99.28,Call,200,2024-01-19,485,0.9,0.96,1.02,0.95,993,11441,-4,33.06%,2022-09-21
ABT,100.65,Call,120,2024-01-19,485,6.35,6.68,7,7.4,1002,2950,-4,26.78%,2022-09-21
DOCU,54.6,Call,90,2022-11-18,58,0.1,0.15,0.2,0.15,1010,1335,-4,62.41%,2022-09-21
SNAP,10.85,Call,13,2023-01-20,121,1.19,1.21,1.23,1.2,1032,5582,-4,76.04%,2022-09-21
CRM,147.63,Put,250,2024-01-19,485,101.55,102.13,102.7,100.3,1180,731,-4,38.80%,2022-09-21
NIO,18.3,Put,17,2022-09-30,9,0.35,0.36,0.36,0.35,1401,2082,-4,76.86%,2022-09-21
GOOGL,99.28,Put,120,2022-10-07,16,20.5,20.88,21.25,20.1,1439,844,-4,53.34%,2022-09-21
UBER,30.47,Call,28,2022-09-30,9,2.76,2.83,2.89,3.4,1467,480,-4,65.14%,2022-09-21
ADBE,286.3,Put,430,2023-01-20,121,141.45,142.98,144.5,144.9,1565,613,-4,47.53%,2022-09-21
AAPL,153.72,Put,125,2024-01-19,485,9.3,9.43,9.55,8.49,1622,11120,-4,35.97%,2022-09-21
AXP,148.71,Put,150,2022-10-21,30,7.2,7.33,7.45,7.3,1833,3458,-4,39.25%,2022-09-21
BABA,81.6,Put,175,2023-06-16,268,92.8,93.4,94,93.9,1900,1293,-4,64.57%,2022-09-21
NVDA,132.61,Call,146,2022-09-23,2,0.1,0.11,0.11,0.11,1957,1496,-4,72.58%,2022-09-21
BABA,81.6,Call,85,2022-09-30,9,1.5,1.54,1.57,1.53,2319,1028,-4,55.67%,2022-09-21
DIS,104.49,Put,102,2022-09-23,2,0.45,0.48,0.51,0.44,2533,873,-4,45.48%,2022-09-21
C,46.33,Put,48,2022-10-07,16,2.27,2.31,2.35,2.19,2583,684,-4,32.54%,2022-09-21
TWTR,41.27,Put,42.5,2022-09-23,2,1.12,1.25,1.37,0.81,3029,193,-4,24.94%,2022-09-21
WFC,42.27,Put,50,2022-10-21,30,7.6,7.73,7.85,6.39,3335,10385,-4,37.19%,2022-09-21
CCL,9.71,Call,12.5,2023-06-16,268,1.46,1.52,1.58,1.55,1207,11209,-3,70.66%,2022-09-21
FUBO,4.37,Call,8,2022-11-18,58,0.2,0.24,0.28,0.31,1365,3780,-3,141.78%,2022-09-21
BABA,81.6,Call,105,2022-11-18,58,1.39,1.42,1.44,1.43,1541,13095,-3,56.65%,2022-09-21
CHWY,33.1,Put,20,2023-01-20,121,0.9,0.94,0.98,0.92,1815,3366,-3,84.70%,2022-09-21
XPEV,14.09,Call,35,2023-01-20,121,0.13,0.14,0.14,0.12,1971,7530,-3,84.71%,2022-09-21
NKE,99.79,Call,120,2024-01-19,485,10.05,10.6,11.15,12.05,2006,916,-3,35.72%,2022-09-21
LUV,34.12,Call,50,2023-01-20,121,0.19,0.2,0.21,0.2,2401,12406,-3,39.47%,2022-09-21
NVDA,132.61,Put,240,2023-01-20,121,105,106.5,108,103.2,2500,1068,-3,66.59%,2022-09-21
UNP,211.89,Put,200,2022-09-23,2,0.05,0.18,0.3,0.15,3078,3291,-3,47.36%,2022-09-21
ZIM,27.14,Put,29,2022-09-23,2,1.85,2.08,2.3,2.01,3088,2254,-3,74.59%,2022-09-21
SQ,59.45,Put,100,2022-10-21,30,40.25,40.55,40.85,39,3335,1583,-3,0.00%,2022-09-21
UPST,22.87,Put,23,2022-09-23,2,0.86,0.9,0.93,0.96,3979,1180,-3,122.56%,2022-09-21
MARA,10.85,Put,15,2022-12-16,86,5.7,5.78,5.85,5.75,4087,1652,-3,136.65%,2022-09-21
KHC,34.44,Put,35,2022-10-21,30,1.28,1.31,1.33,1.23,4595,8208,-3,24.29%,2022-09-21
MPC,94.67,Put,97,2022-09-23,2,2.68,2.78,2.88,1.97,10432,30024,-3,45.77%,2022-09-21
C,46.33,Put,65,2023-01-20,121,18.7,18.88,19.05,18.75,507,41911,-3,30.82%,2022-09-21
BABA,81.6,Call,160,2024-01-19,485,3.65,3.95,4.25,4,513,4502,-3,48.16%,2022-09-21
AMZN,118.54,Call,142,2022-10-07,16,0.07,0.09,0.11,0.11,527,456,-3,43.61%,2022-09-21
LI,23.1,Call,25,2022-11-18,58,1.75,1.77,1.79,1.77,553,574,-3,67.57%,2022-09-21
X,19.85,Put,22,2023-01-20,121,3.85,3.9,3.95,3.88,554,15135,-3,58.15%,2022-09-21
CCL,9.71,Put,8.5,2022-09-30,9,0.13,0.14,0.15,0.13,565,1071,-3,93.17%,2022-09-21
MU,50.1,Put,55,2024-01-19,485,11.95,12.08,12.2,11.9,584,8202,-3,44.78%,2022-09-21
PYPL,91.18,Call,99,2022-09-23,2,0.09,0.1,0.1,0.1,643,952,-3,67.59%,2022-09-21
ADBE,286.3,Put,380,2022-10-21,30,92.4,93.25,94.1,92.4,662,305,-3,55.18%,2022-09-21
FSLR,135.57,Call,155,2022-11-18,58,5.05,5.23,5.4,5.24,740,190,-3,54.17%,2022-09-21
INTC,28.47,Put,29.5,2022-09-23,2,1.07,1.11,1.15,1.09,772,1586,-3,41.98%,2022-09-21
COST,493.07,Call,515,2022-09-23,2,2.43,2.58,2.72,2.6,504,193,-2,66.77%,2022-09-21
KSS,27.9,Call,30,2022-10-21,30,1.1,1.13,1.16,1.2,513,3906,-2,61.92%,2022-09-21
MS,86.36,Put,85,2022-09-23,2,0.58,0.62,0.65,0.61,514,602,-2,46.02%,2022-09-21
DRI,131.28,Call,155,2022-10-21,30,0.2,0.28,0.35,0.28,536,654,-2,34.89%,2022-09-21
AFRM,21.33,Put,22.5,2022-09-30,9,2.07,2.1,2.13,2,540,189,-2,105.60%,2022-09-21
FSLR,135.57,Call,160,2022-12-16,86,5.9,6.18,6.45,7.3,556,778,-2,53.18%,2022-09-21
AA,39.41,Put,65,2022-10-21,30,25.4,25.63,25.85,25.44,571,598,-2,105.95%,2022-09-21
PL,6.06,Call,7.5,2022-10-21,30,0.15,0.18,0.2,0.24,574,4249,-2,85.14%,2022-09-21
BA,143.29,Put,143,2022-09-23,2,1.97,2.04,2.11,1.98,577,314,-2,50.39%,2022-09-21
KMX,81.06,Put,95,2022-10-21,30,14.2,14.5,14.8,12.85,580,5028,-2,46.62%,2022-09-21
CRWD,169.25,Put,170,2022-09-23,2,3.5,3.68,3.85,3.7,604,515,-2,66.33%,2022-09-21
ET,11.86,Call,11.5,2022-09-23,2,0.39,0.41,0.43,0.6,615,3677,-2,51.28%,2022-09-21
AAPL,153.72,Put,225,2023-01-20,121,71.1,71.28,71.45,70.05,616,234,-2,41.30%,2022-09-21
C,46.33,Put,48,2022-09-23,2,1.63,1.75,1.87,1.61,641,2063,-2,39.55%,2022-09-21
LUV,34.12,Put,37.5,2022-11-18,58,4.15,4.23,4.3,4.15,685,2194,-2,37.62%,2022-09-21
GM,37.68,Put,36,2022-10-21,30,1.18,1.21,1.25,1.21,694,8208,-2,46.36%,2022-09-21
XOM,90.95,Call,97,2022-10-07,16,0.68,0.75,0.82,0.8,710,526,-2,36.72%,2022-09-21
FCX,28.1,Call,35,2024-01-19,485,4.3,4.45,4.6,4.8,712,1488,-2,49.58%,2022-09-21
BABA,81.6,Put,70,2022-10-14,23,0.8,0.83,0.86,0.71,819,777,-2,58.44%,2022-09-21
WOLF,120.13,Put,85,2022-10-21,30,0.5,0.55,0.6,0.45,846,116,-2,77.09%,2022-09-21
RPRX,40.7,Call,50,2022-12-16,86,0.15,0.22,0.3,0.25,859,2806,-2,30.35%,2022-09-21
WMT,134.77,Put,137,2022-09-23,2,2.52,2.57,2.61,2.19,869,596,-2,27.83%,2022-09-21
SLB,37.58,Put,22.5,2023-01-20,121,0.3,0.33,0.36,0.29,899,10151,-2,61.82%,2022-09-21
GILD,63.5,Call,70,2022-10-21,30,0.1,0.12,0.13,0.12,983,7560,-2,22.67%,2022-09-21
JD,53.93,Call,55,2022-09-23,2,0.43,0.45,0.48,0.47,1058,157,-2,56.20%,2022-09-21
CDNS,166.04,Put,160,2022-10-21,30,4.1,4.25,4.4,3.2,1142,1176,-2,37.36%,2022-09-21
ROKU,65.63,Put,65,2022-09-23,2,1.36,1.42,1.47,1.41,1224,1196,-2,88.56%,2022-09-21
JNJ,163.28,Call,180,2022-11-18,58,0.49,0.55,0.61,0.55,1289,32093,-2,18.55%,2022-09-21
KBH,28.02,Call,34,2022-10-21,30,0.2,0.23,0.25,0.2,1447,1853,-2,51.30%,2022-09-21
VLO,105.53,Call,105,2022-10-21,30,6.2,6.35,6.5,6.71,1720,542,-2,51.07%,2022-09-21
WDAY,150.98,Call,155,2022-10-21,30,5.95,6.15,6.35,7.65,2034,3866,-2,45.06%,2022-09-21
XPEV,14.09,Call,15,2022-09-30,9,0.39,0.41,0.42,0.4,2040,457,-2,84.40%,2022-09-21
WMT,134.77,Put,136,2022-09-23,2,1.81,1.85,1.89,1.79,2203,833,-2,28.35%,2022-09-21
NIO,18.3,Call,19.5,2022-09-30,9,0.4,0.42,0.43,0.41,2275,1020,-2,74.38%,2022-09-21
XOM,90.95,Put,90,2023-01-20,121,6.8,6.9,7,6.45,2538,8675,-2,35.59%,2022-09-21
RIVN,35.1,Call,35,2022-09-23,2,0.9,0.94,0.97,0.91,3145,616,-2,82.79%,2022-09-21
HAL,27.08,Put,25,2023-01-20,121,1.97,2.11,2.26,2.22,3500,10760,-2,54.05%,2022-09-21
LYFT,15.94,Put,45,2023-01-20,121,28.85,29.05,29.25,28.65,7800,3202,-2,114.60%,2022-09-21
META,142.12,Put,300,2023-01-20,121,157.75,157.93,158.1,156.75,10978,2240,-2,70.16%,2022-09-21
SQ,59.45,Call,74,2022-09-30,9,0.15,0.16,0.16,0.15,20068,257,-2,81.22%,2022-09-21
HCAT,10.04,Call,12.5,2022-12-16,86,0.65,0.75,0.85,0.8,1075,1151,-1,80.73%,2022-09-21
ADBE,286.3,Put,490,2023-01-20,121,201.25,202.95,204.65,198.95,1080,415,-1,59.99%,2022-09-21
AMZN,118.54,Put,165,2024-06-21,639,49.7,50.08,50.45,46.31,1201,627,-1,35.12%,2022-09-21
AMD,74.48,Put,85,2023-06-16,268,17.95,18.08,18.2,16.5,1298,11220,-1,49.75%,2022-09-21
F,13.05,Call,16,2022-12-16,86,0.31,0.32,0.32,0.32,1301,32827,-1,46.96%,2022-09-21
FREY,15.39,Call,17,2022-10-21,30,0.9,0.95,1,0.92,1403,314,-1,85.97%,2022-09-21
SLDP,5.76,Call,7.5,2023-02-17,149,0.5,0.6,0.7,0.65,1452,1447,-1,79.32%,2022-09-21
UBER,30.47,Call,28,2022-09-23,2,2.43,2.54,2.65,2.79,1453,1508,-1,82.20%,2022-09-21
ADBE,286.3,Put,390,2022-10-21,30,102.3,103.23,104.15,95.93,1480,566,-1,60.01%,2022-09-21
O,62.54,Call,72.5,2022-12-16,86,0.15,0.2,0.25,0.2,1646,2983,-1,20.94%,2022-09-21
VLO,105.53,Put,105,2022-10-21,30,5.4,5.53,5.65,4.64,1709,1584,-1,47.78%,2022-09-21
CL,74.9,Call,80,2022-11-18,58,0.8,0.98,1.15,1.01,1780,11442,-1,23.30%,2022-09-21
TWTR,41.27,Put,35,2022-10-07,16,0.14,0.2,0.26,0.27,1787,557,-1,59.37%,2022-09-21
ARCH,123.65,Put,130,2022-10-21,30,11.1,12.15,13.2,9.1,2000,3209,-1,60.11%,2022-09-21
GM,37.68,Call,52.5,2023-01-20,121,0.37,0.39,0.41,0.37,2023,12783,-1,40.08%,2022-09-21
TECK,30.72,Call,35,2022-10-21,30,0.51,0.54,0.57,0.71,2196,797,-1,52.84%,2022-09-21
QS,9.83,Put,10,2022-09-30,9,0.61,0.63,0.65,0.61,2337,367,-1,84.35%,2022-09-21
MDT,85.73,Call,92.5,2022-11-18,58,0.95,1.02,1.08,1.14,2509,1212,-1,23.98%,2022-09-21
TSM,77.14,Put,50,2023-03-17,177,0.87,0.93,0.99,0.89,3029,837,-1,47.99%,2022-09-21
AAL,13.23,Put,10,2023-01-20,121,0.56,0.58,0.6,0.56,3417,174670,-1,66.42%,2022-09-21
ONON,17.74,Put,15,2023-01-20,121,1.1,1.2,1.3,1.1,3795,2310,-1,60.73%,2022-09-21
TWTR,41.27,Put,37,2022-10-21,30,1.59,1.62,1.64,1.64,6956,9759,-1,75.66%,2022-09-21
META,142.12,Put,255,2023-01-20,121,112.75,112.93,113.1,109.15,11600,4102,-1,56.97%,2022-09-21
NLY,6.01,Call,6,2022-11-18,58,0.22,0.25,0.28,0.25,20000,28380,-1,30.18%,2022-09-21
TSLA,300.8,Call,316.67,2023-04-21,212,48.2,48.88,49.55,49.15,22544,39382,-1,58.08%,2022-09-21
FAST,47.39,Call,52.5,2022-10-21,30,0.2,0.25,0.3,0.35,513,659,-1,30.22%,2022-09-21
NCR,21.99,Call,23,2022-09-23,2,0.05,0.1,0.15,0.4,516,944,-1,64.37%,2022-09-21
DDOG,94.51,Put,99,2022-09-23,2,5.15,5.4,5.65,5.3,517,119,-1,85.14%,2022-09-21
UPS,173.83,Put,195,2022-12-16,86,23.55,24.1,24.65,22.1,537,581,-1,28.15%,2022-09-21
NVDA,132.61,Put,60,2023-09-15,359,2.31,2.48,2.64,2.32,538,3147,-1,63.19%,2022-09-21
XPEV,14.09,Call,10,2023-01-20,121,4.95,5,5.05,4.95,538,294,-1,83.50%,2022-09-21
LOW,188.36,Put,197.5,2022-09-23,2,8.85,9.33,9.8,9.24,554,109,-1,37.92%,2022-09-21
BBIG,0.9049,Put,0.5,2023-01-20,121,0.1,0.13,0.16,0.1,556,895,-1,169.20%,2022-09-21
ENPH,304.56,Call,330,2022-09-23,2,0.41,0.48,0.54,0.52,557,316,-1,72.91%,2022-09-21
JPM,112.49,Put,120,2022-11-18,58,10.4,10.53,10.65,9.1,562,4528,-1,32.38%,2022-09-21
V,187.02,Put,197.5,2022-09-23,2,9.85,10.35,10.85,10.25,577,1258,-1,57.27%,2022-09-21
WMT,134.77,Put,138,2022-09-23,2,3.1,3.28,3.45,3.1,584,540,-1,30.08%,2022-09-21
LI,23.1,Call,23.5,2022-09-23,2,0.22,0.31,0.4,0.38,600,403,-1,80.84%,2022-09-21
TTD,61.63,Put,45,2022-10-21,30,0.51,0.54,0.57,0.52,610,6299,-1,82.47%,2022-09-21
MSFT,238.95,Put,325,2024-01-19,485,86.4,87.7,89,84.21,679,317,-1,27.30%,2022-09-21
BABA,81.6,Put,87,2022-09-30,9,6.1,6.23,6.35,6,717,583,-1,52.21%,2022-09-21
TWLO,72.8,Put,75,2023-01-20,121,12.25,12.35,12.45,11.15,742,869,-1,69.03%,2022-09-21
WDC,34.78,Call,37.5,2022-10-21,30,0.95,1,1.05,1.45,760,1062,-1,49.92%,2022-09-21
WBD,12.22,Call,12,2022-09-23,2,0.38,0.39,0.4,0.4,856,142,-1,76.96%,2022-09-21
DAL,31.16,Put,29,2022-09-30,9,0.28,0.3,0.31,0.24,915,240,-1,55.26%,2022-09-21
CEG,87.28,Put,75,2022-10-21,30,0.6,0.73,0.85,0.7,1002,1849,-1,47.08%,2022-09-21
ESI,17.63,Put,20,2022-10-21,30,2,2.25,2.5,2.3,1010,1032,-1,39.22%,2022-09-21
LAZR,9.37,Put,7.5,2022-10-21,30,0.23,0.25,0.27,0.24,1015,809,-1,91.79%,2022-09-21
AMC,8.6,Put,4,2022-11-18,58,0.15,0.16,0.16,0.15,1022,303,-1,147.64%,2022-09-21
V,187.02,Put,175,2022-09-30,9,0.57,0.63,0.68,0.65,1044,127,-1,36.95%,2022-09-21
XOM,90.95,Put,75,2022-10-21,30,0.4,0.42,0.43,0.4,1045,3275,-1,47.38%,2022-09-21
ABBV,140.31,Call,195,2024-01-19,485,2.27,2.61,2.95,2.8,500,341,unch,24.78%,2022-09-21
AAPL,153.72,Put,210,2023-02-17,149,56.05,56.22,56.4,54.01,500,581,unch,32.31%,2022-09-21
AFRM,21.33,Put,100,2022-12-16,86,78.55,78.68,78.8,78.5,500,268,unch,145.12%,2022-09-21
AMD,74.48,Put,99,2022-09-30,9,23.8,24.18,24.55,23.35,500,200,unch,82.78%,2022-09-21
CSCO,41.59,Put,25,2024-01-19,485,0.86,0.93,1,0.84,500,1355,unch,40.04%,2022-09-21
CVE,17.64,Call,35,2023-06-16,268,0.25,0.33,0.4,0.33,500,8856,unch,52.73%,2022-09-21
DB,8.6,Put,5,2024-01-19,485,0.4,0.48,0.55,0.55,500,1153,unch,64.18%,2022-09-21
DDD,8.82,Put,11,2023-01-20,121,2.62,2.67,2.72,2.68,500,513,unch,62.13%,2022-09-21
GOOGL,99.28,Put,50,2022-12-16,86,0.09,0.1,0.11,0.11,500,668,unch,65.01%,2022-09-21
GS,320.71,Put,300,2024-06-21,639,36.55,38.43,40.3,37.4,500,503,unch,31.27%,2022-09-21
HTZ,17.95,Put,15,2022-12-16,86,0.79,0.85,0.9,0.79,500,2536,unch,61.38%,2022-09-21
LYFT,15.94,Call,22.5,2023-03-17,177,1.23,1.26,1.29,1.52,500,301,unch,67.88%,2022-09-21
LYFT,15.94,Call,25,2023-03-17,177,0.81,0.84,0.87,1.04,500,228,unch,66.32%,2022-09-21
LYFT,15.94,Call,22.5,2024-01-19,485,2.52,2.74,2.96,2.97,500,6340,unch,59.64%,2022-09-21
NEXT,6.87,Put,5,2023-01-20,121,0.4,0.5,0.6,0.55,500,618,unch,97.02%,2022-09-21
PAA,11.75,Put,11,2022-11-18,58,0.35,0.38,0.4,0.3,500,3394,unch,36.48%,2022-09-21
SHOP,30.55,Put,92,2023-01-20,121,61.05,61.35,61.65,61.35,500,260,unch,113.21%,2022-09-21
VLO,105.53,Call,170,2023-01-20,121,0.11,0.37,0.63,0.49,500,181,unch,45.92%,2022-09-21
AA,39.41,Put,33,2024-01-19,485,6.5,6.6,6.7,6.25,501,1886,unch,62.45%,2022-09-21
AMZN,118.54,Call,195,2023-04-21,212,0.78,0.83,0.87,0.87,501,235,unch,37.65%,2022-09-21
CAH,67.52,Call,65,2024-01-19,485,10,10.45,10.9,11.6,501,2007,unch,29.80%,2022-09-21
LYFT,15.94,Call,25,2024-01-19,485,1.86,2.15,2.44,2.2,501,7138,unch,58.69%,2022-09-21
ROKU,65.63,Put,75,2022-10-07,16,10.35,10.5,10.65,10.45,501,520,unch,72.94%,2022-09-21
SITM,83.68,Call,100,2022-10-21,30,1.3,3,4.7,2.5,501,519,unch,78.01%,2022-09-21
PDD,62.49,Put,50,2023-01-20,121,3.95,4,4.05,4,502,4885,unch,71.16%,2022-09-21
EQT,45.39,Call,55,2022-09-30,9,0.05,0.1,0.15,0.1,503,1173,unch,71.43%,2022-09-21
HOOD,9.92,Call,10,2023-06-16,268,2.4,2.45,2.5,2.5,504,395,unch,72.62%,2022-09-21
MPLX,31.75,Put,26,2022-12-16,86,0.25,0.45,0.65,0.32,505,1342,unch,34.58%,2022-09-21
NVDA,132.61,Put,115,2024-06-21,639,20.55,21.78,23,21.07,506,163,unch,50.76%,2022-09-21
FREY,15.39,Call,25,2023-01-20,121,0.6,0.65,0.7,0.66,508,161,unch,78.58%,2022-09-21
PBI,2.48,Call,4,2024-01-19,485,0.3,0.38,0.45,0.35,508,821,unch,69.15%,2022-09-21
VTNR,6.21,Put,10,2024-01-19,485,4.9,5.1,5.3,5.1,509,449,unch,90.15%,2022-09-21
AMZN,118.54,Put,173.5,2023-01-20,121,53.4,54.72,56.05,52.75,510,760,unch,52.26%,2022-09-21
DOW,44.98,Put,35,2023-06-16,268,2.08,2.15,2.21,2.18,510,390,unch,42.73%,2022-09-21
MRNA,125.76,Put,320,2023-01-20,121,192,194.03,196.05,195,510,105,unch,98.25%,2022-09-21
DOCU,54.6,Put,155,2023-01-20,121,99.7,100.1,100.5,99.59,511,119,unch,99.47%,2022-09-21
SPGI,334.88,Put,310,2022-11-18,58,6.2,7.35,8.5,7.4,512,6554,unch,33.76%,2022-09-21
SQ,59.45,Put,220,2024-01-19,485,159.3,160.45,161.6,160.05,512,206,unch,90.38%,2022-09-21
AA,39.41,Put,44,2022-10-07,16,5.1,5.23,5.35,4.95,513,553,unch,64.42%,2022-09-21
DOCU,54.6,Put,120,2023-01-20,121,65.05,65.28,65.5,65.6,515,125,unch,78.37%,2022-09-21
META,142.12,Put,330,2023-06-16,268,187.55,187.88,188.2,186.1,515,280,unch,65.76%,2022-09-21
RUN,34.35,Call,40,2023-01-20,121,4.05,4.18,4.3,4.18,515,5526,unch,76.77%,2022-09-21
ESTC,75.44,Call,90,2022-11-18,58,2.7,2.95,3.2,3.6,516,1140,unch,62.46%,2022-09-21
OPK,1.9,Call,2,2024-01-19,485,0.2,0.55,0.9,0.68,516,2384,unch,80.46%,2022-09-21
NET,61.6,Call,71,2022-09-23,2,0.04,0.1,0.16,0.2,517,152,unch,112.55%,2022-09-21
SPLK,86.54,Call,110,2022-11-18,58,1.13,1.23,1.34,1.26,517,302,unch,51.74%,2022-09-21
SRG,10.05,Put,13,2022-10-21,30,2.85,3.03,3.2,2.7,517,1175,unch,66.84%,2022-09-21
FREY,15.39,Call,17,2022-11-18,58,1.3,1.43,1.55,1.43,518,389,unch,82.60%,2022-09-21
SPWR,26.48,Put,24,2022-11-18,58,1.87,1.97,2.06,1.83,519,160,unch,77.23%,2022-09-21
SQ,59.45,Put,280,2023-01-20,121,219.9,220.45,221,219.57,520,107,unch,151.91%,2022-09-21
STLA,13,Put,10,2022-12-16,86,0.2,0.25,0.3,0.25,520,5488,unch,55.01%,2022-09-21
TDOC,28.84,Put,90,2022-12-16,86,60.95,61.13,61.3,61.15,520,215,unch,125.87%,2022-09-21
W,42.32,Put,160,2023-01-20,121,117.1,117.55,118,117.3,520,349,unch,133.73%,2022-09-21
MA,304.5,Call,440,2023-03-17,177,0.94,1.13,1.32,1.15,522,295,unch,28.96%,2022-09-21
MSFT,238.95,Call,230,2023-09-15,359,37.25,38.58,39.9,41.01,522,185,unch,33.73%,2022-09-21
SQ,59.45,Put,180,2024-01-19,485,119.55,120.45,121.35,119.8,522,320,unch,77.35%,2022-09-21
GOOGL,99.28,Put,140,2022-12-16,86,40.4,40.6,40.8,40.35,523,357,unch,41.23%,2022-09-21
ATVI,75.32,Put,72.5,2022-11-18,58,0.92,1.38,1.84,1.58,525,287,unch,24.20%,2022-09-21
FDX,153.25,Put,310,2023-01-20,121,155.75,156.3,156.85,155.73,525,197,unch,62.16%,2022-09-21
MRNA,125.76,Put,85,2023-01-20,121,4,4.25,4.5,4.25,525,1923,unch,75.62%,2022-09-21
