Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FAZE,14.3,Put,20,2022-09-16,4,6.5,6.85,7.2,6.7,2473,397,-1,432.18%,2022-09-12
AAL,14.47,Put,13.5,2022-10-07,25,0.36,0.38,0.39,0.36,2835,186,-1,51.71%,2022-09-12
FCX,32.17,Call,60,2023-01-20,130,0.12,0.14,0.15,0.14,5239,39523,-1,53.39%,2022-09-12
BMY,72.36,Put,72.5,2022-09-16,4,0.79,0.89,0.98,0.84,7140,23690,-1,25.30%,2022-09-12
DKNG,18.2,Call,17,2022-09-16,4,1.39,1.4,1.42,1.4,9581,10725,-1,84.50%,2022-09-12
DB,9.31,Call,10,2022-11-18,67,0.5,0.53,0.55,0.6,17997,3677,-1,49.07%,2022-09-12
TGH,31.13,Put,35,2022-12-16,95,4.8,4.85,4.9,4.59,1296,1170,unch,36.83%,2022-09-12
BAC,35.27,Put,35,2023-09-15,368,3.85,3.93,4,3.95,1300,9969,unch,31.03%,2022-09-12
TGH,31.13,Put,35,2022-09-16,4,3.3,3.95,4.6,3.95,1301,1527,unch,75.23%,2022-09-12
WFC,45.53,Put,35,2023-09-15,368,1.99,2.06,2.13,2.12,1324,1710,unch,38.62%,2022-09-12
CTVA,62.11,Put,50,2023-03-17,186,1.25,1.43,1.6,1.25,1340,552,unch,34.12%,2022-09-12
META,168.96,Put,105,2022-10-21,39,0.13,0.14,0.15,0.13,1347,837,unch,65.78%,2022-09-12
CTVA,62.11,Put,50,2022-12-16,95,0.55,0.7,0.85,0.7,1350,2322,unch,38.47%,2022-09-12
MFA,10.94,Put,9,2023-01-20,130,0.5,0.58,0.65,0.56,1366,13632,unch,50.33%,2022-09-12
MMM,124.25,Put,135,2022-11-18,67,12.7,13.23,13.75,13.44,1374,179,unch,28.82%,2022-09-12
GPRE,36.7,Call,40,2023-01-20,130,3.4,3.55,3.7,3.4,1401,4805,unch,51.93%,2022-09-12
AMZN,136.45,Call,175,2023-06-16,277,6.2,6.3,6.4,6.2,1406,11836,unch,34.79%,2022-09-12
META,168.96,Call,230,2023-02-17,158,4.35,4.45,4.55,4.38,1407,233,unch,43.53%,2022-09-12
AMZN,136.45,Put,116,2023-01-20,130,4.7,4.75,4.8,4.8,1416,1218,unch,43.01%,2022-09-12
AMD,84.64,Put,110,2022-09-16,4,25.1,25.35,25.6,25.72,1421,7587,unch,145.85%,2022-09-12
MCD,260.37,Put,230,2023-01-20,130,3.85,3.9,3.95,3.99,1477,5999,unch,24.85%,2022-09-12
AGL,24.75,Call,25,2022-12-16,95,2.85,2.98,3.1,2.87,1484,3015,unch,57.62%,2022-09-12
SGRY,31.44,Call,35,2022-12-16,95,2.35,2.83,3.3,3.22,1500,1510,unch,69.92%,2022-09-12
ZTO,26.96,Call,29.52,2023-01-20,130,1.3,1.4,1.5,1.4,1500,5900,unch,35.26%,2022-09-12
FWRD,102.11,Put,105,2022-09-16,4,2.5,3.25,4,3.5,1503,1583,unch,38.98%,2022-09-12
TAL,5.89,Put,2.5,2023-01-20,130,0.08,0.1,0.11,0.1,1504,7047,unch,108.55%,2022-09-12
VFC,44.05,Put,44,2022-09-30,18,1.35,1.4,1.45,1.35,1505,210,unch,34.72%,2022-09-12
MPC,99.94,Put,101,2022-09-30,18,3.7,3.83,3.95,3.8,1512,128,unch,36.49%,2022-09-12
SOND,2.24,Call,7.5,2023-03-17,186,0.05,0.1,0.15,0.1,1514,4974,unch,114.18%,2022-09-12
AGEN,2.7,Call,3.5,2022-11-18,67,0.15,0.18,0.2,0.17,1520,3907,unch,87.91%,2022-09-12
ODFL,276,Call,280,2022-09-16,4,1.4,2.3,3.2,4.2,1530,1535,unch,34.14%,2022-09-12
ODFL,276,Put,270,2022-09-16,4,2.1,2.7,3.3,2.15,1545,148,unch,39.91%,2022-09-12
VFC,44.05,Put,40,2022-09-30,18,0.3,0.35,0.4,0.27,1548,4619,unch,43.71%,2022-09-12
CNC,92.9,Put,72.5,2024-01-19,494,4.3,4.75,5.2,4.6,1550,381,unch,35.36%,2022-09-12
AMD,84.64,Call,155,2024-06-21,648,6,6.55,7.1,6.75,1570,595,unch,45.69%,2022-09-12
SATL,4.55,Call,5,2022-09-16,4,0,0.15,0.3,0.2,1580,1580,unch,192.71%,2022-09-12
AZN,61.75,Call,67.5,2022-10-21,39,0.38,0.42,0.45,0.41,1589,1619,unch,25.65%,2022-09-12
ISRG,222.02,Put,220,2022-10-21,39,10.4,10.8,11.2,10.6,1603,200,unch,41.13%,2022-09-12
SIRI,6.26,Put,8,2023-01-20,130,1.9,2,2.1,2,1633,3693,unch,54.36%,2022-09-12
SIRI,6.26,Call,8,2023-03-17,186,0.05,0.1,0.15,0.1,1634,362,unch,29.70%,2022-09-12
SIRI,6.26,Put,8,2023-03-17,186,2.15,2.2,2.25,2.24,1638,341,unch,62.03%,2022-09-12
HAL,30.28,Call,31,2022-11-18,67,2.24,2.3,2.35,2.24,1647,231,unch,49.13%,2022-09-12
LW,80.06,Put,70,2022-10-21,39,0.75,1.33,1.9,0.79,1660,1069,unch,40.57%,2022-09-12
AAPL,163.43,Call,50,2022-11-18,67,113.5,113.63,113.75,113.7,1675,312,unch,123.77%,2022-09-12
RENT,4.93,Put,5,2022-09-16,4,0.3,0.35,0.4,0.42,1700,159,unch,151.79%,2022-09-12
LPLA,232,Call,240,2022-09-16,4,0.75,1.48,2.2,0.99,1705,120,unch,37.30%,2022-09-12
ADT,8.66,Put,8,2022-10-21,39,0.2,0.23,0.25,0.25,1778,1681,unch,47.68%,2022-09-12
AER,48.68,Put,50,2022-12-16,95,5,5.15,5.3,5,1804,3042,unch,44.98%,2022-09-12
GH,61,Call,50,2022-10-21,39,12.8,13.55,14.3,12.6,1902,2365,unch,90.90%,2022-09-12
TSM,82.15,Call,190,2024-01-19,494,0.29,0.3,0.3,0.29,1914,489,unch,33.15%,2022-09-12
CLVS,1.5,Call,2,2022-10-21,39,0.21,0.22,0.24,0.22,1916,2247,unch,189.43%,2022-09-12
SBLK,20.94,Call,27,2022-11-18,67,0.3,0.35,0.4,0.35,1988,1935,unch,59.14%,2022-09-12
C,50.87,Put,35,2024-01-19,494,1.84,1.89,1.93,1.85,2000,15630,unch,37.01%,2022-09-12
ERII,25.71,Call,22.5,2022-11-18,67,3.2,3.75,4.3,3.59,2000,504,unch,32.17%,2022-09-12
CMTL,11.76,Put,12.5,2022-12-16,95,1.85,2,2.15,1.9,2001,2271,unch,61.49%,2022-09-12
ERII,25.71,Call,22.5,2022-09-16,4,2.15,2.88,3.6,3.09,2003,2043,unch,145.72%,2022-09-12
STM,37.38,Put,25,2023-01-20,130,0.35,0.43,0.5,0.45,2003,958,unch,53.46%,2022-09-12
C,50.87,Put,50,2024-01-19,494,6.45,6.55,6.65,6.45,2004,42028,unch,30.33%,2022-09-12
KSS,30.91,Put,28,2022-10-07,25,0.69,0.75,0.81,0.83,2010,3007,unch,59.60%,2022-09-12
KSS,30.91,Put,30,2022-10-21,39,1.75,1.82,1.89,1.94,2047,1938,unch,55.49%,2022-09-12
"Downloaded from Barchart.com as of 09-12-2022 08:33pm CDT"
