Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
LCID,14.31,Call,15.5,2022-09-30,8,0.24,0.25,0.26,0.25,1426,3138,-21,77.89%,2022-09-22
TSLA,288.59,Put,301.67,2022-09-30,8,16,16.15,16.3,16.05,1813,950,-21,45.64%,2022-09-22
SAVA,51.06,Call,40,2022-09-23,1,10.6,11.15,11.7,11.05,6002,2734,-21,414.56%,2022-09-22
AAPL,152.74,Call,195,2022-12-16,85,0.46,0.47,0.48,0.48,508,7550,-21,29.68%,2022-09-22
BA,138.71,Call,165,2022-10-21,29,0.61,0.64,0.67,0.66,560,5076,-21,43.21%,2022-09-22
F,12.77,Put,12,2022-12-16,85,0.85,0.87,0.88,0.87,561,22954,-21,50.51%,2022-09-22
MU,49.66,Call,65,2022-10-21,29,0.11,0.12,0.13,0.14,607,11080,-21,52.79%,2022-09-22
TSLA,288.59,Put,150,2022-10-21,29,0.24,0.27,0.29,0.26,759,8384,-21,103.72%,2022-09-22
LUMN,8.32,Put,8,2022-10-21,29,0.25,0.26,0.27,0.24,837,12403,-21,41.26%,2022-09-22
MSFT,240.98,Put,240,2022-10-14,22,7.15,7.3,7.45,6.44,500,796,-20,33.41%,2022-09-22
AAPL,152.74,Call,149,2022-09-23,1,3.85,3.95,4.05,4.1,587,2123,-20,41.30%,2022-09-22
DKNG,15.58,Call,15,2022-11-18,57,2.37,2.42,2.46,2.45,614,3323,-20,88.35%,2022-09-22
HAL,26.92,Put,27,2022-10-21,29,1.51,1.56,1.6,1.49,631,2857,-20,50.26%,2022-09-22
TSLA,288.59,Call,475,2023-04-21,211,8.2,8.68,9.15,9,631,936,-20,53.94%,2022-09-22
LYFT,14.69,Call,17.5,2022-10-21,29,0.36,0.37,0.38,0.38,736,7532,-20,74.04%,2022-09-22
TSLA,288.59,Call,326.67,2023-01-20,120,22.7,22.9,23.1,22.85,885,5985,-20,54.05%,2022-09-22
BABA,80.71,Put,90,2022-10-21,29,10.4,10.55,10.7,10.4,983,20308,-20,45.71%,2022-09-22
TSLA,288.59,Call,290,2022-10-21,29,18.25,18.35,18.45,18.5,1278,4331,-20,57.86%,2022-09-22
TSLA,288.59,Put,200,2022-10-21,29,1.14,1.17,1.2,1.16,1388,14118,-20,80.05%,2022-09-22
AMD,69.5,Put,70,2022-11-18,57,6.3,6.35,6.4,6.29,2234,7277,-20,56.80%,2022-09-22
RUN,32.5,Call,35,2022-10-21,29,1.91,1.96,2,2.02,3246,2482,-20,79.79%,2022-09-22
HOOD,9.65,Put,10.5,2022-09-23,1,0.86,0.89,0.91,0.83,6837,1300,-20,130.15%,2022-09-22
MRK,87.51,Call,87,2022-09-23,1,0.85,0.93,1,1.1,16259,700,-20,35.08%,2022-09-22
MSFT,240.98,Put,265,2024-01-19,484,40.35,41.85,43.35,41.75,515,3931,-19,29.35%,2022-09-22
PCG,12.96,Call,13,2022-09-23,1,0.15,0.18,0.21,0.2,556,1043,-19,80.82%,2022-09-22
QCOM,123.68,Put,120,2022-09-23,1,0.32,0.35,0.37,0.3,639,1835,-19,60.15%,2022-09-22
TWTR,41.4,Call,42,2022-09-30,8,1.06,1.1,1.14,1.09,879,755,-19,55.24%,2022-09-22
ATVI,77.03,Call,76,2022-09-23,1,0.15,1.31,2.47,1,887,188,-19,119.50%,2022-09-22
ZM,74.54,Put,220,2023-01-20,120,144.55,145.08,145.6,144.6,1270,687,-19,102.89%,2022-09-22
LCID,14.31,Put,16,2022-10-21,29,2.28,2.31,2.34,2.24,1302,10675,-19,77.32%,2022-09-22
AMZN,117.31,Call,130,2022-10-14,22,0.91,0.95,0.98,0.95,1356,1051,-19,40.00%,2022-09-22
SAVA,51.06,Call,55,2022-09-30,8,4.9,5.9,6.9,5.44,1916,432,-19,232.09%,2022-09-22
SOFI,5.36,Put,7,2022-11-18,57,1.8,1.84,1.88,1.78,2020,1172,-19,80.69%,2022-09-22
AMZN,117.31,Put,140,2023-03-17,176,26.25,26.45,26.65,26.5,1060,10003,-18,38.00%,2022-09-22
TSLA,288.59,Put,66.67,2023-01-20,120,0.33,0.35,0.37,0.36,1205,15319,-18,114.05%,2022-09-22
AMD,69.5,Put,90,2023-06-16,267,24.25,24.43,24.6,24.1,2263,14861,-18,48.77%,2022-09-22
SAVA,51.06,Call,45,2022-11-18,57,12.65,13.23,13.8,12.59,506,517,-18,131.17%,2022-09-22
CZR,37.62,Call,50,2022-12-16,85,1.37,1.42,1.47,1.45,517,3173,-18,66.21%,2022-09-22
LULU,306.3,Put,300,2022-09-23,1,0.97,1.12,1.26,1.15,536,249,-18,54.03%,2022-09-22
MU,49.66,Put,90,2023-01-20,120,38.95,39.9,40.85,38.85,590,585,-18,72.41%,2022-09-22
META,142.82,Call,180,2023-01-20,120,4.7,4.78,4.85,5.15,853,6347,-18,46.22%,2022-09-22
AMZN,117.31,Put,140,2022-10-21,29,22.65,22.8,22.95,22.05,646,14092,-17,36.72%,2022-09-22
NVDA,125.61,Call,130,2022-12-16,85,12.25,12.33,12.4,12.4,669,1053,-17,57.88%,2022-09-22
X,19.68,Put,20,2022-09-23,1,0.44,0.47,0.5,0.46,771,4517,-17,65.40%,2022-09-22
PLUG,23.94,Put,22.5,2022-10-14,22,1,1.12,1.23,1.15,794,955,-17,78.87%,2022-09-22
META,142.82,Put,138,2022-09-30,8,2.16,2.19,2.21,2.08,979,181,-17,50.45%,2022-09-22
GME,24.7,Put,20,2022-09-30,8,0.15,0.16,0.18,0.17,1150,1364,-17,110.93%,2022-09-22
WEN,19.14,Call,21,2022-11-18,57,0.35,0.4,0.45,0.35,1342,4066,-17,32.37%,2022-09-22
AMZN,117.31,Call,160,2023-01-20,120,1.1,1.14,1.17,1.16,1358,25789,-17,38.11%,2022-09-22
SBUX,84.7,Put,85,2022-09-23,1,0.84,0.88,0.91,0.87,1967,954,-17,40.08%,2022-09-22
META,142.82,Put,125,2022-10-21,29,2.01,2.04,2.06,1.91,2024,3888,-17,53.48%,2022-09-22
WFC,41.52,Call,42,2022-09-30,8,0.65,0.67,0.69,0.68,2287,321,-17,36.56%,2022-09-22
COIN,62.94,Call,65,2022-09-23,1,0.66,0.73,0.8,0.76,3193,198,-17,118.29%,2022-09-22
X,19.68,Call,20.5,2022-09-30,8,0.36,0.38,0.39,0.35,5245,474,-17,59.79%,2022-09-22
NVDA,125.61,Put,180,2022-10-21,29,52.2,53.43,54.65,53.8,2636,5178,-16,70.90%,2022-09-22
LI,24.23,Put,24.5,2022-09-30,8,1.08,1.11,1.13,1.1,4154,104,-16,67.10%,2022-09-22
AMD,69.5,Put,68,2022-09-23,1,0.41,0.42,0.43,0.44,10207,1206,-16,69.43%,2022-09-22
TSLA,288.59,Put,292.5,2022-09-23,1,5.15,5.3,5.45,5.3,25227,5557,-16,48.69%,2022-09-22
ABBV,143.01,Call,143,2022-09-23,1,0.89,1.11,1.33,1.27,561,1283,-16,42.46%,2022-09-22
TSLA,288.59,Put,298.33,2022-10-21,29,23.25,23.43,23.6,22.33,563,1145,-16,55.94%,2022-09-22
SQ,55.93,Put,55,2023-01-20,120,8.45,8.58,8.7,8.5,577,6958,-16,73.41%,2022-09-22
ABBV,143.01,Call,145,2022-09-23,1,0.23,0.29,0.34,0.3,586,1041,-16,33.10%,2022-09-22
HOOD,9.65,Call,13,2023-01-20,120,0.65,0.67,0.69,0.67,613,8663,-16,72.80%,2022-09-22
SWKS,95.65,Put,97,2022-09-23,1,1.2,1.6,1.99,1.6,549,995,-15,36.60%,2022-09-22
AAPL,152.74,Call,170,2022-10-28,36,1.36,1.39,1.41,1.57,571,1708,-15,33.28%,2022-09-22
SAVA,51.06,Call,100,2023-01-20,120,4.35,4.68,5,4.6,584,6280,-15,123.83%,2022-09-22
NFLX,237.05,Put,242.5,2022-09-23,1,6.45,6.58,6.7,6.26,605,934,-15,62.62%,2022-09-22
BABA,80.71,Put,145,2022-12-16,85,63.8,64.2,64.6,64.55,632,1285,-15,71.03%,2022-09-22
UPST,21.31,Call,23,2022-09-30,8,0.64,0.68,0.71,0.72,648,151,-15,103.47%,2022-09-22
AMZN,117.31,Call,215,2024-01-19,484,2.52,2.59,2.65,2.47,734,2771,-15,35.63%,2022-09-22
TSLA,288.59,Put,200,2022-10-14,22,0.54,0.56,0.58,0.55,778,678,-15,79.84%,2022-09-22
ARRY,17.08,Call,20,2022-11-18,57,1.3,1.4,1.5,1.45,796,3266,-15,90.82%,2022-09-22
SFIX,4.18,Put,5,2022-12-16,85,1.32,1.34,1.36,1.34,826,1218,-15,101.49%,2022-09-22
C,45.58,Put,60,2023-01-20,120,14.75,14.83,14.9,14.9,1202,85670,-15,36.58%,2022-09-22
ZS,162.56,Call,170,2022-09-23,1,0.2,0.26,0.32,0.3,1530,279,-15,68.26%,2022-09-22
BA,138.71,Call,140,2022-09-23,1,0.91,0.97,1.03,0.99,1723,193,-15,53.16%,2022-09-22
UBER,28.58,Put,25,2022-10-21,29,0.66,0.67,0.68,0.66,1856,9583,-15,65.36%,2022-09-22
SWN,6.78,Call,10,2023-03-17,176,0.39,0.41,0.42,0.42,3058,669,-15,65.18%,2022-09-22
GOOG,100.57,Put,100,2022-12-16,85,6.5,6.6,6.7,6.37,1122,3840,-14,37.08%,2022-09-22
JNJ,166.18,Call,165,2022-10-21,29,4.75,4.85,4.95,5.42,1547,6528,-14,22.92%,2022-09-22
LYFT,14.69,Put,15,2022-10-21,29,1.39,1.4,1.42,1.4,1596,25613,-14,75.20%,2022-09-22
EBAY,38.3,Call,45,2022-10-21,29,0.12,0.13,0.14,0.14,2140,3636,-14,38.73%,2022-09-22
INTC,28.07,Call,37.5,2023-01-20,120,0.25,0.26,0.26,0.26,3068,20582,-14,37.21%,2022-09-22
TWLO,69.77,Call,72,2022-09-23,1,0.31,0.38,0.44,0.36,512,113,-14,77.35%,2022-09-22
TSLA,288.59,Call,295,2022-10-14,22,12.5,12.68,12.85,12.84,567,322,-14,54.86%,2022-09-22
PCG,12.96,Call,12.5,2022-09-30,8,0.62,0.64,0.66,0.65,600,141,-14,49.39%,2022-09-22
GME,24.7,Call,32.5,2023-01-20,120,3,3.28,3.55,3.45,682,1681,-14,102.10%,2022-09-22
NVDA,125.61,Call,280,2023-01-20,120,0.13,0.14,0.15,0.14,814,4947,-14,56.33%,2022-09-22
LYFT,14.69,Put,12.5,2022-10-21,29,0.39,0.4,0.41,0.4,942,9998,-14,78.48%,2022-09-22
SQ,55.93,Call,70,2022-10-21,29,0.8,0.83,0.86,0.85,1020,2756,-13,71.38%,2022-09-22
HOOD,9.65,Put,11.5,2022-09-23,1,1.81,1.88,1.94,1.76,1148,239,-13,207.26%,2022-09-22
AMD,69.5,Put,75,2023-01-20,120,11.15,11.23,11.3,11.07,1312,30999,-13,52.45%,2022-09-22
ZM,74.54,Put,195,2023-01-20,120,120,120.3,120.6,120.6,1380,1077,-13,92.98%,2022-09-22
DASH,54,Put,55,2022-09-23,1,1.45,1.52,1.59,1.45,1870,750,-13,75.69%,2022-09-22
NVDA,125.61,Put,119,2022-09-23,1,0.17,0.18,0.18,0.15,3229,957,-13,74.02%,2022-09-22
CHPT,15.34,Call,20,2023-01-20,120,1.27,1.3,1.33,1.31,581,101595,-13,76.37%,2022-09-22
MARA,10.52,Call,20,2024-01-19,484,2.95,3.15,3.35,3.13,605,3183,-13,104.65%,2022-09-22
DASH,54,Put,55,2022-10-21,29,5,5.08,5.15,4.67,648,10562,-13,75.35%,2022-09-22
RIVN,33.33,Put,34,2022-09-30,8,1.85,1.89,1.92,1.85,846,573,-13,75.50%,2022-09-22
SHOP,28.57,Put,30,2023-01-20,120,5.45,5.53,5.6,5.7,863,2642,-13,74.44%,2022-09-22
BAC,32.5,Put,29,2022-10-14,22,0.24,0.26,0.27,0.23,958,2764,-13,44.36%,2022-09-22
MRNA,124.32,Call,160,2023-01-20,120,7.75,7.98,8.2,7.95,531,1895,-12,64.51%,2022-09-22
CHWY,31.6,Call,32.5,2022-09-23,1,0.17,0.2,0.22,0.22,574,152,-12,83.35%,2022-09-22
AAPL,152.74,Put,125,2022-10-28,36,0.86,0.89,0.91,0.89,779,1005,-12,48.36%,2022-09-22
INTC,28.07,Call,45,2024-01-19,484,0.83,0.85,0.87,0.84,794,39458,-12,36.13%,2022-09-22
AAPL,152.74,Put,115,2023-01-20,120,1.87,1.89,1.9,1.86,834,24600,-12,43.08%,2022-09-22
MO,43.27,Call,42.5,2022-10-21,29,1.65,1.69,1.72,1.83,981,1831,-12,28.39%,2022-09-22
AAPL,152.74,Call,160,2022-10-07,15,1.52,1.53,1.54,1.59,7477,5512,-12,32.95%,2022-09-22
CCL,9.64,Put,10,2024-01-19,484,2.95,3.03,3.1,3,10205,86302,-12,70.53%,2022-09-22
SQ,55.93,Put,70,2022-10-21,29,14.6,14.8,15,14.4,1240,3764,-12,70.83%,2022-09-22
TSLA,288.59,Call,300,2022-10-14,22,10.2,10.5,10.8,10.54,1268,804,-12,53.56%,2022-09-22
SNAP,10.46,Put,11,2022-11-18,57,1.68,1.69,1.7,1.68,1310,4037,-12,84.19%,2022-09-22
QS,9.12,Call,15,2023-02-17,148,0.49,0.53,0.57,0.5,1435,340,-12,78.30%,2022-09-22
QCOM,123.68,Call,126,2022-09-23,1,0.56,0.6,0.63,0.55,1865,797,-12,56.53%,2022-09-22
LUMN,8.32,Put,5,2024-01-19,484,0.37,0.43,0.48,0.46,2026,29908,-12,50.41%,2022-09-22
CMCSA,32.47,Put,32.5,2023-01-20,120,2.78,2.8,2.81,2.77,4124,14575,-12,37.86%,2022-09-22
AAL,12.71,Call,16,2022-12-16,85,0.44,0.45,0.46,0.44,4129,6165,-12,56.21%,2022-09-22
SQ,55.93,Put,160,2023-06-16,267,103.25,104.08,104.9,103.15,2100,1472,-11,75.39%,2022-09-22
DAL,29.96,Put,30,2023-01-20,120,3.05,3.1,3.15,3.05,2190,15740,-11,46.53%,2022-09-22
PLTR,7.37,Put,7,2022-09-30,8,0.14,0.15,0.15,0.15,2317,1582,-11,70.87%,2022-09-22
AMZN,117.31,Put,105,2022-09-30,8,0.26,0.27,0.28,0.26,2627,3860,-11,51.00%,2022-09-22
TSLA,288.59,Call,333.33,2022-12-16,85,14.9,15.08,15.25,15.2,3023,9000,-11,54.12%,2022-09-22
ZIM,26.38,Put,25,2022-10-21,29,1.65,1.75,1.85,1.75,3325,37706,-11,67.86%,2022-09-22
STWD,22.21,Put,22,2022-10-21,29,0.65,0.73,0.8,0.7,3778,24641,-11,30.42%,2022-09-22
TSLA,288.59,Put,196.67,2022-12-16,85,5.3,5.4,5.5,5.68,524,528,-11,72.02%,2022-09-22
ALB,272.15,Call,300,2022-10-21,29,5.7,6.05,6.4,6,525,453,-11,50.30%,2022-09-22
INTC,28.07,Call,40,2023-01-20,120,0.14,0.15,0.15,0.15,602,27717,-11,38.08%,2022-09-22
AMD,69.5,Call,85,2022-10-28,36,0.67,0.69,0.71,0.7,627,568,-11,52.49%,2022-09-22
GOOGL,100.14,Call,122.5,2022-10-21,29,0.12,0.13,0.13,0.12,632,6095,-11,36.86%,2022-09-22
PARA,20.87,Call,40,2024-01-19,484,0.67,0.74,0.81,0.83,656,4943,-11,45.96%,2022-09-22
UBER,28.58,Call,32.5,2022-10-21,29,0.55,0.57,0.58,0.58,662,19197,-11,56.24%,2022-09-22
BMY,71.29,Call,72,2022-09-23,1,0.16,0.21,0.25,0.28,681,927,-11,32.02%,2022-09-22
NVDA,125.61,Put,100,2022-12-16,85,4.4,4.45,4.5,4.26,698,9469,-11,63.96%,2022-09-22
GOOGL,100.14,Put,100,2022-10-07,15,2.82,2.88,2.93,2.58,815,1338,-11,36.92%,2022-09-22
OXY,61.88,Call,63,2022-09-30,8,1.24,1.3,1.36,1.31,815,347,-11,49.02%,2022-09-22
AMZN,117.31,Put,124,2022-09-30,8,7.2,7.3,7.4,7.3,968,1974,-11,39.58%,2022-09-22
AGNC,10.77,Put,12,2022-10-21,29,1.32,1.36,1.4,1.33,25231,28462,-11,25.36%,2022-09-22
DDOG,89.44,Put,75,2022-10-21,29,1.75,1.85,1.95,1.83,1020,2706,-10,73.48%,2022-09-22
AAPL,152.74,Call,125,2022-11-18,57,29.7,29.8,29.9,30.05,1102,2800,-10,46.42%,2022-09-22
OTLY,2.68,Call,5,2024-01-19,484,0.55,0.6,0.65,0.65,1118,27750,-10,91.63%,2022-09-22
UBER,28.58,Put,26.5,2022-10-21,29,1.02,1.05,1.08,1,1120,116,-10,62.45%,2022-09-22
PYPL,87.66,Call,92,2022-09-23,1,0.08,0.09,0.1,0.12,1290,1243,-10,62.32%,2022-09-22
AMZN,117.31,Put,116,2022-10-07,15,3.2,3.35,3.5,3.4,1400,1020,-10,43.13%,2022-09-22
GM,37.38,Call,39,2022-10-21,29,1.19,1.21,1.24,1.18,1586,5557,-10,44.34%,2022-09-22
WFC,41.52,Put,37.5,2023-03-17,176,2.39,2.45,2.51,2.4,2119,1441,-10,38.20%,2022-09-22
IRM,47.94,Call,62.5,2023-01-20,120,0.3,0.32,0.35,0.35,2372,2640,-10,32.92%,2022-09-22
AMD,69.5,Call,90,2022-11-18,57,0.9,0.91,0.92,0.93,2408,8961,-10,53.23%,2022-09-22
PAA,11.43,Call,12,2024-01-19,484,1.25,1.4,1.55,1.3,3803,12408,-10,33.88%,2022-09-22
AAPL,152.74,Put,148,2022-09-30,8,1.54,1.56,1.58,1.51,6050,5250,-10,38.72%,2022-09-22
MSFT,240.98,Put,240,2023-04-21,211,20.45,20.73,21,20.4,518,509,-10,31.64%,2022-09-22
CVX,154.89,Put,150,2022-11-18,57,6.45,6.68,6.9,6.35,556,2517,-10,36.81%,2022-09-22
NIO,18.35,Call,21.5,2022-10-07,15,0.2,0.21,0.22,0.21,572,1167,-10,72.34%,2022-09-22
PFE,44.57,Put,45,2023-01-20,120,3,3.08,3.15,3.02,572,20395,-10,27.46%,2022-09-22
AMZN,117.31,Call,117,2022-11-18,57,8.95,9.02,9.1,9.08,574,753,-10,47.18%,2022-09-22
WMT,133.39,Put,133,2022-09-30,8,1.81,1.85,1.88,1.8,595,460,-10,25.98%,2022-09-22
CVNA,26.97,Put,25,2022-10-21,29,2.65,2.72,2.8,2.72,619,1933,-10,125.30%,2022-09-22
PARA,20.87,Call,27,2023-01-20,120,0.58,0.63,0.67,0.69,680,6821,-10,49.00%,2022-09-22
META,142.82,Put,280,2023-06-16,267,136.95,137.2,137.45,136.9,685,798,-10,51.56%,2022-09-22
AMD,69.5,Put,47.5,2023-01-20,120,1.46,1.48,1.51,1.47,698,8163,-10,63.21%,2022-09-22
NVDA,125.61,Put,110,2022-11-18,57,5.4,5.45,5.5,5.02,733,3021,-10,63.67%,2022-09-22
SNOW,171.79,Put,160,2022-10-14,22,6,6.25,6.5,6.1,769,530,-10,68.34%,2022-09-22
PBR,13.82,Call,15,2023-01-20,120,0.78,0.88,0.98,0.84,771,138862,-10,50.97%,2022-09-22
MSFT,240.98,Put,245,2023-01-20,120,18.4,18.55,18.7,18.41,784,7535,-10,31.06%,2022-09-22
BP,30.79,Call,37,2024-01-19,484,2.49,2.58,2.67,2.58,900,595,-10,34.34%,2022-09-22
NFLX,237.05,Put,185,2022-09-30,8,0.11,0.12,0.13,0.12,934,1800,-10,76.66%,2022-09-22
VNOM,29.61,Call,35,2022-10-21,29,0.2,0.28,0.35,0.35,521,1241,-9,56.03%,2022-09-22
PBR,13.82,Put,14,2022-10-21,29,0.79,1,1.2,0.92,534,164284,-9,44.89%,2022-09-22
AMD,69.5,Put,72,2022-10-21,29,5.55,5.57,5.6,5.45,540,109,-9,53.86%,2022-09-22
RIG,2.55,Put,2.5,2022-11-18,57,0.29,0.31,0.32,0.3,797,13643,-9,83.06%,2022-09-22
MTCH,48.56,Put,125,2023-01-20,120,75.5,76.33,77.15,75.35,910,606,-9,109.70%,2022-09-22
MCD,247.94,Put,247.5,2022-09-23,1,0.91,1.06,1.2,0.9,1038,228,-9,24.42%,2022-09-22
COIN,62.94,Put,63,2022-09-30,8,3.7,3.83,3.95,3.7,1089,158,-9,99.18%,2022-09-22
BABA,80.71,Call,155,2023-01-20,120,0.33,0.36,0.39,0.38,1361,10498,-9,58.13%,2022-09-22
ABNB,103.72,Put,100,2022-10-21,29,4.95,5.03,5.1,5.05,1808,5208,-9,59.64%,2022-09-22
LYFT,14.69,Call,15,2022-10-21,29,1.1,1.12,1.14,1.16,4015,51184,-9,75.46%,2022-09-22
AAPL,152.74,Put,152.5,2022-10-07,15,4.2,4.25,4.3,4.25,5818,3313,-9,35.80%,2022-09-22
SU,30.18,Call,40,2023-01-20,120,0.5,0.55,0.6,0.6,1011,8475,-8,45.08%,2022-09-22
JWN,18.37,Call,17.5,2022-10-21,29,1.74,1.77,1.8,1.86,1183,2874,-8,64.75%,2022-09-22
AMD,69.5,Put,70,2023-03-17,176,9.85,9.9,9.95,9.75,1517,4737,-8,53.00%,2022-09-22
DVAX,10.24,Call,20,2023-01-20,120,0.1,0.13,0.15,0.14,1739,2524,-8,72.44%,2022-09-22
GME,24.7,Call,26.5,2022-09-23,1,0.09,0.11,0.13,0.11,1800,106,-8,121.33%,2022-09-22
CVE,17.08,Call,20,2022-12-16,85,0.75,0.8,0.85,0.84,5247,8702,-8,55.14%,2022-09-22
TSLA,288.59,Call,366.67,2022-11-18,57,4.4,4.5,4.6,4.55,562,4570,-8,53.43%,2022-09-22
WFC,41.52,Put,42,2022-09-30,8,1.14,1.17,1.2,1.02,565,653,-8,36.82%,2022-09-22
ZM,74.54,Call,78,2022-09-23,1,0.1,0.12,0.14,0.14,566,227,-8,69.27%,2022-09-22
ENPH,283.63,Put,310,2022-09-30,8,28.2,28.85,29.5,28.7,582,588,-8,62.28%,2022-09-22
BBBY,7.09,Put,7,2022-11-18,57,1.6,1.63,1.65,1.6,613,2673,-8,151.66%,2022-09-22
AMD,69.5,Call,70,2023-01-20,120,8.7,8.8,8.9,8.8,698,4252,-8,54.87%,2022-09-22
GME,24.7,Call,27,2022-09-30,8,0.57,0.62,0.66,0.65,705,239,-8,100.32%,2022-09-22
DIS,102.16,Put,100,2022-10-21,29,3.15,3.2,3.25,3.2,778,8930,-8,37.54%,2022-09-22
X,19.68,Put,15,2024-01-19,484,2.48,2.54,2.6,2.6,903,7780,-8,62.75%,2022-09-22
PYPL,87.66,Put,70,2022-10-21,29,0.59,0.61,0.63,0.58,919,1736,-8,61.60%,2022-09-22
PSFE,1.47,Call,2,2023-01-20,120,0.14,0.16,0.17,0.15,515,1462,-7,89.46%,2022-09-22
AVGO,477.61,Put,400,2023-01-20,120,13.3,13.55,13.8,13.7,520,1572,-7,41.66%,2022-09-22
GME,24.7,Call,26,2022-09-30,8,0.85,0.89,0.93,0.89,561,270,-7,96.51%,2022-09-22
TSLA,288.59,Call,276.67,2022-09-30,8,15.8,16,16.2,16.4,625,751,-7,51.95%,2022-09-22
AAPL,152.74,Put,134,2022-10-21,29,1.18,1.19,1.2,1.03,733,393,-7,42.78%,2022-09-22
AMD,69.5,Put,67.5,2023-01-20,120,7.2,7.25,7.3,6.8,782,9266,-7,54.73%,2022-09-22
POSH,13.65,Call,15,2022-10-21,29,0.6,0.65,0.7,0.68,856,2839,-7,76.62%,2022-09-22
ABNB,103.72,Call,113,2022-09-30,8,0.68,0.72,0.75,0.8,951,107,-7,56.16%,2022-09-22
AAL,12.71,Put,11,2023-01-20,120,0.93,0.96,0.99,0.96,8827,25332,-7,64.09%,2022-09-22
AMD,69.5,Call,76,2022-10-07,15,0.92,0.94,0.95,1,990,425,-7,53.84%,2022-09-22
TSLA,288.59,Put,290,2022-12-16,85,31.35,31.55,31.75,31.28,1043,2771,-7,57.06%,2022-09-22
LCID,14.31,Put,18,2022-10-21,29,3.9,3.95,4,4.1,1219,3834,-7,79.20%,2022-09-22
PYPL,87.66,Call,89,2022-09-23,1,0.5,0.53,0.56,0.54,1950,169,-7,58.47%,2022-09-22
TSLA,288.59,Put,296.67,2022-09-30,8,12.6,12.77,12.95,12.45,2926,1195,-7,47.43%,2022-09-22
PYPL,87.66,Put,86,2022-09-23,1,0.44,0.48,0.51,0.44,1094,1008,-6,59.20%,2022-09-22
MO,43.27,Put,40,2023-01-20,120,1.34,1.4,1.46,1.35,1289,6997,-6,25.79%,2022-09-22
PYPL,87.66,Call,95,2022-10-21,29,2.33,2.38,2.43,2.5,2666,12280,-6,50.70%,2022-09-22
TGT,152.96,Put,152.5,2022-09-23,1,1.21,1.26,1.31,1.22,2736,644,-6,45.08%,2022-09-22
XOM,90.57,Call,93,2022-09-23,1,0.08,0.11,0.14,0.11,2794,1543,-6,41.81%,2022-09-22
ABNB,103.72,Put,70,2023-01-20,120,2.17,2.28,2.38,2.28,523,7787,-6,65.54%,2022-09-22
PFE,44.57,Put,45,2023-02-17,148,3.45,3.53,3.6,3.36,659,4067,-6,29.26%,2022-09-22
RBLX,35.26,Call,60,2023-01-20,120,0.97,1,1.02,1.03,762,7897,-6,73.60%,2022-09-22
ENPH,283.63,Call,290,2022-09-23,1,1.71,1.82,1.93,1.85,983,146,-6,71.81%,2022-09-22
SNY,39.13,Call,41,2022-10-21,29,0.5,0.58,0.65,0.6,6391,280,-5,29.78%,2022-09-22
BA,138.71,Call,142,2022-09-23,1,0.36,0.4,0.44,0.44,990,226,-5,53.30%,2022-09-22
MSFT,240.98,Put,240,2022-10-21,29,8.15,8.23,8.3,8.05,1025,9089,-5,32.63%,2022-09-22
RKLB,4.31,Call,5,2023-01-20,120,0.6,0.65,0.7,0.7,1200,4227,-5,94.38%,2022-09-22
PINS,23.21,Put,22,2022-09-30,8,0.54,0.57,0.6,0.54,1220,3294,-5,77.83%,2022-09-22
PFGC,45.9,Put,40,2022-10-21,29,0,1.6,3.2,0.51,1268,8029,-5,49.89%,2022-09-22
AMZN,117.31,Call,130,2022-11-18,57,3.65,3.7,3.75,3.9,1363,12918,-5,43.38%,2022-09-22
EVH,35.85,Call,40,2022-10-21,29,0.4,0.58,0.75,0.49,2045,1552,-5,43.70%,2022-09-22
SAVA,51.06,Call,40,2022-11-18,57,15.25,15.8,16.35,15.9,2789,2610,-5,130.84%,2022-09-22
TSLA,288.59,Call,283.33,2022-09-23,1,6.25,6.45,6.65,6.6,2946,1316,-5,55.50%,2022-09-22
JD,53.47,Call,68.76,2023-01-20,120,1.68,1.73,1.79,1.8,3009,7929,-5,47.98%,2022-09-22
AXP,143.03,Put,140,2022-09-23,1,0.26,0.38,0.49,0.3,3121,136,-5,43.52%,2022-09-22
CVNA,26.97,Call,30,2022-09-23,1,0.1,0.13,0.15,0.1,4402,144,-5,154.01%,2022-09-22
MSFT,240.98,Put,235,2022-10-14,22,5.2,5.5,5.8,5.2,505,836,-5,33.91%,2022-09-22
BBBY,7.09,Put,8.5,2022-09-30,8,1.68,1.73,1.77,1.7,528,1181,-5,176.94%,2022-09-22
SNOW,171.79,Put,115,2023-01-20,120,5.2,5.45,5.7,5.4,531,2509,-5,75.18%,2022-09-22
AAPL,152.74,Call,152.5,2022-10-14,22,5.6,5.65,5.7,5.76,557,1839,-5,36.49%,2022-09-22
GOOGL,100.14,Call,106,2022-10-07,15,0.89,0.92,0.94,0.93,573,478,-5,35.54%,2022-09-22
ING,9.5,Put,10,2022-10-21,29,0.7,0.73,0.75,0.59,624,11569,-5,39.00%,2022-09-22
TSLA,288.59,Put,273.33,2022-10-21,29,12.2,12.33,12.45,11.75,625,2652,-5,60.80%,2022-09-22
CGC,2.72,Put,3,2022-09-30,8,0.33,0.34,0.35,0.34,628,753,-5,97.52%,2022-09-22
LCID,14.31,Call,15,2022-10-07,15,0.56,0.58,0.6,0.59,660,1220,-5,74.98%,2022-09-22
