Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
CHPT,17.97,Call,25,2022-10-21,35,0.18,0.23,0.27,0.24,1020,1145,+797,81.22%,2022-09-16
BABA,86.43,Call,91,2022-09-23,7,0.89,0.9,0.91,0.9,2351,1668,+796,52.78%,2022-09-16
LCID,16.18,Put,16,2022-09-23,7,0.6,0.62,0.63,0.61,2975,1231,+795,78.72%,2022-09-16
MO,42.29,Call,43,2022-09-23,7,0.23,0.26,0.28,0.25,1584,1104,+794,23.22%,2022-09-16
ARRY,17.82,Call,35,2023-01-20,126,0.5,0.53,0.55,0.5,2814,11556,+792,84.18%,2022-09-16
PBR,13.1,Put,6,2023-04-21,217,0,1.17,2.33,0.21,4931,792,+792,68.24%,2022-09-16
GOOGL,102.8,Put,100,2022-10-21,35,3.2,3.23,3.25,3.15,1821,11706,+788,36.65%,2022-09-16
AMD,76.51,Call,86,2022-09-23,7,0.14,0.15,0.15,0.14,703,2112,+787,52.79%,2022-09-16
BLUE,6.34,Call,7.5,2022-10-21,35,0.75,0.78,0.8,0.75,2935,5766,+787,146.54%,2022-09-16
ADBE,299.5,Put,305,2022-09-16,0,5.2,5.68,6.15,5.85,723,940,+786,32.41%,2022-09-16
AMZN,123.53,Call,130,2023-03-17,182,12.55,12.65,12.75,12.56,732,6319,+784,41.05%,2022-09-16
INTC,29.24,Put,32.5,2022-10-21,35,3.45,3.5,3.55,3.55,2183,29130,+782,33.12%,2022-09-16
CVNA,32.92,Put,35,2022-09-16,0,1.65,1.97,2.3,2.18,1610,3558,+781,99.51%,2022-09-16
SQ,64.89,Put,65,2022-09-16,0,0.11,0.18,0.24,0.2,9228,6380,+781,10.43%,2022-09-16
AAPL,150.7,Call,155,2022-11-18,63,7.1,7.15,7.2,7.15,12686,33571,+780,35.21%,2022-09-16
MSFT,244.74,Put,245,2022-09-23,7,4.5,4.63,4.75,4.55,5934,2027,+778,32.88%,2022-09-16
ET,11.81,Put,12,2022-10-21,35,0.59,0.6,0.61,0.61,1689,7841,+777,32.79%,2022-09-16
INTC,29.24,Call,32.5,2022-10-21,35,0.3,0.31,0.32,0.33,963,26913,+774,36.23%,2022-09-16
RIVN,39.26,Put,35,2022-11-18,63,3.1,3.15,3.2,3.15,5460,13070,+774,82.74%,2022-09-16
GOOGL,102.8,Call,103,2022-09-23,7,2.03,2.05,2.08,2.05,4227,1604,+771,37.41%,2022-09-16
CCL,10.76,Put,10,2022-09-23,7,0.14,0.15,0.16,0.15,1131,2282,+767,74.68%,2022-09-16
KOS,6.52,Call,7.5,2022-10-21,35,0.25,0.28,0.3,0.28,538,119685,+766,75.51%,2022-09-16
VALE,12.98,Call,14,2023-01-20,126,0.91,1.05,1.18,0.9,928,7270,+766,49.43%,2022-09-16
BABA,86.43,Put,85,2022-10-21,35,4.7,4.78,4.85,4.75,1513,14729,+766,51.86%,2022-09-16
NCLH,15.31,Put,15.5,2022-09-16,0,0.18,0.2,0.22,0.18,1252,911,+765,28.85%,2022-09-16
AAPL,150.7,Put,160,2022-11-18,63,13.65,13.95,14.25,13.75,664,32498,+763,33.68%,2022-09-16
TSLA,303.35,Put,306.67,2022-09-16,0,2.94,3.5,4.05,2.35,1127,6360,+763,18.47%,2022-09-16
TWTR,41.45,Call,42.5,2022-09-23,7,0.33,0.51,0.68,0.68,1179,1074,+760,48.36%,2022-09-16
TSLA,303.35,Put,300,2022-11-18,63,26.2,26.5,26.8,26.3,513,8045,+758,57.33%,2022-09-16
NOK,4.63,Call,5,2024-01-19,490,0.67,0.69,0.71,0.69,1537,31583,+758,35.55%,2022-09-16
ADBE,299.5,Put,280,2022-09-23,7,1.29,1.4,1.5,1.38,4260,858,+758,46.22%,2022-09-16
BABA,86.43,Put,87,2022-09-23,7,2.8,2.86,2.91,2.86,911,1321,+756,52.74%,2022-09-16
TSLA,303.35,Call,315,2022-09-23,7,2.91,3.06,3.2,3.08,9847,5964,+755,43.73%,2022-09-16
META,146.29,Call,152.5,2022-09-23,7,1.6,1.64,1.68,1.7,3681,2202,+754,48.24%,2022-09-16
MARA,10.92,Put,12,2022-09-16,0,1.03,1.08,1.13,1.07,3875,3711,+753,151.32%,2022-09-16
ATVI,76.02,Put,70,2022-10-21,35,0.34,0.51,0.67,0.37,603,1586,+753,24.50%,2022-09-16
PSNY,7.6,Put,10,2022-09-30,14,1.67,2.71,3.75,3.03,2869,4148,+753,228.61%,2022-09-16
ZIM,29.53,Put,25,2022-10-21,35,1.05,1.08,1.1,1.05,1626,30919,+751,71.17%,2022-09-16
AMZN,123.53,Call,130,2022-10-07,21,2.31,2.37,2.42,2.38,1320,1396,+750,40.28%,2022-09-16
JKS,57.05,Put,55,2022-10-21,35,3.1,3.25,3.4,3.2,546,1721,+749,60.85%,2022-09-16
AMC,8.98,Call,11,2022-10-21,35,0.8,0.82,0.84,0.83,1080,3545,+744,134.20%,2022-09-16
TSLA,303.35,Call,350,2022-10-14,28,3.2,3.35,3.5,3.1,515,1826,+743,48.77%,2022-09-16
WFC,43.94,Put,42.5,2022-10-21,35,1.34,1.37,1.39,1.37,1659,16564,+743,37.72%,2022-09-16
HL,4.01,Call,2.5,2024-01-19,490,1.75,2.22,2.69,1.95,751,773,+742,67.40%,2022-09-16
BBBY,8.02,Put,7,2022-09-23,7,0.15,0.16,0.18,0.17,1663,3266,+741,128.67%,2022-09-16
PTON,9.74,Put,10.5,2022-09-23,7,0.96,0.99,1.02,0.92,821,1340,+740,94.59%,2022-09-16
AMD,76.51,Put,75,2022-09-23,7,1.69,1.71,1.72,1.7,15088,5022,+738,57.17%,2022-09-16
TSLA,303.35,Put,301.67,2022-09-23,7,6.8,6.95,7.1,6.8,5711,1812,+737,45.89%,2022-09-16
AMZN,123.53,Put,105,2022-09-23,7,0.13,0.14,0.15,0.13,6212,4201,+734,64.07%,2022-09-16
AAPL,150.7,Call,155,2022-12-16,91,8.85,8.93,9,8.93,2472,10182,+733,34.67%,2022-09-16
MSFT,244.74,Call,255,2022-11-18,63,8.8,9.05,9.3,9.3,637,2602,+731,32.76%,2022-09-16
CLF,15,Put,15,2022-09-23,7,0.53,0.54,0.55,0.53,617,1955,+730,64.35%,2022-09-16
MSFT,244.74,Call,260,2022-09-23,7,0.37,0.42,0.46,0.39,3034,2493,+730,30.92%,2022-09-16
AAL,13.75,Put,14,2022-10-21,35,1.1,1.11,1.12,1.1,3734,10903,+730,57.74%,2022-09-16
AMC,8.98,Put,10,2022-09-23,7,1.18,1.23,1.29,1.19,1030,1232,+729,102.28%,2022-09-16
TSLA,303.35,Call,525,2023-01-20,126,2.17,2.23,2.29,2.2,803,2358,+728,53.46%,2022-09-16
GOOGL,102.8,Call,108,2022-09-23,7,0.38,0.4,0.42,0.39,9475,4525,+727,34.18%,2022-09-16
AAPL,150.7,Put,145,2022-09-30,14,2.15,2.17,2.18,2.14,10787,11227,+725,38.78%,2022-09-16
LYFT,16.27,Call,18,2022-09-23,7,0.22,0.23,0.24,0.23,1854,1133,+725,86.61%,2022-09-16
SOFI,6.05,Put,6,2022-09-23,7,0.22,0.23,0.23,0.22,5097,5516,+723,73.74%,2022-09-16
AAPL,150.7,Put,149,2022-09-23,7,2.34,2.37,2.4,2.35,20482,3757,+723,38.01%,2022-09-16
ADBE,299.5,Call,340,2022-09-23,7,0.35,0.4,0.45,0.45,689,722,+722,54.07%,2022-09-16
PBR,13.1,Call,13.5,2022-09-23,7,0.2,0.21,0.22,0.2,1424,935,+720,52.26%,2022-09-16
F,14.72,Call,16,2022-10-21,35,0.33,0.34,0.35,0.34,629,14738,+718,43.99%,2022-09-16
PLUG,28.25,Put,30.5,2022-09-16,0,2.02,2.19,2.35,2.1,536,1355,+716,121.61%,2022-09-16
TSLA,303.35,Call,308.33,2022-09-23,7,5.1,5.28,5.45,5.37,4701,2543,+715,44.67%,2022-09-16
NIO,20.15,Put,20,2022-10-14,28,1.4,1.43,1.46,1.42,5819,5451,+715,68.18%,2022-09-16
GME,28.64,Call,40,2022-10-21,35,1.15,1.19,1.23,1.2,1233,7450,+712,117.56%,2022-09-16
CAL,24.93,Call,25,2022-10-21,35,1.45,1.55,1.65,1.58,510,833,+711,51.88%,2022-09-16
INTC,29.24,Put,29.5,2022-09-16,0,0.21,0.26,0.3,0.27,2747,5541,+711,12.73%,2022-09-16
ADBE,299.5,Call,325,2022-09-23,7,0.78,0.87,0.95,0.87,879,708,+708,44.90%,2022-09-16
T,16.74,Put,16.5,2022-09-23,7,0.12,0.13,0.14,0.12,585,3065,+707,23.39%,2022-09-16
NKLA,5.12,Put,5.5,2022-09-16,0,0.37,0.43,0.49,0.39,23591,24992,+705,99.12%,2022-09-16
TSLA,303.35,Call,320,2022-09-30,14,4.6,4.68,4.75,4.75,2603,1752,+704,45.46%,2022-09-16
NVDA,131.98,Put,124,2022-09-23,7,1.71,1.73,1.74,1.73,1227,1490,+703,66.45%,2022-09-16
AAPL,150.7,Call,180,2022-12-16,91,1.65,1.69,1.73,1.72,3992,59531,+703,31.01%,2022-09-16
TWTR,41.45,Call,45,2022-09-23,7,0.23,0.24,0.25,0.23,13532,1303,+703,54.41%,2022-09-16
AMZN,123.53,Put,123,2022-09-30,14,3.85,3.9,3.95,3.85,951,1651,+700,43.42%,2022-09-16
NU,5.28,Call,6,2022-10-21,35,0.2,0.23,0.25,0.2,515,4857,+699,67.86%,2022-09-16
ALLT,4.06,Call,5,2023-03-17,182,0.65,0.73,0.8,0.7,1326,1104,+697,86.33%,2022-09-16
AMZN,123.53,Call,135,2022-11-18,63,4.65,4.7,4.75,4.71,899,5279,+696,42.66%,2022-09-16
AAPL,150.7,Call,165,2022-09-30,14,0.32,0.33,0.34,0.34,3934,9483,+696,32.13%,2022-09-16
KO,59.54,Call,60,2022-12-16,91,2.33,2.37,2.41,2.39,1154,1582,+694,21.93%,2022-09-16
META,146.29,Call,155,2022-09-30,14,2.19,2.24,2.28,2.25,1852,1492,+693,46.84%,2022-09-16
MSFT,244.74,Put,240,2022-09-23,7,2.65,2.74,2.83,2.73,4264,3016,+692,35.47%,2022-09-16
DKNG,18.6,Call,25,2022-11-18,63,0.7,0.74,0.78,0.72,790,7063,+691,78.96%,2022-09-16
AAPL,150.7,Put,152.5,2022-10-07,21,5.75,5.83,5.9,5.85,2179,3347,+691,34.31%,2022-09-16
DKNG,18.6,Put,19,2022-09-23,7,1.01,1.04,1.07,1.03,753,971,+690,78.89%,2022-09-16
INTC,29.24,Put,29,2022-09-23,7,0.52,0.53,0.54,0.52,3051,1883,+689,38.96%,2022-09-16
TSLA,303.35,Call,303.33,2022-09-23,7,7.45,7.63,7.8,7.75,7905,2249,+688,45.80%,2022-09-16
DNA,2.99,Call,3,2022-12-16,91,0.6,0.63,0.65,0.55,1307,2446,+685,105.20%,2022-09-16
AAPL,150.7,Call,160,2023-01-20,126,8.4,8.48,8.55,8.55,1707,45568,+685,33.43%,2022-09-16
DKNG,18.6,Call,21,2022-09-23,7,0.15,0.16,0.17,0.17,1700,2141,+683,82.83%,2022-09-16
ASTS,8.52,Call,25,2024-01-19,490,1.1,1.15,1.2,1.15,739,22058,+680,89.28%,2022-09-16
NFLX,240.13,Call,250,2022-09-30,14,6.4,6.53,6.65,6.5,1632,2206,+680,55.60%,2022-09-16
PLTR,7.78,Call,15,2025-01-17,854,1.5,1.62,1.74,1.56,500,1062,+679,61.93%,2022-09-16
WMT,133.19,Put,135,2022-11-18,63,6.05,6.15,6.25,6.15,766,2396,+678,24.01%,2022-09-16
AMC,8.98,Put,10,2022-09-16,0,0.84,0.92,1,0.9,2650,5402,+678,0.00%,2022-09-16
MSFT,244.74,Put,242.5,2022-09-30,14,5.05,5.32,5.6,4.95,2685,836,+676,33.81%,2022-09-16
TSLA,303.35,Put,303.33,2022-09-23,7,7.5,7.63,7.75,7.6,3375,2394,+674,45.78%,2022-09-16
BBBY,8.02,Call,10,2022-09-23,7,0.18,0.19,0.19,0.19,3176,4349,+674,167.63%,2022-09-16
PYPL,94,Call,100,2022-10-21,35,3.35,3.43,3.5,3.4,1058,9701,+673,48.80%,2022-09-16
TWTR,41.45,Put,30,2023-01-20,126,3.2,3.23,3.25,3.2,2504,92242,+673,94.23%,2022-09-16
INTC,29.24,Put,29.5,2022-09-23,7,0.75,0.76,0.77,0.74,1421,1594,+672,37.81%,2022-09-16
MARA,10.92,Put,12.5,2022-09-30,14,2.03,2.07,2.11,2.07,1599,1354,+671,122.15%,2022-09-16
AAPL,150.7,Put,135,2022-09-23,7,0.21,0.22,0.23,0.21,11250,6652,+671,48.93%,2022-09-16
MSFT,244.74,Put,245,2022-10-21,35,9.3,9.7,10.1,9.2,1188,4413,+670,32.29%,2022-09-16
UBER,31.93,Put,31,2022-09-23,7,0.63,0.65,0.67,0.66,1179,6110,+667,61.34%,2022-09-16
GOLD,15.3,Put,14,2022-10-21,35,0.27,0.28,0.29,0.29,2166,3181,+667,42.18%,2022-09-16
VALE,12.98,Put,13,2022-12-16,91,1.13,1.23,1.34,1.18,2764,6886,+667,44.17%,2022-09-16
NVDA,131.98,Call,128,2022-09-16,0,3.9,4,4.1,4,14413,1097,+666,22.89%,2022-09-16
DNA,2.99,Call,4,2022-10-21,35,0.05,0.1,0.15,0.11,5836,13322,+665,103.38%,2022-09-16
AMZN,123.53,Call,130,2022-09-30,14,1.6,1.66,1.71,1.67,3533,2683,+664,41.11%,2022-09-16
CMCSA,34.52,Call,40,2024-01-19,490,3.2,3.3,3.4,3.3,620,4768,+660,32.87%,2022-09-16
BAC,34.12,Call,37,2022-10-21,35,0.44,0.46,0.48,0.48,770,11771,+660,34.17%,2022-09-16
RIG,3.03,Call,4,2022-11-18,63,0.15,0.16,0.16,0.14,1520,56472,+659,85.43%,2022-09-16
XOM,93.21,Put,90,2022-09-23,7,0.83,0.85,0.87,0.81,2299,1519,+659,40.80%,2022-09-16
AAPL,150.7,Call,160,2023-03-17,182,11.3,11.4,11.5,11.39,807,10373,+657,33.64%,2022-09-16
BAC,34.12,Call,35,2022-10-21,35,1.12,1.14,1.15,1.15,10121,49001,+655,36.32%,2022-09-16
ET,11.81,Put,11.5,2022-09-30,14,0.2,0.21,0.21,0.21,651,1663,+654,36.76%,2022-09-16
MCD,254.91,Call,260,2022-10-21,35,4.15,4.25,4.35,4.4,607,2138,+653,20.22%,2022-09-16
RCL,50.44,Put,40,2022-10-21,35,0.82,0.85,0.88,0.87,1286,3521,+652,75.57%,2022-09-16
AAPL,150.7,Call,150,2022-12-16,91,11.4,11.5,11.6,11.7,2678,6942,+652,35.75%,2022-09-16
DIS,108.25,Call,113,2022-09-23,7,0.56,0.58,0.6,0.6,575,2024,+649,35.92%,2022-09-16
F,14.72,Call,14.5,2022-09-23,7,0.49,0.5,0.5,0.5,3767,1772,+649,47.41%,2022-09-16
AMC,8.98,Put,9.5,2022-09-23,7,0.83,0.86,0.88,0.79,2163,1555,+648,109.72%,2022-09-16
GOOGL,102.8,Put,102,2022-09-23,7,1.73,1.75,1.77,1.69,3359,2317,+647,37.91%,2022-09-16
PAGS,14.94,Call,22.5,2024-01-19,490,2.4,2.63,2.85,2.63,804,1103,+646,64.29%,2022-09-16
GETY,8.49,Call,12.5,2022-10-21,35,0.15,0.2,0.25,0.2,1434,758,+645,106.09%,2022-09-16
NVDA,131.98,Put,135,2022-09-30,14,7.45,7.5,7.55,7.5,678,4159,+642,56.92%,2022-09-16
SQ,64.89,Put,67,2022-09-16,0,1.92,2.11,2.29,1.9,2863,1429,+642,62.43%,2022-09-16
CLNN,2.96,Put,2.5,2022-10-21,35,0.75,0.8,0.85,0.85,4803,15360,+641,331.39%,2022-09-16
ORCL,68.83,Call,72,2022-09-23,7,0.17,0.21,0.24,0.22,5171,945,+640,30.54%,2022-09-16
PINS,24.92,Call,25.5,2022-09-23,7,0.84,0.87,0.89,0.87,6027,2104,+639,81.32%,2022-09-16
TSLA,303.35,Call,328.33,2022-09-23,7,0.86,0.9,0.93,0.91,1094,1389,+636,44.24%,2022-09-16
AMC,8.98,Call,12,2022-09-23,7,0.11,0.12,0.13,0.12,2654,3573,+635,166.81%,2022-09-16
TTWO,124.19,Put,127,2022-09-23,7,4.3,4.48,4.65,4.59,632,647,+634,43.39%,2022-09-16
GME,28.64,Call,35,2022-10-21,35,1.69,1.73,1.78,1.75,2570,6734,+634,106.63%,2022-09-16
AAL,13.75,Put,14,2022-09-23,7,0.51,0.53,0.54,0.51,1944,2646,+633,48.95%,2022-09-16
DKNG,18.6,Call,19,2022-09-23,7,0.65,0.66,0.67,0.66,4210,11432,+632,81.07%,2022-09-16
TSLA,303.35,Call,355,2022-09-23,7,0.1,0.11,0.12,0.1,2909,1603,+632,50.53%,2022-09-16
BAC,34.12,Put,33,2022-09-30,14,0.47,0.49,0.51,0.48,3177,1975,+632,35.67%,2022-09-16
PAGS,14.94,Put,12.5,2024-01-19,490,2.65,2.88,3.1,2.87,802,668,+631,69.62%,2022-09-16
SBUX,91.31,Put,92,2022-09-16,0,0.59,0.77,0.95,0.67,1325,1814,+631,28.11%,2022-09-16
TSLA,303.35,Put,300,2022-09-30,14,9.55,9.68,9.8,9.68,5269,3294,+631,48.34%,2022-09-16
SPCE,5.31,Call,5.5,2022-09-23,7,0.14,0.15,0.15,0.16,734,753,+630,75.92%,2022-09-16
F,14.72,Call,15,2022-10-21,35,0.68,0.7,0.71,0.7,1170,5582,+630,45.86%,2022-09-16
MSFT,244.74,Call,270,2022-10-21,35,1.61,1.64,1.66,1.64,1892,13668,+630,28.89%,2022-09-16
NCLH,15.31,Call,17.5,2022-11-18,63,1.03,1.05,1.07,1.03,587,629,+629,70.50%,2022-09-16
TSLA,303.35,Put,200,2023-09-15,364,21.3,21.63,21.95,21.63,978,8833,+628,64.39%,2022-09-16
BTU,20.6,Call,25,2022-10-21,35,0.65,0.7,0.75,0.8,1984,11726,+627,79.65%,2022-09-16
VZ,41.25,Call,41,2022-09-16,0,0.09,0.22,0.36,0.3,682,1678,+625,16.94%,2022-09-16
TTWO,124.19,Put,119,2022-09-23,7,1.03,1.16,1.29,1.3,875,626,+625,46.18%,2022-09-16
NIO,20.15,Call,22.5,2022-10-21,35,0.82,0.84,0.85,0.85,949,10726,+623,67.23%,2022-09-16
CCL,10.76,Put,10.5,2022-09-23,7,0.28,0.29,0.3,0.3,1482,960,+622,71.38%,2022-09-16
JPM,117.08,Call,120,2022-10-21,35,3.05,3.15,3.25,3.21,2280,7284,+622,31.10%,2022-09-16
AMD,76.51,Put,71,2022-09-23,7,0.63,0.64,0.65,0.63,1582,1747,+620,60.75%,2022-09-16
AAPL,150.7,Put,135,2022-11-18,63,3.6,3.65,3.7,3.63,3761,18650,+619,40.84%,2022-09-16
ET,11.81,Call,11,2022-09-30,14,0.89,0.92,0.94,0.88,541,1984,+619,45.02%,2022-09-16
AAPL,150.7,Call,172.5,2022-10-28,42,0.94,0.99,1.03,1.06,756,1132,+616,32.47%,2022-09-16
AFRM,22.3,Put,24,2022-09-16,0,1.5,1.63,1.76,1.6,1682,3551,+613,109.51%,2022-09-16
UBER,31.93,Call,35,2022-10-21,35,1.03,1.05,1.07,1.05,3438,28997,+613,54.11%,2022-09-16
BYND,18.29,Call,30,2022-10-21,35,0.18,0.2,0.22,0.21,508,3698,+611,104.55%,2022-09-16
PFE,46.03,Put,45,2022-10-21,35,1.06,1.11,1.15,1.1,2155,7033,+611,27.63%,2022-09-16
BYND,18.29,Put,19,2022-09-16,0,0.58,0.68,0.78,0.72,578,1218,+610,46.25%,2022-09-16
BBBY,8.02,Put,7.5,2022-09-23,7,0.29,0.32,0.34,0.3,2293,1670,+610,121.56%,2022-09-16
GPRO,5.65,Call,7,2023-01-20,126,0.23,0.26,0.29,0.26,601,4397,+609,49.84%,2022-09-16
CHPT,17.97,Call,19.5,2022-09-23,7,0.3,0.32,0.34,0.31,1595,898,+609,83.81%,2022-09-16
NFLX,240.13,Call,245,2022-10-14,28,11.65,12.13,12.6,12.4,696,719,+608,54.24%,2022-09-16
TELL,3.95,Call,4,2022-10-21,35,0.4,0.45,0.5,0.4,1263,23043,+608,85.78%,2022-09-16
BAC,34.12,Put,34,2022-09-23,7,0.57,0.59,0.61,0.59,3060,2402,+607,34.44%,2022-09-16
META,146.29,Call,150,2022-09-30,14,3.85,3.93,4,4,2774,1237,+605,48.49%,2022-09-16
SOFI,6.05,Call,6,2022-09-30,14,0.36,0.37,0.38,0.38,1523,2240,+603,74.80%,2022-09-16
BABA,86.43,Put,80,2022-10-21,35,2.81,2.87,2.93,2.87,2104,14114,+603,53.94%,2022-09-16
XOM,93.21,Put,92,2022-09-23,7,1.35,1.4,1.44,1.4,1036,2029,+602,37.86%,2022-09-16
FUBO,4.46,Call,5,2022-09-23,7,0.14,0.15,0.16,0.16,5992,3649,+602,141.26%,2022-09-16
AMRS,3.54,Call,5.5,2022-10-21,35,0.15,0.2,0.25,0.25,4255,709,+600,167.82%,2022-09-16
NCLH,15.31,Put,17.5,2022-10-28,42,2.74,2.8,2.86,3,711,701,+599,67.17%,2022-09-16
ADBE,299.5,Put,300,2022-09-23,7,6.95,7.23,7.5,7.2,1131,674,+599,42.33%,2022-09-16
SOFI,6.05,Call,6.5,2022-09-30,14,0.17,0.18,0.18,0.18,1801,7830,+599,73.41%,2022-09-16
AMC,8.98,Call,10.5,2022-09-23,7,0.21,0.22,0.23,0.22,2391,3328,+598,138.98%,2022-09-16
GOOG,103.63,Call,105,2022-10-21,35,3.9,4,4.1,3.92,846,1569,+597,34.59%,2022-09-16
JD,55.37,Put,47.5,2022-11-18,63,1.84,1.9,1.95,1.85,704,756,+592,57.33%,2022-09-16
TCRT,2.5,Call,2.5,2022-10-21,35,0.6,0.63,0.65,0.65,3261,13803,+592,213.50%,2022-09-16
AMZN,123.53,Put,115,2022-09-30,14,1.41,1.46,1.5,1.43,5646,3829,+592,48.32%,2022-09-16
NVDA,131.98,Call,129,2022-09-16,0,2.9,2.97,3.05,3.02,31098,1468,+591,24.28%,2022-09-16
ROKU,71.35,Call,80,2022-09-23,7,0.59,0.62,0.65,0.61,1112,1082,+590,77.97%,2022-09-16
AMC,8.98,Call,26,2023-01-20,126,0.65,0.68,0.7,0.68,587,3420,+589,147.88%,2022-09-16
AAPL,150.7,Put,148,2022-10-07,21,3.85,3.88,3.9,3.9,1341,1043,+589,36.38%,2022-09-16
AMZN,123.53,Call,136,2022-09-23,7,0.15,0.16,0.17,0.16,1583,3439,+589,42.01%,2022-09-16
META,146.29,Call,175,2022-11-18,63,3.85,3.9,3.95,3.75,1816,4906,+588,51.06%,2022-09-16
NVDA,131.98,Call,145,2022-10-07,21,2.42,2.45,2.47,2.46,804,1705,+587,53.74%,2022-09-16
AMD,76.51,Call,85,2022-10-21,35,1.86,1.88,1.89,1.87,3845,9704,+586,49.70%,2022-09-16
PINS,24.92,Call,30,2022-10-21,35,0.83,0.86,0.88,0.87,8889,16224,+586,78.76%,2022-09-16
AMD,76.51,Call,78,2022-09-23,7,1.67,1.69,1.7,1.68,5698,2626,+585,54.76%,2022-09-16
GOOGL,102.8,Call,110,2022-09-30,14,0.51,0.53,0.55,0.54,1923,4724,+585,33.07%,2022-09-16
OXY,64.41,Call,70,2022-10-28,42,2.31,2.42,2.52,2.45,558,1268,+578,51.56%,2022-09-16
AMZN,123.53,Put,129,2022-09-16,0,5.25,5.43,5.6,5.3,1563,5588,+578,63.17%,2022-09-16
WMT,133.19,Call,145,2022-11-18,63,1.56,1.61,1.66,1.77,819,5561,+577,24.29%,2022-09-16
BABA,86.43,Call,94,2022-09-23,7,0.42,0.44,0.45,0.42,1557,1732,+576,53.54%,2022-09-16
AMD,76.51,Call,77,2022-09-23,7,2.12,2.14,2.16,2.15,6061,1531,+576,55.94%,2022-09-16
AKAM,87.16,Call,100,2022-11-18,63,1.65,1.78,1.9,1.65,892,1772,+574,38.07%,2022-09-16
PFE,46.03,Call,47.5,2022-10-21,35,0.97,0.99,1.01,1.01,1403,10633,+574,28.65%,2022-09-16
COF,101.68,Put,103,2022-09-16,0,1.15,1.33,1.5,1.55,528,894,+573,12.22%,2022-09-16
AMD,76.51,Call,50,2023-06-16,273,30.95,31.23,31.5,31.1,616,751,+573,59.52%,2022-09-16
PDD,65.67,Put,68,2022-09-16,0,2.22,2.34,2.46,2.35,540,1297,+571,39.86%,2022-09-16
INTC,29.24,Call,30,2022-09-23,7,0.31,0.32,0.32,0.31,3191,1656,+569,38.01%,2022-09-16
BAC,34.12,Put,34.5,2022-09-16,0,0.3,0.38,0.45,0.33,4143,7381,+567,29.06%,2022-09-16
ADBE,299.5,Put,300,2022-10-21,35,14.5,14.78,15.05,14.95,727,1308,+566,40.70%,2022-09-16
NFLX,240.13,Put,225,2022-09-23,7,2.58,2.64,2.7,2.68,2378,881,+565,63.26%,2022-09-16
CPE,40.43,Call,40,2022-10-21,35,3.8,3.95,4.1,3.91,587,1130,+564,73.44%,2022-09-16
F,14.72,Call,15.5,2022-09-30,14,0.21,0.22,0.23,0.22,1155,3054,+564,44.29%,2022-09-16
PLUG,28.25,Put,29,2022-09-16,0,0.69,0.75,0.8,0.73,1606,1812,+564,47.20%,2022-09-16
META,146.29,Call,170,2022-10-21,35,1.63,1.65,1.66,1.67,3136,24666,+564,45.14%,2022-09-16
NVDA,131.98,Call,132,2022-09-23,7,4.5,4.55,4.6,4.56,4310,1046,+563,62.25%,2022-09-16
AAPL,150.7,Call,155,2022-09-30,14,2.21,2.25,2.28,2.28,14922,4913,+563,33.82%,2022-09-16
LOW,191.81,Put,192.5,2022-09-16,0,0.4,0.72,1.03,0.89,598,839,+562,11.71%,2022-09-16
AMC,8.98,Call,19,2022-10-07,21,0.15,0.16,0.17,0.17,765,3001,+562,203.59%,2022-09-16
AAPL,150.7,Call,155,2023-01-20,126,10.65,10.75,10.85,10.9,1468,27075,+562,34.18%,2022-09-16
CPRX,13.41,Put,12.5,2022-10-21,35,0.6,0.65,0.7,0.7,749,668,+561,69.41%,2022-09-16
NFLX,240.13,Put,220,2022-09-23,7,1.71,1.77,1.82,1.77,3295,1362,+560,64.64%,2022-09-16
MSFT,244.74,Put,245,2022-11-18,63,13.2,13.6,14,13.3,516,2126,+558,33.35%,2022-09-16
DKNG,18.6,Put,17.5,2022-11-18,63,1.89,1.92,1.96,1.95,556,2866,+557,83.95%,2022-09-16
ET,11.81,Call,12.5,2022-10-14,28,0.18,0.2,0.21,0.17,585,2828,+557,35.36%,2022-09-16
AAPL,150.7,Call,150,2022-11-18,63,9.6,9.7,9.8,9.65,2068,16483,+556,36.29%,2022-09-16
JKS,57.05,Put,50,2022-10-21,35,1.5,1.58,1.65,1.5,514,1149,+555,62.77%,2022-09-16
ARE,150.66,Call,150,2022-11-18,63,5.8,6.45,7.1,5.5,510,554,+554,24.81%,2022-09-16
GME,28.64,Call,30,2022-10-21,35,2.85,2.89,2.93,2.85,1268,6061,+553,95.82%,2022-09-16
AAPL,150.7,Call,157.5,2022-10-14,28,2.84,2.88,2.92,2.94,2944,1359,+553,32.73%,2022-09-16
WBA,34.27,Call,35,2022-10-21,35,1.2,1.23,1.25,1.2,1446,1781,+552,36.84%,2022-09-16
INTC,29.24,Call,35,2023-01-20,126,0.72,0.74,0.76,0.73,632,21231,+551,36.60%,2022-09-16
TSLA,303.35,Put,250,2022-09-30,14,0.72,0.78,0.85,0.73,3983,7393,+550,61.21%,2022-09-16
BABA,86.43,Put,89,2022-09-23,7,4,4.1,4.2,4.04,795,954,+550,51.59%,2022-09-16
INTC,29.24,Call,50,2024-01-19,490,0.63,0.65,0.66,0.65,3586,74819,+549,35.87%,2022-09-16
