Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PYPL,96.4,Put,87.5,2022-10-21,36,2.48,2.53,2.57,2.66,605,6266,+550,52.33%,2022-09-15
GOOG,103.9,Put,100,2022-09-30,15,1.45,1.55,1.65,1.6,898,1936,+550,38.93%,2022-09-15
AMLX,30.86,Call,30,2022-10-21,36,4,4.35,4.7,4.4,3539,5596,+549,103.27%,2022-09-15
MU,52.69,Call,54,2022-09-23,8,0.92,0.94,0.95,0.95,6065,738,+549,47.92%,2022-09-15
CNC,86,Put,87.5,2022-09-16,1,1.4,1.7,2,1.35,551,649,+547,39.62%,2022-09-15
TPX,28,Call,27.5,2022-09-16,1,0.6,0.73,0.85,0.7,811,9255,+547,69.20%,2022-09-15
TSLA,303.75,Put,289.17,2022-09-16,1,0.22,0.24,0.25,0.23,3432,5733,+545,59.82%,2022-09-15
DIS,110.77,Put,109,2022-09-16,1,0.34,0.38,0.41,0.36,575,2265,+543,43.98%,2022-09-15
SBUX,92.22,Put,91,2022-09-16,1,0.25,0.27,0.28,0.27,2872,596,+543,37.75%,2022-09-15
BAC,34.51,Call,35.5,2022-09-23,8,0.3,0.32,0.33,0.3,1645,4533,+541,33.13%,2022-09-15
BP,31.5,Call,32,2022-10-21,36,1.15,1.17,1.2,1.18,3035,14606,+541,36.26%,2022-09-15
NVDA,129.29,Call,160,2022-10-21,36,0.95,0.97,0.98,1,1782,7479,+539,50.38%,2022-09-15
TSLA,303.75,Put,296.67,2022-09-23,8,5.55,5.6,5.65,5.65,2313,1337,+538,49.61%,2022-09-15
AMC,9.88,Call,9.5,2022-09-23,8,0.83,0.85,0.87,0.85,1137,1733,+535,111.87%,2022-09-15
XOM,94.83,Call,110,2022-10-21,36,0.35,0.38,0.41,0.38,533,11405,+534,33.58%,2022-09-15
AAPL,152.37,Put,170,2022-10-21,36,18.05,18.13,18.2,18.3,2563,34583,+534,27.68%,2022-09-15
AAL,14.27,Call,13.5,2022-09-16,1,0.75,0.78,0.81,0.81,1175,4363,+531,90.58%,2022-09-15
BAC,34.51,Call,35,2022-09-23,8,0.48,0.49,0.5,0.49,3573,3625,+531,34.55%,2022-09-15
ORCL,70.24,Call,72.5,2022-10-21,36,1.34,1.39,1.44,1.36,700,3096,+529,25.72%,2022-09-15
MSFT,245.38,Call,365,2023-09-15,365,2.9,3.03,3.15,3.1,561,528,+528,27.03%,2022-09-15
OXY,65.09,Call,70,2022-09-30,15,1,1.03,1.05,1,752,1573,+528,50.99%,2022-09-15
AMC,9.88,Call,10,2022-10-21,36,1.38,1.41,1.44,1.46,1374,5738,+528,117.82%,2022-09-15
CMCSA,34,Call,35,2022-10-21,36,0.91,0.94,0.96,0.93,565,5938,+526,31.97%,2022-09-15
RIVN,39.69,Call,40.5,2022-09-16,1,0.24,0.29,0.33,0.28,2133,1017,+523,71.57%,2022-09-15
F,14.89,Call,15,2022-10-21,36,0.77,0.79,0.8,0.79,1798,4952,+522,45.71%,2022-09-15
ENPH,312.18,Call,325,2022-09-16,1,0.54,0.6,0.66,0.63,2087,889,+522,64.94%,2022-09-15
AMC,9.88,Call,10,2022-09-16,1,0.18,0.19,0.19,0.19,19960,20754,+522,118.10%,2022-09-15
TSLA,303.75,Call,300,2022-10-07,22,17.65,17.9,18.15,17.95,4149,3356,+521,53.44%,2022-09-15
DIS,110.77,Put,111,2022-09-16,1,1.01,1.08,1.14,1.1,1434,2100,+521,42.51%,2022-09-15
TSLA,303.75,Put,303.33,2022-09-23,8,8.15,8.28,8.4,8.23,4355,1720,+520,47.47%,2022-09-15
NFLX,235.38,Put,215,2022-09-23,8,1.8,1.85,1.89,1.82,1458,931,+519,62.91%,2022-09-15
SNOW,196.49,Call,205,2022-09-16,1,0.55,0.63,0.7,0.55,7140,1279,+518,74.40%,2022-09-15
JBLU,8.08,Put,5,2023-01-20,127,0.15,0.17,0.19,0.15,923,1082,+516,70.25%,2022-09-15
SBUX,92.22,Put,90,2022-09-16,1,0.12,0.13,0.14,0.12,1564,6764,+515,40.50%,2022-09-15
LNG,172.1,Call,175,2022-10-21,36,8,8.35,8.7,8.5,731,1675,+514,44.91%,2022-09-15
NVDA,129.29,Put,110,2022-09-23,8,0.29,0.3,0.31,0.32,1833,3092,+513,69.38%,2022-09-15
SOFI,6.41,Call,7.5,2022-10-21,36,0.19,0.2,0.21,0.19,8288,39182,+513,66.13%,2022-09-15
AMZN,126.28,Call,130,2022-09-23,8,1.64,1.69,1.73,1.7,7642,4919,+511,42.31%,2022-09-15
HUM,497.24,Call,470,2022-09-16,1,26,27.75,29.5,19.2,552,565,+510,70.46%,2022-09-15
KR,47.88,Call,50,2022-10-14,29,0.7,0.76,0.83,0.74,1471,551,+510,28.67%,2022-09-15
TSLA,303.75,Call,310,2022-10-21,36,18.2,18.35,18.5,18.4,1053,2239,+509,54.82%,2022-09-15
GOOGL,102.91,Call,103,2022-09-23,8,2.27,2.3,2.32,2.34,2173,833,+509,38.06%,2022-09-15
AMZN,126.28,Put,127,2022-09-23,8,3.5,3.55,3.6,3.45,4069,2039,+509,42.90%,2022-09-15
BABA,88.83,Call,125,2022-10-21,36,0.2,0.23,0.26,0.23,560,5777,+508,57.85%,2022-09-15
ORCL,70.24,Call,75,2022-10-21,36,0.64,0.69,0.73,0.71,5536,4931,+507,25.87%,2022-09-15
MSFT,245.38,Put,247.5,2022-09-16,1,1.43,2.32,3.2,2.86,9780,2560,+507,30.81%,2022-09-15
OXY,65.09,Put,66,2022-09-16,1,1.25,1.3,1.35,1.32,1193,2664,+506,57.30%,2022-09-15
TWLO,77.69,Call,80,2022-09-16,1,0.4,0.43,0.46,0.45,1896,2143,+505,78.20%,2022-09-15
TSLA,303.75,Put,250,2022-10-21,36,4.8,4.88,4.95,4.9,4915,26176,+505,64.61%,2022-09-15
BBBY,8.79,Call,10,2022-09-30,15,0.77,0.82,0.87,0.88,683,2867,+504,177.01%,2022-09-15
DIS,110.77,Call,113,2022-09-23,8,1.35,1.39,1.42,1.45,1445,1375,+504,34.98%,2022-09-15
LYV,92.09,Call,100,2022-11-18,64,3.8,3.9,4,4.3,1794,4112,+503,43.87%,2022-09-15
AAPL,152.37,Put,160,2022-09-23,8,8.1,8.15,8.2,8,1645,4738,+502,31.64%,2022-09-15
PBR,13.24,Call,12,2024-01-19,491,2.3,2.38,2.46,2.4,1804,9457,+501,53.21%,2022-09-15
TSLA,303.75,Call,318.33,2022-09-16,1,0.2,0.21,0.22,0.2,7019,4746,+501,55.25%,2022-09-15
PBR,13.24,Put,8,2022-11-18,64,0.09,0.12,0.15,0.11,503,3144,+500,77.66%,2022-09-15
C,48.44,Put,47.5,2022-10-21,36,1.69,1.73,1.76,1.75,1106,23265,+500,35.97%,2022-09-15
CFVI,11.62,Call,15,2022-09-16,1,0.05,0.08,0.1,0.1,2907,6751,+500,359.60%,2022-09-15
AXP,156.13,Call,157.5,2022-09-16,1,0.58,0.73,0.88,0.78,689,834,+499,41.38%,2022-09-15
XOM,94.83,Put,94,2022-09-23,8,1.65,1.71,1.77,1.75,1588,1491,+499,38.20%,2022-09-15
TSLA,303.75,Put,275,2022-09-23,8,1.28,1.32,1.35,1.3,3013,3158,+499,55.64%,2022-09-15
HUM,497.24,Call,475,2022-09-16,1,20.3,23.9,27.5,21.4,532,531,+498,133.65%,2022-09-15
RIVN,39.69,Put,40,2022-10-21,36,3.55,3.65,3.75,3.7,632,2110,+498,72.10%,2022-09-15
SBUX,92.22,Put,92.5,2022-09-16,1,0.78,0.81,0.84,0.79,862,951,+498,33.22%,2022-09-15
MSFT,245.38,Put,240,2022-10-21,36,7.1,7.18,7.25,7.03,2512,7200,+498,32.17%,2022-09-15
NVDA,129.29,Call,145,2022-09-23,8,0.42,0.43,0.44,0.45,1581,3024,+497,55.77%,2022-09-15
CSCO,43.29,Call,52.5,2023-01-20,127,0.26,0.29,0.32,0.32,919,11057,+496,25.24%,2022-09-15
PLUG,29.3,Call,35,2022-09-23,8,0.1,0.12,0.13,0.12,1006,1379,+496,81.29%,2022-09-15
META,149.55,Call,150,2022-10-21,36,8.75,8.8,8.85,8.84,1904,1165,+496,47.41%,2022-09-15
GOOGL,102.91,Call,105.75,2022-09-16,1,0.12,0.14,0.15,0.15,564,1344,+495,44.85%,2022-09-15
COIN,77.23,Put,80,2022-09-16,1,3.35,3.48,3.6,3.6,1408,4889,+494,116.18%,2022-09-15
NVDA,129.29,Put,134,2022-09-16,1,4.85,4.98,5.1,4.92,1876,4003,+494,56.63%,2022-09-15
META,149.55,Put,140,2022-09-30,15,2.28,2.3,2.33,2.3,2700,3416,+494,50.64%,2022-09-15
LCID,16.49,Put,16.5,2022-09-16,1,0.22,0.25,0.27,0.26,3605,1581,+494,74.17%,2022-09-15
GOOGL,102.91,Call,110,2022-10-21,36,1.8,1.82,1.84,1.83,20156,23241,+494,33.27%,2022-09-15
NVDA,129.29,Call,136,2022-09-16,1,0.11,0.12,0.13,0.12,4328,2725,+492,63.12%,2022-09-15
GILD,65,Call,67.5,2022-10-21,36,0.87,0.91,0.95,0.85,941,7310,+491,23.44%,2022-09-15
XOM,94.83,Call,102,2022-09-23,8,0.16,0.18,0.2,0.19,697,972,+490,35.36%,2022-09-15
AMD,76.66,Call,77,2022-09-23,8,2.33,2.34,2.36,2.38,3693,955,+490,54.96%,2022-09-15
NFLX,235.38,Call,340,2022-11-18,64,1.83,1.88,1.92,2.19,573,1566,+489,57.05%,2022-09-15
AAPL,152.37,Put,135,2022-09-23,8,0.17,0.18,0.18,0.16,1695,5981,+489,47.61%,2022-09-15
WMT,133.47,Call,145,2022-11-18,64,1.63,1.67,1.71,1.64,1030,4984,+488,23.96%,2022-09-15
AMD,76.66,Call,75,2022-10-21,36,6,6.05,6.1,6.13,1053,1755,+488,53.53%,2022-09-15
VZ,41.03,Put,41,2022-09-16,1,0.2,0.22,0.24,0.21,1406,1946,+487,26.01%,2022-09-15
SUNW,3.77,Call,5,2022-12-16,92,0.55,0.63,0.7,0.6,858,2686,+485,128.02%,2022-09-15
MSFT,245.38,Put,235,2022-09-16,1,0.12,0.15,0.18,0.12,2068,7454,+485,49.29%,2022-09-15
GME,28.61,Call,29,2022-09-16,1,0.41,0.44,0.48,0.47,3944,2170,+484,107.36%,2022-09-15
CNC,86,Call,85,2022-09-16,1,1.15,1.33,1.5,1.25,544,983,+484,34.86%,2022-09-15
BAC,34.51,Call,34.5,2022-09-16,1,0.27,0.29,0.3,0.29,5779,10167,+482,39.57%,2022-09-15
ET,12.03,Call,12,2022-09-23,8,0.25,0.27,0.29,0.26,837,3363,+481,35.36%,2022-09-15
PLTR,8.01,Call,15,2023-06-16,274,0.36,0.4,0.43,0.37,964,2159,+481,61.61%,2022-09-15
T,16.76,Put,16,2022-10-21,36,0.38,0.4,0.41,0.39,1538,10868,+481,33.39%,2022-09-15
RIVN,39.69,Put,39.5,2022-09-16,1,0.5,0.54,0.58,0.5,1622,669,+480,71.51%,2022-09-15
VTNR,7.54,Call,10,2023-04-21,218,1.3,1.38,1.45,1.3,3897,11903,+479,86.08%,2022-09-15
TSLA,303.75,Put,260,2022-09-30,15,1.41,1.46,1.5,1.47,1126,877,+477,58.66%,2022-09-15
ET,12.03,Call,13,2023-01-20,127,0.55,0.56,0.57,0.57,610,24507,+475,35.64%,2022-09-15
VTNR,7.54,Put,10,2023-04-21,218,3.7,3.85,4,3.91,1833,11888,+475,100.48%,2022-09-15
AMD,76.66,Put,60,2022-09-30,15,0.14,0.15,0.15,0.14,574,1348,+474,68.12%,2022-09-15
GME,28.61,Call,40,2022-09-30,15,0.38,0.41,0.44,0.4,591,3760,+474,127.35%,2022-09-15
AMC,9.88,Call,26,2023-01-20,127,0.74,0.78,0.82,0.79,982,2831,+474,141.69%,2022-09-15
TWTR,42.14,Call,50,2023-01-20,127,1.29,1.31,1.33,1.3,4585,128314,+474,36.47%,2022-09-15
C,48.44,Put,45,2022-10-21,36,0.94,0.97,1,0.96,6218,17740,+474,38.63%,2022-09-15
AMD,76.66,Put,70,2022-10-21,36,2.35,2.37,2.38,2.37,7812,22546,+473,55.31%,2022-09-15
AAPL,152.37,Call,155,2022-11-18,64,7.65,7.7,7.75,7.76,2331,32791,+472,34.05%,2022-09-15
RBLX,43.5,Put,44,2022-09-16,1,1.23,1.3,1.36,1.28,2992,1731,+470,110.78%,2022-09-15
MARA,12.07,Put,10,2022-10-21,36,0.97,0.99,1.01,0.99,906,3595,+469,135.45%,2022-09-15
VLO,105.16,Call,110,2022-10-21,36,4.25,4.35,4.45,4.35,1267,1167,+469,48.53%,2022-09-15
MSFT,245.38,Call,370,2023-09-15,365,2.47,2.81,3.15,2.86,2208,2524,+469,27.18%,2022-09-15
SBUX,92.22,Call,93,2022-09-16,1,0.33,0.35,0.36,0.32,2380,1434,+469,34.29%,2022-09-15
AMD,76.66,Call,82,2022-09-30,15,1.22,1.23,1.25,1.26,2942,978,+469,49.96%,2022-09-15
TSLA,303.75,Put,290,2022-09-30,15,6.35,6.48,6.6,6.4,2744,1624,+468,50.61%,2022-09-15
AAL,14.27,Call,15,2022-12-16,92,1.29,1.32,1.34,1.42,835,8548,+467,55.02%,2022-09-15
MSFT,245.38,Call,285,2022-10-21,36,0.49,0.52,0.54,0.52,992,8096,+467,28.95%,2022-09-15
AAPL,152.37,Call,165,2023-01-20,127,6.8,6.85,6.9,6.9,1737,32863,+467,31.37%,2022-09-15
INTC,28.84,Call,30.5,2022-09-23,8,0.13,0.14,0.15,0.15,607,1386,+466,39.13%,2022-09-15
LEN,73.82,Put,72,2022-09-23,8,1.5,1.7,1.9,1.65,665,474,+466,57.05%,2022-09-15
TSLA,303.75,Put,310,2022-09-23,8,11.7,11.83,11.95,11.81,4672,1315,+464,46.38%,2022-09-15
SOFI,6.41,Call,6,2022-12-16,92,1.16,1.19,1.22,1.18,677,2002,+463,75.84%,2022-09-15
JNJ,165.08,Call,170,2022-10-21,36,2.03,2.12,2.2,2.3,1470,6103,+462,19.68%,2022-09-15
GOOGL,102.91,Put,100,2022-10-21,36,3.2,3.23,3.25,3.2,1760,10918,+462,36.23%,2022-09-15
T,16.76,Put,17,2022-09-23,8,0.36,0.38,0.39,0.36,2435,2377,+461,20.91%,2022-09-15
GILD,65,Call,67,2022-09-23,8,0.21,0.24,0.27,0.23,1677,1279,+460,23.21%,2022-09-15
X,20.3,Call,20.5,2022-09-16,1,0.2,0.22,0.24,0.22,664,472,+459,72.66%,2022-09-15
MA,316.96,Call,340,2022-10-21,36,3.65,3.8,3.95,3.83,526,769,+458,28.72%,2022-09-15
BCTX,8.07,Call,10,2022-10-21,36,0.35,0.48,0.6,0.5,531,6146,+458,109.20%,2022-09-15
META,149.55,Put,145,2022-09-30,15,3.7,3.75,3.8,3.75,2998,2140,+458,48.65%,2022-09-15
DIS,110.77,Call,115,2022-12-16,92,6.25,6.35,6.45,6.35,603,3250,+457,35.08%,2022-09-15
CRON,3.19,Call,5,2023-01-20,127,0.15,0.18,0.21,0.2,607,11898,+457,84.06%,2022-09-15
MSFT,245.38,Call,280,2022-09-30,15,0.14,0.2,0.26,0.16,639,4777,+457,32.88%,2022-09-15
NVDA,129.29,Put,125,2022-10-21,36,6.85,6.9,6.95,6.88,1997,6596,+456,56.48%,2022-09-15
TSLA,303.75,Call,320,2022-11-18,64,21.95,22.17,22.4,22.25,698,3812,+455,56.05%,2022-09-15
AAPL,152.37,Put,150,2022-10-21,36,5.1,5.13,5.15,5.1,16549,71177,+452,33.45%,2022-09-15
TSLA,303.75,Put,150,2022-10-28,43,0.32,0.54,0.75,0.46,1041,522,+452,98.26%,2022-09-15
ATUS,9.1,Put,9,2022-10-21,36,0.6,0.68,0.75,0.7,530,862,+451,67.08%,2022-09-15
NFLX,235.38,Call,235,2022-09-16,1,3.45,3.55,3.65,3.65,16841,7838,+451,70.24%,2022-09-15
F,14.89,Call,15,2022-09-16,1,0.11,0.11,0.12,0.11,52701,111895,+451,51.03%,2022-09-15
AAPL,152.37,Put,160,2022-10-21,36,10.2,10.27,10.35,10.4,4550,34897,+450,30.02%,2022-09-15
GOOGL,102.91,Call,112,2022-09-23,8,0.13,0.15,0.16,0.16,768,3227,+449,37.07%,2022-09-15
BBBY,8.79,Call,11,2022-09-23,8,0.29,0.31,0.32,0.31,1690,2290,+449,184.44%,2022-09-15
PLUG,29.3,Put,28.5,2022-09-16,1,0.19,0.21,0.23,0.2,786,2265,+447,83.26%,2022-09-15
AMD,76.66,Put,65,2022-10-21,36,1.23,1.24,1.25,1.22,8875,9883,+447,57.93%,2022-09-15
TSLA,303.75,Call,400,2023-01-20,127,11.35,11.48,11.6,11.55,1488,34757,+445,52.29%,2022-09-15
F,14.89,Put,14,2022-09-30,15,0.2,0.22,0.23,0.22,1154,1957,+443,47.32%,2022-09-15
BYND,19.55,Call,20,2022-09-16,1,0.23,0.26,0.29,0.28,559,574,+442,114.03%,2022-09-15
UEC,3.82,Call,4,2022-10-21,36,0.3,0.35,0.4,0.35,588,1877,+442,88.12%,2022-09-15
SNAP,11.9,Call,15,2023-03-17,183,1.59,1.62,1.64,1.7,645,1080,+442,75.71%,2022-09-15
F,14.89,Call,14.5,2022-10-07,22,0.87,0.89,0.91,0.92,526,732,+441,47.72%,2022-09-15
F,14.89,Put,14.5,2022-09-23,8,0.24,0.25,0.25,0.24,3980,3364,+441,46.52%,2022-09-15
NEM,42.4,Put,42.5,2022-09-16,1,0.44,0.48,0.52,0.46,1300,3724,+440,45.85%,2022-09-15
CLF,15.23,Call,16,2022-10-21,36,0.96,0.98,1,0.97,603,2767,+438,66.80%,2022-09-15
PEP,165.88,Put,165,2022-11-18,64,5.1,5.25,5.4,5.15,543,659,+434,20.20%,2022-09-15
MARA,12.07,Call,14,2022-09-23,8,0.26,0.28,0.29,0.28,919,1535,+434,123.38%,2022-09-15
MARA,12.07,Put,11.5,2022-09-23,8,0.6,0.62,0.63,0.62,998,1620,+433,126.36%,2022-09-15
TSLA,303.75,Call,321.67,2022-09-16,1,0.11,0.12,0.13,0.11,5763,3839,+432,58.10%,2022-09-15
ALT,14.39,Call,15,2023-01-20,127,4,4.3,4.6,4,507,3714,+432,125.48%,2022-09-15
PYPL,96.4,Put,96,2022-09-23,8,2.67,2.73,2.79,2.8,724,790,+431,51.88%,2022-09-15
META,149.55,Call,150,2022-09-30,15,5.55,5.6,5.65,5.5,1282,632,+431,47.53%,2022-09-15
RIVN,39.69,Call,45,2024-01-19,491,11.8,12.38,12.95,12.15,636,2648,+430,73.52%,2022-09-15
SHOP,33.85,Put,33,2022-10-21,36,2.61,2.66,2.71,2.7,698,4352,+430,75.24%,2022-09-15
JD,57.65,Put,50,2022-10-21,36,1,1.04,1.08,1.05,1980,5821,+430,55.22%,2022-09-15
OKTA,62.54,Call,65,2022-09-16,1,0.17,0.2,0.23,0.18,1391,2004,+429,70.47%,2022-09-15
TSLA,303.75,Put,255,2022-09-23,8,0.32,0.33,0.34,0.33,1398,2663,+428,63.99%,2022-09-15
TSLA,303.75,Put,216.67,2022-09-30,15,0.23,0.25,0.26,0.25,1093,2863,+427,78.80%,2022-09-15
GOOGL,102.91,Put,104,2022-09-16,1,1.5,1.52,1.54,1.5,3451,4542,+427,39.35%,2022-09-15
COIN,77.23,Call,80,2022-09-23,8,3.25,3.4,3.55,3.65,957,1773,+426,100.01%,2022-09-15
SPLK,93.48,Call,115,2022-10-21,36,0.67,0.72,0.76,0.77,2088,1682,+426,49.66%,2022-09-15
AMD,76.66,Call,78,2022-09-23,8,1.86,1.88,1.89,1.92,4156,2041,+426,54.13%,2022-09-15
BBBY,8.79,Call,9,2022-09-16,1,0.22,0.23,0.24,0.24,11404,10638,+426,180.08%,2022-09-15
TWTR,42.14,Call,55,2023-06-16,274,0.19,0.21,0.22,0.22,632,42009,+425,18.31%,2022-09-15
CLF,15.23,Put,15.5,2022-09-16,1,0.38,0.4,0.42,0.38,724,1253,+425,68.48%,2022-09-15
MSFT,245.38,Call,260,2022-09-23,8,0.58,0.6,0.61,0.61,3042,1763,+424,31.43%,2022-09-15
MDLZ,59.57,Call,65,2022-12-16,92,0.7,0.77,0.85,0.76,2063,3077,+423,20.82%,2022-09-15
GSAT,1.84,Call,2,2022-10-21,36,0.16,0.18,0.2,0.18,606,6127,+420,104.54%,2022-09-15
NIO,21.51,Put,20.5,2022-09-23,8,0.48,0.49,0.49,0.49,1031,1720,+420,73.45%,2022-09-15
NLY,6.14,Put,7,2022-10-21,36,1.07,1.09,1.1,1.07,1769,5377,+419,58.29%,2022-09-15
AAPL,152.37,Call,170,2023-01-20,127,5.15,5.2,5.25,5.15,1202,43430,+418,30.39%,2022-09-15
DKNG,19.22,Put,15,2022-10-21,36,0.38,0.4,0.42,0.4,1288,10521,+418,83.36%,2022-09-15
FUBO,5.01,Call,5,2022-09-23,8,0.4,0.41,0.41,0.41,3255,3047,+418,136.84%,2022-09-15
LUMN,8.96,Put,10,2022-11-18,64,1.23,1.27,1.3,1.26,645,3292,+417,29.92%,2022-09-15
ABR,14.76,Put,15,2022-09-16,1,0.2,0.28,0.35,0.25,781,2067,+417,22.81%,2022-09-15
META,149.55,Put,148,2022-09-23,8,3.55,3.6,3.65,3.55,1958,737,+417,49.08%,2022-09-15
CHPT,19.25,Call,20.5,2022-09-23,8,0.48,0.5,0.52,0.5,707,10615,+415,85.29%,2022-09-15
CFVI,11.62,Call,14,2022-09-16,1,0.05,0.08,0.1,0.1,3122,2759,+413,287.97%,2022-09-15
TSLA,303.75,Call,303.33,2022-09-23,8,8.7,8.83,8.95,8.95,5483,1561,+412,48.33%,2022-09-15
GOLD,15.14,Call,17,2022-10-21,36,0.19,0.2,0.2,0.2,1231,7009,+411,41.02%,2022-09-15
LNG,172.1,Call,180,2022-09-16,1,0.05,0.1,0.15,0.2,1451,1799,+410,52.05%,2022-09-15
NVDA,129.29,Call,135,2022-11-18,64,9.95,10,10.05,10.05,619,991,+409,56.68%,2022-09-15
NCLH,15.49,Put,12.5,2022-10-21,36,0.32,0.33,0.35,0.34,678,3804,+409,77.15%,2022-09-15
RBLX,43.5,Call,45.5,2022-09-16,1,0.25,0.29,0.32,0.31,1176,1298,+409,108.68%,2022-09-15
TSLA,303.75,Call,320,2022-09-30,15,5.1,5.23,5.35,5.28,2106,1048,+408,45.81%,2022-09-15
JPM,117.87,Put,105,2022-10-21,36,1.28,1.33,1.38,1.32,680,11933,+407,39.53%,2022-09-15
COIN,77.23,Put,67,2022-09-30,15,2.19,2.37,2.55,2.26,823,483,+407,104.43%,2022-09-15
TWLO,77.69,Put,75,2022-09-16,1,0.32,0.36,0.39,0.34,1407,1557,+407,78.56%,2022-09-15
DIS,110.77,Put,105,2022-10-21,36,2.43,2.48,2.52,2.46,587,10361,+406,36.23%,2022-09-15
NVDA,129.29,Call,370,2024-06-21,645,2.7,3.08,3.45,3.05,877,1151,+406,46.71%,2022-09-15
PINS,25.63,Call,42,2023-01-20,127,0.57,0.81,1.05,0.77,1003,3412,+406,69.36%,2022-09-15
TSM,77.98,Call,80,2022-09-16,1,0.1,0.12,0.13,0.13,1563,6232,+406,44.84%,2022-09-15
AAPL,152.37,Call,152.5,2022-09-23,8,3.15,3.18,3.2,3.2,7737,1550,+405,35.96%,2022-09-15
INTC,28.84,Put,27.5,2022-12-16,92,1.74,1.76,1.77,1.77,731,8301,+405,41.73%,2022-09-15
PFE,45.94,Call,47.5,2022-10-21,36,0.94,0.97,0.99,0.97,1325,10059,+405,28.18%,2022-09-15
CCL,10.92,Call,11,2022-09-23,8,0.42,0.44,0.45,0.43,3029,3997,+405,72.08%,2022-09-15
AAPL,152.37,Call,155,2023-01-20,127,11.25,11.3,11.35,11.3,1046,26513,+404,33.16%,2022-09-15
X,20.3,Put,19.5,2022-09-16,1,0.06,0.08,0.09,0.11,587,677,+402,80.11%,2022-09-15
NVDA,129.29,Call,131,2022-09-23,8,3.75,3.78,3.8,3.8,1604,584,+402,59.57%,2022-09-15
META,149.55,Put,155,2024-06-21,645,33.3,33.5,33.7,33.5,530,856,+401,45.01%,2022-09-15
RIVN,39.69,Put,38,2022-09-16,1,0.1,0.12,0.13,0.13,2086,2133,+400,80.98%,2022-09-15
OXY,65.09,Put,65,2022-09-16,1,0.66,0.7,0.74,0.7,3109,17938,+400,54.88%,2022-09-15
META,149.55,Call,155,2022-10-21,36,6.4,6.48,6.55,6.55,4606,2707,+399,46.50%,2022-09-15
AMD,76.66,Put,60,2022-11-18,64,1.55,1.57,1.59,1.56,704,3068,+399,61.83%,2022-09-15
C,48.44,Put,47.5,2022-11-18,64,2.48,2.51,2.54,2.47,4268,14777,+397,36.36%,2022-09-15
NVDA,129.29,Call,129,2022-09-16,1,1.8,1.83,1.86,1.85,5028,877,+397,62.93%,2022-09-15
GOOG,103.9,Call,107,2022-09-16,1,0.05,0.1,0.15,0.11,1032,1362,+397,43.29%,2022-09-15
CANO,7.01,Call,7,2022-09-16,1,0.15,0.22,0.3,0.2,1037,9097,+397,133.16%,2022-09-15
AMRS,3.76,Put,3.5,2022-10-21,36,0.5,0.55,0.6,0.55,2740,478,+397,150.12%,2022-09-15
PSNY,7.99,Put,10,2022-09-30,15,2.12,2.79,3.45,2.9,825,3395,+395,239.39%,2022-09-15
RBLX,43.5,Put,40,2022-10-21,36,2.57,2.62,2.66,2.6,2789,16296,+395,79.68%,2022-09-15
AMD,76.66,Put,75,2022-09-16,1,0.38,0.39,0.39,0.38,33522,13319,+395,63.12%,2022-09-15
AAPL,152.37,Put,148,2022-09-23,8,1.59,1.61,1.62,1.59,3704,3427,+394,37.74%,2022-09-15
JKS,58.08,Put,60,2022-10-21,36,5.3,5.55,5.8,5.4,873,559,+393,60.28%,2022-09-15
AAPL,152.37,Put,120,2023-01-20,127,2.47,2.49,2.5,2.54,1195,29818,+393,40.47%,2022-09-15
NFLX,235.38,Put,255,2022-10-21,36,30.65,30.88,31.1,30.85,852,710,+392,64.88%,2022-09-15
GOOGL,102.91,Put,102.5,2022-09-16,1,0.7,0.72,0.73,0.7,1483,3274,+392,41.62%,2022-09-15
NFLX,235.38,Put,200,2022-09-23,8,0.52,0.54,0.56,0.54,1101,1469,+391,69.67%,2022-09-15
AMC,9.88,Call,20,2022-10-21,36,0.34,0.35,0.36,0.34,1365,4063,+391,172.53%,2022-09-15
UBER,33.13,Put,32,2022-09-16,1,0.08,0.1,0.11,0.11,1368,4022,+391,70.12%,2022-09-15
AAPL,152.37,Put,146,2022-09-16,1,0.1,0.11,0.11,0.11,4658,4825,+391,52.96%,2022-09-15
BB,6.05,Put,4,2022-12-16,92,0.12,0.15,0.17,0.13,514,1961,+390,76.80%,2022-09-15
VERU,15.16,Call,17,2022-09-23,8,0.25,0.33,0.4,0.35,712,485,+390,106.93%,2022-09-15
NFLX,235.38,Call,240,2022-10-21,36,18.05,18.2,18.35,18.25,2619,1665,+390,68.04%,2022-09-15
AMD,76.66,Call,82,2022-09-23,8,0.62,0.63,0.64,0.65,2756,1578,+389,51.40%,2022-09-15
NVDA,129.29,Call,135,2022-09-30,15,3.45,3.48,3.5,3.55,2931,1307,+389,54.79%,2022-09-15
LCID,16.49,Call,18,2022-09-23,8,0.17,0.18,0.19,0.19,786,1498,+388,68.66%,2022-09-15
OKTA,62.54,Call,63,2022-09-16,1,0.69,0.75,0.8,0.78,1018,706,+388,75.64%,2022-09-15
AMZN,126.28,Put,110,2022-09-30,15,0.51,0.53,0.54,0.51,1469,2619,+388,51.14%,2022-09-15
REV,6.36,Call,35,2023-01-20,127,0.95,0.98,1,1,2072,48565,+388,239.70%,2022-09-15
AMD,76.66,Put,75,2022-12-16,92,7.05,7.1,7.15,7.05,1038,10097,+387,53.66%,2022-09-15
