Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DVN,64.48,Call,68,2022-09-23,2,0.12,0.15,0.17,0.17,888,2547,+854,60.35%,2022-09-21
META,142.12,Put,146,2022-09-23,2,4.9,5,5.1,5,3737,2000,+848,61.80%,2022-09-21
SWBI,10.09,Call,12.5,2022-10-21,30,0.1,0.13,0.15,0.1,949,18227,+848,60.50%,2022-09-21
TSLA,300.8,Put,308.33,2022-09-23,2,9.05,9.25,9.45,9.25,31656,4134,+844,50.63%,2022-09-21
FUBO,4.37,Call,4.5,2022-09-30,9,0.26,0.27,0.28,0.27,4230,2101,+842,118.92%,2022-09-21
SHEL,52.33,Call,57.5,2022-10-21,30,0.35,0.4,0.45,0.38,717,3138,+841,31.77%,2022-09-21
AMZN,118.54,Put,117,2022-09-23,2,1.24,1.28,1.32,1.27,5223,3291,+840,56.05%,2022-09-21
SFIX,4.85,Put,5,2022-09-23,2,0.28,0.31,0.33,0.3,6136,3258,+836,149.41%,2022-09-21
TSLA,300.8,Call,321.67,2022-09-23,2,0.23,0.25,0.27,0.25,6228,4312,+836,54.36%,2022-09-21
AMC,8.6,Call,9,2022-09-30,9,0.39,0.41,0.42,0.41,3247,2918,+834,106.55%,2022-09-21
AMZN,118.54,Call,135,2022-10-07,16,0.31,0.32,0.33,0.33,729,2178,+832,41.41%,2022-09-21
AMD,74.48,Call,85,2022-12-16,86,3.9,3.95,4,4.05,715,6207,+825,52.02%,2022-09-21
IMGN,4.72,Call,7,2022-10-21,30,0.2,0.25,0.3,0.2,520,5592,+824,140.49%,2022-09-21
TSLA,300.8,Put,295,2022-09-30,9,6.7,6.78,6.85,6.75,7156,2646,+823,50.55%,2022-09-21
DIS,104.49,Call,110,2022-11-18,58,4.15,4.23,4.3,4.35,541,2807,+822,37.90%,2022-09-21
SNOW,178.72,Call,200,2022-09-23,2,0.1,0.15,0.2,0.13,1756,2585,+821,80.57%,2022-09-21
BAC,33.15,Call,40,2023-01-20,121,0.46,0.48,0.5,0.5,2045,101625,+820,31.05%,2022-09-21
F,13.05,Call,14,2022-12-16,86,0.79,0.8,0.82,0.79,1969,14433,+819,47.20%,2022-09-21
GM,37.68,Call,39,2022-09-23,2,0.17,0.19,0.2,0.18,1009,4154,+818,55.81%,2022-09-21
VLO,105.53,Call,110,2022-09-23,2,0.37,0.41,0.45,0.45,3135,1140,+817,60.00%,2022-09-21
WOLF,120.13,Call,175,2022-10-21,30,0.05,0.1,0.15,0.12,588,864,+815,59.32%,2022-09-21
MSFT,238.95,Call,242.5,2022-09-30,9,3.95,4.03,4.1,4.05,3714,1819,+814,37.26%,2022-09-21
TSLA,300.8,Put,306.67,2022-09-23,2,7.9,8.03,8.15,8.1,20185,5139,+811,51.35%,2022-09-21
CMCSA,32.7,Call,40,2022-11-18,58,0.12,0.14,0.15,0.15,598,9252,+811,34.25%,2022-09-21
GME,26.86,Put,25,2022-09-23,2,0.22,0.24,0.26,0.26,5158,4124,+810,117.80%,2022-09-21
RIVN,35.1,Call,38,2022-09-23,2,0.09,0.1,0.11,0.1,1226,2018,+809,82.07%,2022-09-21
JBLU,7.64,Put,5,2022-12-16,86,0.12,0.14,0.15,0.12,529,932,+805,73.31%,2022-09-21
MSFT,238.95,Call,255,2022-10-21,30,3.1,3.18,3.25,3.25,1084,13751,+803,32.01%,2022-09-21
AMZN,118.54,Put,123,2022-09-23,2,4.6,4.78,4.95,4.85,5013,5602,+798,51.22%,2022-09-21
AMD,74.48,Call,85,2022-09-30,9,0.18,0.19,0.19,0.2,1435,2957,+798,54.62%,2022-09-21
F,13.05,Call,18,2022-12-16,86,0.12,0.13,0.13,0.12,6033,28109,+792,47.08%,2022-09-21
XOM,90.95,Put,90,2022-09-23,2,0.72,0.75,0.78,0.73,2484,3107,+791,42.68%,2022-09-21
F,13.05,Call,14,2022-10-14,23,0.3,0.31,0.32,0.31,705,1075,+789,50.90%,2022-09-21
AFRM,21.33,Put,22,2022-09-23,2,1.14,1.15,1.16,1.12,2769,1376,+789,120.52%,2022-09-21
GOOGL,99.28,Put,100,2022-10-21,30,4.4,4.45,4.5,4.36,5339,16428,+789,36.62%,2022-09-21
NIO,18.3,Put,20,2022-10-21,30,2.51,2.54,2.57,2.55,12137,15744,+788,72.28%,2022-09-21
ET,11.86,Call,12,2022-11-18,58,0.56,0.58,0.6,0.6,10751,1442,+787,37.35%,2022-09-21
AMC,8.6,Put,8.5,2022-09-23,2,0.24,0.25,0.25,0.24,10642,6213,+783,113.98%,2022-09-21
AFRM,21.33,Put,22.5,2022-09-23,2,1.46,1.5,1.53,1.4,1847,1316,+772,119.89%,2022-09-21
FSLY,8.75,Call,9,2022-09-23,2,0.15,0.17,0.19,0.24,649,953,+770,105.66%,2022-09-21
F,13.05,Call,13,2023-01-20,121,1.44,1.45,1.46,1.45,924,15916,+769,49.00%,2022-09-21
AAPL,153.72,Put,140,2022-10-21,30,2.07,2.09,2.12,2.1,6122,103581,+765,41.46%,2022-09-21
SAVA,37.64,Call,50,2022-09-23,2,0.28,0.31,0.33,0.28,3606,1109,+763,264.93%,2022-09-21
INTC,28.47,Call,28.5,2022-10-21,30,1.31,1.33,1.34,1.37,1187,2404,+763,42.05%,2022-09-21
RIOT,6.37,Put,6,2022-09-23,2,0.1,0.11,0.12,0.11,2363,4978,+763,138.84%,2022-09-21
DWAC,17.9,Put,15,2022-09-23,2,0.3,0.38,0.45,0.38,1467,3411,+762,282.97%,2022-09-21
DHT,8.86,Call,9,2022-10-21,30,0.4,0.48,0.55,0.5,1207,2303,+759,55.48%,2022-09-21
AMZN,118.54,Call,125,2022-09-30,9,1.09,1.11,1.13,1.11,4522,2264,+759,44.45%,2022-09-21
SOFI,5.69,Put,5.5,2022-09-30,9,0.17,0.18,0.19,0.17,1295,3608,+758,72.79%,2022-09-21
PDD,62.49,Call,85,2022-11-18,58,0.97,1.01,1.04,1.02,3829,6445,+757,63.34%,2022-09-21
CVNA,30.66,Put,31.5,2022-09-30,9,2.95,3.08,3.2,2.78,540,774,+755,136.03%,2022-09-21
AAPL,153.72,Call,157.5,2022-10-21,30,4.6,4.68,4.75,4.75,3755,1098,+754,35.85%,2022-09-21
META,142.12,Call,180,2022-10-21,30,0.37,0.39,0.4,0.39,2234,8245,+752,47.80%,2022-09-21
DKNG,16.72,Call,18,2022-09-23,2,0.1,0.11,0.12,0.11,5937,4355,+750,100.64%,2022-09-21
SHOP,30.55,Call,32,2022-09-23,2,0.3,0.32,0.33,0.32,3223,2915,+745,92.68%,2022-09-21
TSLA,300.8,Put,285,2022-09-30,9,3.7,3.75,3.8,3.7,3092,3719,+742,52.63%,2022-09-21
AAPL,153.72,Put,146,2022-09-23,2,0.23,0.24,0.25,0.23,4415,4492,+740,51.41%,2022-09-21
INTC,28.47,Call,29,2022-10-21,30,1.06,1.08,1.09,1.08,1650,5125,+740,41.24%,2022-09-21
F,13.05,Call,20,2023-01-20,121,0.11,0.11,0.12,0.11,1003,186691,+736,47.76%,2022-09-21
NFLX,236.87,Call,250,2022-10-21,30,13.75,13.88,14,13.75,1421,4722,+734,69.97%,2022-09-21
AMC,8.6,Call,8,2022-09-23,2,0.65,0.68,0.71,0.66,938,1956,+731,103.72%,2022-09-21
GOOGL,99.28,Put,98,2022-10-21,30,3.5,3.55,3.6,3.35,1069,5151,+728,37.58%,2022-09-21
KO,59.4,Call,60,2023-06-16,268,4.4,4.6,4.8,5.2,1197,5980,+727,23.57%,2022-09-21
TELL,3.11,Call,3,2022-09-23,2,0.15,0.18,0.2,0.15,1968,864,+727,92.54%,2022-09-21
TSLA,300.8,Put,283.33,2022-09-23,2,0.44,0.45,0.46,0.45,3404,4101,+727,57.59%,2022-09-21
T,16.25,Call,17,2023-01-20,121,0.57,0.59,0.61,0.59,839,6216,+724,25.77%,2022-09-21
TSLA,300.8,Call,300,2022-11-18,58,28.65,28.88,29.1,28.95,2049,8416,+724,58.71%,2022-09-21
AMD,74.48,Call,76,2022-09-30,9,1.96,1.97,1.98,2.08,1921,1713,+721,56.11%,2022-09-21
SAVA,37.64,Call,55,2022-09-23,2,0.1,0.27,0.43,0.13,1003,909,+720,282.12%,2022-09-21
LAZR,9.37,Put,9.5,2022-09-23,2,0.34,0.36,0.38,0.35,517,856,+719,100.83%,2022-09-21
NFLX,236.87,Call,260,2022-09-30,9,1.49,1.53,1.57,1.59,1672,2531,+718,54.74%,2022-09-21
VZ,39.48,Put,39,2022-11-18,58,1.59,1.62,1.64,1.56,590,1165,+714,28.10%,2022-09-21
AAPL,153.72,Put,140,2022-10-07,16,1.04,1.06,1.07,1.06,1838,2989,+713,43.76%,2022-09-21
BA,143.29,Call,152.5,2022-09-23,2,0.14,0.15,0.15,0.14,847,1879,+711,53.01%,2022-09-21
AMC,8.6,Call,8.5,2022-09-23,2,0.32,0.33,0.35,0.33,3747,1724,+711,109.56%,2022-09-21
NFLX,236.87,Put,235,2022-09-23,2,3.5,3.58,3.65,3.6,4246,1967,+710,64.38%,2022-09-21
AMZN,118.54,Put,110,2022-09-23,2,0.11,0.11,0.12,0.12,6405,12297,+709,62.77%,2022-09-21
NVDA,132.61,Put,132,2022-09-23,2,2.46,2.5,2.53,2.47,15684,3379,+704,70.94%,2022-09-21
QCOM,124.62,Put,125,2022-09-23,2,2.31,2.37,2.43,2.14,1709,1891,+704,59.02%,2022-09-21
ORCL,66.75,Call,69,2022-09-23,2,0.1,0.13,0.16,0.16,2225,1176,+703,42.45%,2022-09-21
RIVN,35.1,Put,36,2022-09-23,2,1.31,1.37,1.42,1.35,873,1633,+702,78.68%,2022-09-21
PYPL,91.18,Put,90,2022-09-23,2,1.19,1.24,1.29,1.2,2192,2407,+702,64.70%,2022-09-21
AFRM,21.33,Call,23.5,2022-09-23,2,0.13,0.14,0.15,0.15,9707,2755,+702,122.89%,2022-09-21
AMZN,118.54,Put,116,2022-09-23,2,0.92,0.95,0.98,0.98,3467,1788,+699,57.85%,2022-09-21
GM,37.68,Call,45,2023-01-20,121,1.33,1.37,1.4,1.38,1166,18277,+696,41.66%,2022-09-21
SHOP,30.55,Put,30,2022-09-23,2,0.55,0.59,0.62,0.56,2278,3074,+695,90.26%,2022-09-21
SAVA,37.64,Put,33,2022-09-23,2,0.38,0.47,0.55,0.5,536,729,+694,195.18%,2022-09-21
TSLA,300.8,Put,295,2022-09-23,2,2.35,2.39,2.42,2.4,25972,14543,+692,54.11%,2022-09-21
REV,6.41,Call,35,2023-01-20,121,0.85,0.88,0.9,0.86,2367,52294,+690,233.39%,2022-09-21
SFIX,4.85,Call,4,2022-09-23,2,0.84,0.88,0.92,0.86,790,787,+689,154.37%,2022-09-21
F,13.05,Call,13,2025-01-17,849,3.4,3.47,3.55,3.45,871,1215,+686,48.31%,2022-09-21
NIO,18.3,Call,22,2023-01-20,121,1.75,1.79,1.83,1.8,2026,18883,+684,71.08%,2022-09-21
META,142.12,Call,162.5,2022-10-21,30,1.69,1.72,1.75,1.75,519,839,+683,46.84%,2022-09-21
AMD,74.48,Put,80,2023-01-20,121,11.55,11.63,11.7,11.2,780,30859,+683,51.32%,2022-09-21
KGC,3.54,Call,4,2023-01-20,121,0.28,0.3,0.31,0.29,660,27300,+682,56.76%,2022-09-21
PDD,62.49,Put,57,2022-09-23,2,0.13,0.15,0.16,0.14,1055,1178,+681,88.25%,2022-09-21
MSFT,238.95,Call,245,2022-09-30,9,2.87,3.14,3.4,3.16,6369,3037,+681,37.30%,2022-09-21
BAC,33.15,Call,37,2023-01-20,121,1.09,1.12,1.15,1.14,782,55541,+679,32.49%,2022-09-21
COIN,67.64,Call,80,2022-09-30,9,0.87,0.91,0.95,0.95,693,2004,+674,103.87%,2022-09-21
SHOP,30.55,Put,29,2022-09-23,2,0.26,0.29,0.31,0.26,1361,2715,+671,92.25%,2022-09-21
AAL,13.23,Call,15,2023-01-20,121,1.06,1.09,1.12,1.09,1456,21146,+670,55.47%,2022-09-21
BA,143.29,Call,150,2022-09-23,2,0.3,0.35,0.39,0.32,3760,2457,+670,51.72%,2022-09-21
GOOGL,99.28,Put,100,2022-09-23,2,1.77,1.81,1.84,1.74,7150,7588,+669,48.35%,2022-09-21
KNBE,21.86,Call,22.5,2022-10-21,30,0.75,0.93,1.1,0.75,785,813,+669,40.30%,2022-09-21
CWH,26.9,Put,27,2022-09-23,2,0.55,0.63,0.7,0.45,1008,757,+669,71.48%,2022-09-21
AAPL,153.72,Call,170,2022-11-18,58,2.79,2.84,2.9,2.9,2146,31298,+665,33.41%,2022-09-21
AMZN,118.54,Call,125,2022-10-21,30,3.1,3.18,3.25,3.2,3072,36523,+665,41.62%,2022-09-21
AAPL,153.72,Put,143,2022-09-23,2,0.08,0.1,0.11,0.11,2532,5730,+664,56.98%,2022-09-21
AAPL,153.72,Call,180,2022-11-18,58,1.1,1.14,1.18,1.15,3744,27940,+664,31.95%,2022-09-21
AMC,8.6,Put,8,2022-09-30,9,0.27,0.28,0.28,0.27,500,1990,+663,99.58%,2022-09-21
RIG,2.68,Call,4,2023-01-20,121,0.14,0.16,0.17,0.16,1187,12313,+663,79.27%,2022-09-21
GOOG,100.01,Call,103,2022-09-30,9,1.25,1.3,1.35,1.3,964,1905,+658,39.28%,2022-09-21
T,16.25,Put,16,2022-10-21,30,0.54,0.55,0.57,0.56,1518,13207,+658,35.53%,2022-09-21
BBBY,7.27,Call,7,2022-09-23,2,0.41,0.44,0.47,0.47,1973,1668,+658,150.21%,2022-09-21
TLRY,2.98,Put,3,2022-09-30,9,0.15,0.16,0.17,0.16,548,1996,+656,80.47%,2022-09-21
PFE,43.92,Put,42.5,2022-11-18,58,1.57,1.61,1.64,1.54,697,2509,+655,32.41%,2022-09-21
NKE,99.79,Put,100,2022-09-23,2,1.46,1.51,1.55,1.5,849,1297,+655,47.31%,2022-09-21
AMZN,118.54,Put,165,2022-10-21,30,44,45.75,47.5,46.32,5300,1187,+654,82.95%,2022-09-21
META,142.12,Call,162.5,2022-09-30,9,0.26,0.28,0.29,0.28,937,2426,+651,52.55%,2022-09-21
TSLA,300.8,Put,310,2022-09-30,9,13.45,13.98,14.5,14.08,12817,2096,+651,46.17%,2022-09-21
GOLD,15.18,Call,15.5,2022-09-23,2,0.1,0.11,0.12,0.12,2386,3784,+648,54.89%,2022-09-21
F,13.05,Put,12,2022-10-21,30,0.31,0.32,0.33,0.32,1186,24846,+645,50.43%,2022-09-21
AAPL,153.72,Put,155,2023-01-20,121,11.8,11.88,11.95,11.75,1609,30612,+645,33.60%,2022-09-21
TSLA,300.8,Put,285,2022-10-07,16,7.4,7.55,7.7,7.49,918,3023,+644,57.67%,2022-09-21
SFIX,4.85,Call,4.5,2022-09-23,2,0.42,0.46,0.51,0.46,550,864,+641,178.41%,2022-09-21
FDX,153.25,Call,160,2022-10-21,30,4.5,4.6,4.7,4.7,1057,1135,+641,42.66%,2022-09-21
AAPL,153.72,Put,149,2022-09-30,9,1.92,1.94,1.95,1.94,5773,2568,+640,40.82%,2022-09-21
OXY,62.68,Put,55,2022-10-21,30,1.01,1.06,1.1,1.03,1063,6851,+638,54.78%,2022-09-21
F,13.05,Call,14.5,2022-10-07,16,0.12,0.13,0.13,0.13,1010,1777,+631,51.95%,2022-09-21
PYPL,91.18,Put,91,2022-09-23,2,1.63,1.68,1.73,1.67,790,1058,+629,65.57%,2022-09-21
XOM,90.95,Call,94,2022-09-23,2,0.19,0.22,0.24,0.22,3097,3237,+628,42.51%,2022-09-21
PCT,8.91,Call,10,2023-01-20,121,1.45,1.5,1.55,1.47,622,13816,+627,90.01%,2022-09-21
MSFT,238.95,Call,260,2022-09-30,9,0.33,0.36,0.38,0.38,3088,2431,+624,35.11%,2022-09-21
META,142.12,Call,147,2022-09-23,2,0.81,0.84,0.86,0.85,10206,2079,+624,60.58%,2022-09-21
INTC,28.47,Call,50,2024-01-19,485,0.55,0.6,0.64,0.58,537,78790,+623,36.37%,2022-09-21
TSLA,300.8,Put,270,2022-10-07,16,4,4.05,4.1,4,1052,4538,+623,61.16%,2022-09-21
TSLA,300.8,Call,308.33,2022-09-23,2,1.76,1.82,1.88,1.88,34951,6363,+620,52.35%,2022-09-21
AAPL,153.72,Put,130,2022-10-07,16,0.34,0.35,0.35,0.34,3013,3953,+618,50.08%,2022-09-21
SHOP,30.55,Call,31,2022-09-23,2,0.62,0.63,0.64,0.62,3352,1245,+617,90.68%,2022-09-21
AAPL,153.72,Call,165,2022-12-16,86,5.8,5.88,5.95,6.05,1648,21440,+616,33.50%,2022-09-21
NVDA,132.61,Put,127,2022-09-23,2,0.85,0.88,0.9,0.85,3144,1670,+616,73.37%,2022-09-21
AMD,74.48,Call,75,2022-09-23,2,1.21,1.23,1.24,1.23,8636,2013,+615,66.67%,2022-09-21
TGT,159.03,Call,165,2022-09-23,2,0.31,0.33,0.35,0.37,2586,1721,+613,43.61%,2022-09-21
F,13.05,Call,14,2022-10-28,37,0.43,0.45,0.47,0.45,666,783,+612,49.61%,2022-09-21
TSLA,300.8,Put,315,2022-09-30,9,17.55,17.7,17.85,17.2,4543,1421,+612,46.59%,2022-09-21
AAPL,153.72,Put,162.5,2022-09-30,9,9.25,9.35,9.45,9.25,806,3114,+610,31.58%,2022-09-21
TSLA,300.8,Put,280,2022-10-07,16,6,6.15,6.3,6.12,1632,5133,+610,58.80%,2022-09-21
AMZN,118.54,Call,123,2022-09-30,9,1.64,1.67,1.69,1.66,3884,1832,+608,45.17%,2022-09-21
TWTR,41.27,Put,30,2023-01-20,121,3.1,3.18,3.25,3.2,860,97601,+607,95.63%,2022-09-21
SHOP,30.55,Call,33,2022-09-23,2,0.14,0.15,0.16,0.15,3798,2879,+606,94.10%,2022-09-21
OXY,62.68,Call,65,2022-09-23,2,0.29,0.3,0.3,0.3,5508,2328,+606,57.68%,2022-09-21
TSLA,300.8,Put,295,2022-10-07,16,10.9,11.03,11.15,11.05,511,1503,+605,55.82%,2022-09-21
RLX,1.25,Call,2.5,2024-01-19,485,0.3,0.38,0.45,0.45,2427,4483,+604,121.09%,2022-09-21
FAZE,13.38,Put,12,2022-09-30,9,1.1,1.18,1.25,1.25,501,723,+603,235.81%,2022-09-21
SBUX,88.6,Call,91,2022-09-23,2,0.24,0.26,0.27,0.27,624,1089,+601,40.24%,2022-09-21
DIS,104.49,Put,99,2022-09-23,2,0.12,0.13,0.13,0.12,688,925,+601,49.96%,2022-09-21
SOFI,5.69,Call,6,2022-11-18,58,0.6,0.61,0.62,0.62,2361,6242,+601,81.69%,2022-09-21
DRIO,3.98,Call,7.5,2022-12-16,86,0.3,0.35,0.4,0.35,2869,3292,+601,140.99%,2022-09-21
RITM,8.79,Put,9,2023-01-20,121,0.95,0.98,1,0.95,503,4920,+600,36.25%,2022-09-21
NVDA,132.61,Put,120,2022-09-30,9,1.2,1.21,1.23,1.2,3029,5230,+599,66.93%,2022-09-21
BAC,33.15,Call,35.5,2022-09-30,9,0.1,0.11,0.11,0.11,1247,1411,+598,36.39%,2022-09-21
TELL,3.11,Put,3,2022-09-23,2,0.05,0.08,0.1,0.1,655,897,+596,164.97%,2022-09-21
VZ,39.48,Call,41,2022-10-07,16,0.19,0.22,0.25,0.28,796,1361,+595,22.75%,2022-09-21
GOOG,100.01,Call,101,2022-09-23,2,1,1.03,1.05,1.05,1644,825,+595,50.14%,2022-09-21
BYND,15.9,Put,15,2022-10-21,30,1.48,1.52,1.55,1.51,570,3290,+594,110.24%,2022-09-21
AMZN,118.54,Put,114,2022-09-23,2,0.47,0.49,0.5,0.49,2138,3771,+593,58.00%,2022-09-21
IBM,124.93,Put,121,2022-09-23,2,0.12,0.13,0.14,0.12,1499,884,+592,31.94%,2022-09-21
DVN,64.48,Call,66,2022-09-23,2,0.47,0.52,0.56,0.51,1314,1275,+591,57.45%,2022-09-21
WMT,134.77,Call,135,2022-09-23,2,1.06,1.1,1.13,1.2,1436,1671,+589,30.24%,2022-09-21
NVDA,132.61,Call,137,2022-09-23,2,1.05,1.07,1.09,1.09,9542,3775,+588,68.82%,2022-09-21
AMD,74.48,Call,70,2022-10-21,30,7.3,7.35,7.4,7.45,835,5007,+588,56.85%,2022-09-21
TSLA,300.8,Put,310,2022-10-07,16,18.3,18.5,18.7,18.24,1722,1665,+587,53.26%,2022-09-21
AAPL,153.72,Call,180,2022-10-21,30,0.26,0.27,0.27,0.27,3475,44268,+586,31.87%,2022-09-21
AAPL,153.72,Put,140,2022-10-28,37,2.87,2.91,2.95,2.86,1130,3441,+586,43.21%,2022-09-21
MARA,10.85,Call,10.5,2022-09-23,2,0.64,0.67,0.7,0.67,1670,1105,+586,150.39%,2022-09-21
BBBY,7.27,Call,8,2022-09-30,9,0.45,0.46,0.48,0.48,1781,2647,+585,165.88%,2022-09-21
AAPL,153.72,Call,165,2022-10-21,30,2.01,2.04,2.06,2.06,13112,52481,+584,33.21%,2022-09-21
SHOP,30.55,Call,31.5,2022-09-23,2,0.38,0.42,0.46,0.45,4607,1138,+583,91.67%,2022-09-21
RIVN,35.1,Call,40,2022-09-30,9,0.24,0.25,0.26,0.25,682,1675,+578,70.97%,2022-09-21
LYFT,15.94,Call,17,2022-09-23,2,0.13,0.14,0.15,0.14,1461,1402,+577,103.07%,2022-09-21
AMD,74.48,Call,80,2022-09-23,2,0.12,0.13,0.14,0.13,19953,9544,+577,67.15%,2022-09-21
TCDA,9.49,Put,2.5,2022-10-21,30,0.35,0.38,0.4,0.37,1064,12188,+576,427.60%,2022-09-21
TWNK,24.33,Call,25,2022-10-21,30,0.65,0.7,0.75,0.7,2437,946,+576,34.78%,2022-09-21
GOOG,100.01,Call,102,2022-09-23,2,0.65,0.68,0.7,0.7,3722,1181,+573,49.75%,2022-09-21
COIN,67.64,Put,60,2022-10-21,30,4.35,4.43,4.5,4.45,695,8152,+571,106.27%,2022-09-21
AAPL,153.72,Put,140,2022-12-16,86,5.2,5.25,5.3,5.25,1761,14520,+571,38.69%,2022-09-21
NVDA,132.61,Put,124,2022-09-23,2,0.4,0.42,0.43,0.4,1900,2420,+570,75.53%,2022-09-21
TSLA,300.8,Call,400,2023-06-16,268,29.45,29.9,30.35,30.1,753,14939,+569,55.83%,2022-09-21
TSLA,300.8,Put,296.67,2022-09-23,2,2.81,2.9,2.99,2.85,13598,3780,+569,52.58%,2022-09-21
AMD,74.48,Put,75,2022-09-30,9,2.87,2.88,2.89,2.84,5374,5756,+567,56.25%,2022-09-21
CLAR,12.68,Call,15,2022-12-16,86,1,1.13,1.25,1.34,1595,10277,+567,77.75%,2022-09-21
META,142.12,Put,147,2022-09-23,2,5.65,5.75,5.85,5.62,1727,2129,+567,61.70%,2022-09-21
F,13.05,Call,14,2023-01-20,121,1,1.02,1.04,1.01,3234,26880,+567,47.32%,2022-09-21
NCLH,14.58,Put,17.5,2022-11-18,58,3.55,3.6,3.65,3.57,616,632,+566,70.51%,2022-09-21
TSLA,300.8,Put,315,2022-12-16,86,38.9,39.18,39.45,38.4,830,1166,+566,54.80%,2022-09-21
PFE,43.92,Call,45,2022-10-21,30,0.99,1.03,1.06,1.04,505,4793,+565,30.24%,2022-09-21
AAPL,153.72,Put,170,2022-10-21,30,16.85,16.95,17.05,16.85,907,34824,+562,28.85%,2022-09-21
BTI,38.83,Put,40,2022-10-21,30,2,2.05,2.1,2.05,713,2214,+558,28.98%,2022-09-21
TELL,3.11,Call,3,2022-10-21,30,0.35,0.38,0.4,0.36,1664,5723,+558,85.76%,2022-09-21
BYND,15.9,Call,17,2022-09-23,2,0.21,0.22,0.22,0.22,11015,623,+558,127.83%,2022-09-21
AMD,74.48,Put,75,2022-11-18,58,6.65,6.68,6.7,6.65,1912,8130,+557,55.08%,2022-09-21
BBBY,7.27,Put,7.5,2022-09-23,2,0.44,0.46,0.48,0.46,4085,4893,+556,152.78%,2022-09-21
TWTR,41.27,Call,45,2023-01-20,121,4.2,4.38,4.55,4.58,811,68717,+555,59.71%,2022-09-21
AMZN,118.54,Put,120,2022-09-23,2,2.68,2.74,2.8,2.75,22293,10724,+554,55.13%,2022-09-21
ACMR,14.81,Call,23.33,2022-11-18,58,0.35,0.4,0.45,0.35,641,1973,+553,91.54%,2022-09-21
AAPL,153.72,Put,160,2022-12-16,86,13.1,13.18,13.25,12.95,2603,40606,+552,33.39%,2022-09-21
IRM,50.15,Call,47.5,2022-11-18,58,4.6,4.7,4.8,5.1,656,551,+551,42.79%,2022-09-21
AFRM,21.33,Put,20,2022-09-23,2,0.3,0.31,0.32,0.31,1714,6313,+551,132.39%,2022-09-21
MU,50.1,Put,51,2022-09-23,2,1.4,1.42,1.44,1.39,5218,1582,+551,60.42%,2022-09-21
NVDA,132.61,Call,142,2022-09-23,2,0.26,0.28,0.29,0.29,4879,3154,+549,68.71%,2022-09-21
VZ,39.48,Call,41,2022-11-18,58,0.77,0.8,0.83,0.83,535,5401,+548,24.15%,2022-09-21
RIVN,35.1,Call,37,2022-09-23,2,0.21,0.23,0.25,0.22,4504,1026,+547,80.14%,2022-09-21
MU,50.1,Call,53,2022-09-23,2,0.11,0.11,0.12,0.12,3957,2128,+546,61.13%,2022-09-21
TCDA,9.49,Call,12.5,2022-10-21,30,2.4,2.85,3.3,2.6,1202,1462,+546,324.82%,2022-09-21
TSLA,300.8,Put,280,2023-03-17,177,34.75,35.13,35.5,35,799,1191,+544,58.21%,2022-09-21
TSLA,300.8,Call,500,2023-01-20,121,2.63,2.69,2.75,2.7,1135,31870,+544,53.70%,2022-09-21
TSLA,300.8,Call,335,2022-09-30,9,0.8,0.83,0.86,0.82,4330,1521,+541,47.76%,2022-09-21
NIO,18.3,Put,19,2022-09-23,2,0.88,0.9,0.91,0.9,9090,4584,+541,85.56%,2022-09-21
SAVA,37.64,Put,35,2022-09-23,2,0.94,1,1.05,1.04,1697,650,+541,196.34%,2022-09-21
FAZE,13.38,Put,11,2022-09-30,9,0.7,0.73,0.75,0.7,990,1817,+540,214.05%,2022-09-21
COIN,67.64,Put,67,2022-09-23,2,2.09,2.18,2.28,2.17,1197,2718,+540,124.82%,2022-09-21
MSFT,238.95,Put,225,2022-09-23,2,0.2,0.23,0.25,0.21,1251,2504,+540,51.22%,2022-09-21
BYND,15.9,Call,20,2022-10-21,30,0.53,0.57,0.6,0.55,1872,1308,+540,95.36%,2022-09-21
BLUE,6.17,Call,7.5,2022-10-21,30,0.4,0.43,0.45,0.41,2665,8020,+540,119.06%,2022-09-21
DIS,104.49,Put,103,2022-09-23,2,0.72,0.76,0.79,0.75,2045,717,+539,44.80%,2022-09-21
TSLA,300.8,Put,305,2022-10-07,16,15.5,15.7,15.9,15.7,2307,1360,+539,53.99%,2022-09-21
INTC,28.47,Call,32.5,2022-11-18,58,0.5,0.51,0.52,0.52,1477,11696,+537,39.76%,2022-09-21
WBD,12.22,Call,15,2022-10-21,30,0.12,0.13,0.13,0.13,520,15125,+536,59.27%,2022-09-21
DKNG,16.72,Call,25,2023-01-20,121,0.8,0.83,0.85,0.83,640,19092,+536,74.00%,2022-09-21
TCDA,9.49,Put,5,2022-11-18,58,2.2,2.25,2.3,2.25,817,6705,+536,411.89%,2022-09-21
AMZN,118.54,Put,118,2022-09-30,9,3.1,3.18,3.25,3.2,1750,2243,+535,47.16%,2022-09-21
TCDA,9.49,Call,25,2022-11-18,58,1.5,1.7,1.9,1.8,5496,7421,+535,288.63%,2022-09-21
GOOGL,99.28,Call,110,2022-09-30,9,0.14,0.15,0.15,0.14,47037,4127,+534,39.75%,2022-09-21
BAC,33.15,Put,34.5,2022-10-21,30,2.11,2.13,2.15,2.09,1174,923,+534,34.89%,2022-09-21
CHPT,16.21,Call,17.5,2022-09-23,2,0.09,0.1,0.11,0.1,2008,1370,+533,100.85%,2022-09-21
