Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SQ,68.56,Call,72,2022-09-16,2,0.45,0.47,0.49,0.45,11187,1295,+649,78.04%,2022-09-14
SNOW,197.98,Call,210,2022-09-23,9,3.4,3.65,3.9,4,1143,838,+649,64.82%,2022-09-14
HAL,30.4,Put,26,2022-10-21,37,0.46,0.48,0.5,0.53,525,3535,+648,54.39%,2022-09-14
RIVN,40.1,Put,40,2022-09-16,2,0.81,0.86,0.91,0.91,1439,2663,+648,80.87%,2022-09-14
TSLA,302.61,Put,292.5,2022-09-16,2,1.39,1.44,1.48,1.42,21339,6993,+648,56.25%,2022-09-14
PFE,46.15,Put,45,2022-09-16,2,0.13,0.15,0.16,0.13,621,27282,+647,38.01%,2022-09-14
AAPL,155.31,Put,115,2023-02-17,156,2.23,2.26,2.29,2.41,661,2526,+647,41.69%,2022-09-14
AMD,77.45,Call,82,2022-09-23,9,0.91,0.92,0.93,0.93,2348,1189,+646,51.64%,2022-09-14
RIVN,40.1,Put,39,2022-09-16,2,0.43,0.46,0.5,0.47,4783,815,+646,78.35%,2022-09-14
AAPL,155.31,Call,152.5,2022-09-16,2,3.5,3.58,3.65,3.6,9040,17736,+645,38.43%,2022-09-14
VALE,12.92,Put,12,2022-11-18,65,0.49,0.63,0.77,0.63,677,1751,+644,47.89%,2022-09-14
CFVI,13.88,Call,32,2024-01-19,492,1.3,1.75,2.2,1.8,1422,1104,+644,76.74%,2022-09-14
BBBY,8.76,Call,80,2023-01-20,128,0.41,0.43,0.44,0.39,3193,124233,+642,208.94%,2022-09-14
AAPL,155.31,Call,160,2022-12-16,93,8.4,8.48,8.55,8.5,3365,29736,+642,32.13%,2022-09-14
AAL,14.03,Call,14,2022-09-23,9,0.47,0.49,0.5,0.48,4721,3020,+640,52.51%,2022-09-14
CCJ,30.47,Call,32,2022-09-23,9,0.59,0.61,0.62,0.56,534,1192,+638,62.13%,2022-09-14
AAPL,155.31,Put,145,2022-09-23,9,0.63,0.64,0.64,0.62,3463,4986,+637,40.07%,2022-09-14
NVDA,131.28,Put,124,2022-09-16,2,0.39,0.4,0.41,0.4,4655,1561,+636,67.47%,2022-09-14
NIO,21.94,Call,22.5,2022-09-16,2,0.3,0.31,0.32,0.32,7764,14917,+635,84.55%,2022-09-14
TSLA,302.61,Put,250,2022-10-21,37,5.25,5.3,5.35,5.25,3649,25671,+634,64.65%,2022-09-14
GOOG,105.87,Put,102,2022-09-16,2,0.2,0.25,0.3,0.28,1200,1212,+634,48.40%,2022-09-14
BA,149.26,Put,147,2022-09-23,9,3.05,3.18,3.3,3.5,2671,806,+634,45.72%,2022-09-14
TSLA,302.61,Call,296.67,2022-09-23,9,12.8,12.95,13.1,13.12,2240,1443,+633,50.76%,2022-09-14
PTON,10.23,Call,11,2022-09-23,9,0.31,0.33,0.34,0.32,1197,1611,+632,94.83%,2022-09-14
UPST,25.31,Put,30,2022-10-21,37,6.55,6.63,6.7,6.7,1003,3267,+631,113.91%,2022-09-14
AMC,9.91,Call,9.5,2022-09-16,2,0.57,0.58,0.59,0.58,8306,5217,+631,116.96%,2022-09-14
OXY,67.2,Put,64,2022-09-16,2,0.18,0.19,0.2,0.22,790,2498,+630,59.07%,2022-09-14
AMD,77.45,Call,78,2022-09-23,9,2.38,2.41,2.43,2.44,1924,1615,+630,54.36%,2022-09-14
TSLA,302.61,Call,340,2022-09-30,16,1.63,1.69,1.74,1.67,1095,726,+628,45.41%,2022-09-14
NVDA,131.28,Put,105,2022-09-23,9,0.12,0.13,0.14,0.16,1805,1324,+628,73.05%,2022-09-14
AAPL,155.31,Call,165,2023-01-20,128,8.1,8.15,8.2,8.15,1382,32396,+627,31.24%,2022-09-14
SAVA,32.92,Call,40,2022-09-16,2,0.1,0.11,0.12,0.11,683,3017,+625,166.83%,2022-09-14
UPST,25.31,Put,25,2022-09-16,2,0.67,0.71,0.74,0.69,783,15127,+625,112.74%,2022-09-14
AMZN,128.55,Put,120,2022-09-30,16,1.49,1.63,1.76,1.6,1753,3067,+625,45.74%,2022-09-14
RIVN,40.1,Call,40,2022-10-21,37,3.65,3.7,3.75,3.78,1378,11232,+624,71.08%,2022-09-14
MCD,255.72,Put,255,2022-09-16,2,1.27,1.34,1.4,1.56,1467,1380,+619,22.17%,2022-09-14
KO,60.79,Put,60,2022-09-16,2,0.25,0.28,0.31,0.29,1564,12388,+619,33.87%,2022-09-14
XOM,97.67,Call,100,2022-09-23,9,1.13,1.15,1.18,1.15,3446,2645,+618,34.33%,2022-09-14
PLTR,7.63,Call,15,2024-01-19,492,0.83,0.86,0.88,0.84,624,45460,+616,64.19%,2022-09-14
WFC,43.28,Call,45,2022-11-18,65,1.82,1.85,1.87,1.77,550,18833,+614,35.41%,2022-09-14
MSFT,252.22,Put,250,2022-09-30,16,4.65,5.43,6.2,5.3,501,1472,+612,30.63%,2022-09-14
QCOM,127.53,Call,135,2022-10-21,37,3.4,3.47,3.55,3.4,896,3601,+611,38.78%,2022-09-14
AAPL,155.31,Call,160,2022-10-07,23,2.94,2.96,2.98,3,29103,2226,+611,30.70%,2022-09-14
GOOG,105.87,Put,100,2022-09-23,9,0.65,0.7,0.75,0.7,556,1880,+609,41.81%,2022-09-14
AMZN,128.55,Call,137,2022-09-23,9,0.66,0.69,0.71,0.7,1255,1860,+609,39.97%,2022-09-14
AMZN,128.55,Put,119,2022-09-16,2,0.09,0.11,0.12,0.11,1351,7002,+608,62.64%,2022-09-14
MARA,12.6,Call,13.5,2022-09-16,2,0.16,0.17,0.18,0.17,1382,2024,+608,128.49%,2022-09-14
MRK,86.95,Put,85,2022-10-21,37,1.58,1.62,1.66,1.63,1606,3525,+607,22.61%,2022-09-14
TSLA,302.61,Call,301.67,2022-09-23,9,9.85,10,10.15,10.1,2855,1291,+607,50.11%,2022-09-14
META,151.47,Call,150,2022-09-23,9,5.45,5.53,5.6,5.61,3306,750,+606,49.87%,2022-09-14
NVDA,131.28,Put,122.5,2022-09-16,2,0.25,0.26,0.26,0.25,5039,5878,+606,68.28%,2022-09-14
ZS,182.98,Put,160,2022-10-21,37,5,5.1,5.2,5.1,722,1491,+603,63.32%,2022-09-14
NVDA,131.28,Put,120,2022-09-30,16,2.24,2.26,2.27,2.22,3014,1536,+603,61.10%,2022-09-14
BBBY,8.76,Call,9,2022-09-23,9,0.71,0.74,0.77,0.76,1974,2500,+602,157.29%,2022-09-14
SOFI,6.17,Call,6.5,2022-09-23,9,0.13,0.14,0.14,0.13,4929,6045,+602,64.99%,2022-09-14
AREC,3.12,Call,5,2023-01-20,128,0.35,0.43,0.5,0.4,1005,2733,+600,117.08%,2022-09-14
AMD,77.45,Call,83,2022-09-23,9,0.69,0.7,0.71,0.72,740,1781,+599,51.04%,2022-09-14
INTC,29.18,Put,27.5,2022-11-18,65,1.35,1.37,1.38,1.42,1091,9294,+599,43.30%,2022-09-14
AMZN,128.55,Call,136,2022-09-23,9,0.83,0.86,0.89,0.9,1117,2890,+598,39.85%,2022-09-14
MSFT,252.22,Call,262.5,2022-09-16,2,0.16,0.17,0.17,0.17,1719,3694,+598,34.54%,2022-09-14
ALT,14.87,Put,14,2022-09-16,2,0.35,0.45,0.55,0.5,2715,787,+597,204.06%,2022-09-14
BAC,33.87,Call,34,2022-09-16,2,0.34,0.36,0.37,0.35,15645,14365,+596,41.11%,2022-09-14
SQ,68.56,Call,75,2024-01-19,492,19.7,20.05,20.4,18.68,602,2083,+596,67.59%,2022-09-14
GOOGL,105,Call,107,2022-09-23,9,1.47,1.5,1.52,1.51,1202,867,+593,35.46%,2022-09-14
NVDA,131.28,Call,141,2022-09-16,2,0.15,0.16,0.16,0.17,3724,1710,+593,61.43%,2022-09-14
GOOGL,105,Call,105,2022-09-16,2,1.2,1.23,1.25,1.28,4771,9339,+593,39.30%,2022-09-14
AMZN,128.55,Put,120,2022-10-21,37,3.2,3.28,3.35,3.2,4239,24244,+591,42.77%,2022-09-14
TSLA,302.61,Call,400,2023-06-16,275,30.4,30.85,31.3,31,722,13914,+591,55.28%,2022-09-14
GOOGL,105,Put,97,2022-09-23,9,0.41,0.43,0.45,0.58,509,776,+589,44.04%,2022-09-14
TSLA,302.61,Put,265,2022-09-23,9,0.93,0.94,0.95,0.93,1995,2178,+587,59.84%,2022-09-14
NVDA,131.28,Put,130,2022-09-30,16,5.5,5.55,5.6,5.57,1204,5781,+586,57.26%,2022-09-14
META,151.47,Call,162.5,2022-09-23,9,1.12,1.14,1.16,1.18,1591,1099,+586,48.10%,2022-09-14
AAPL,155.31,Put,155,2022-12-16,93,9.45,9.52,9.6,9.5,4879,14573,+586,32.65%,2022-09-14
GME,28.13,Call,35,2022-09-23,9,0.31,0.33,0.35,0.33,2075,2992,+585,116.83%,2022-09-14
CGC,3.48,Call,3.5,2022-09-16,2,0.09,0.1,0.11,0.1,544,3766,+584,106.28%,2022-09-14
BABA,88.92,Put,65,2022-10-21,37,0.42,0.43,0.44,0.44,592,3666,+583,65.24%,2022-09-14
CLVS,1.39,Call,1.5,2022-10-21,37,0.2,0.27,0.33,0.23,637,6391,+581,154.30%,2022-09-14
GME,28.13,Put,26,2022-09-16,2,0.13,0.15,0.16,0.16,1243,1864,+580,102.83%,2022-09-14
META,151.47,Call,160,2022-10-07,23,3.6,3.65,3.7,3.7,1290,890,+580,45.52%,2022-09-14
RIVN,40.1,Put,37,2022-09-16,2,0.1,0.11,0.11,0.11,2360,1687,+580,83.80%,2022-09-14
AAPL,155.31,Call,165,2022-09-23,9,0.4,0.41,0.41,0.42,10909,13444,+580,30.67%,2022-09-14
NFLX,224.12,Call,245,2022-09-23,9,1.35,1.39,1.42,1.41,1039,980,+578,52.68%,2022-09-14
CLF,15.35,Put,16,2022-09-16,2,0.72,0.76,0.79,0.76,1259,4541,+578,74.04%,2022-09-14
DIS,112.5,Put,100,2022-10-21,37,1.07,1.1,1.12,1.12,651,8285,+577,38.48%,2022-09-14
MU,53.11,Call,54,2022-09-16,2,0.44,0.45,0.46,0.44,1314,1052,+577,50.78%,2022-09-14
META,151.47,Put,145,2022-10-21,37,5.95,6,6.05,6,1701,4571,+577,47.88%,2022-09-14
INTC,29.18,Call,32.5,2023-03-17,184,1.75,1.77,1.79,1.73,516,3983,+574,37.32%,2022-09-14
C,48.43,Put,48,2022-09-23,9,0.87,0.89,0.9,0.9,879,1388,+573,36.20%,2022-09-14
NIO,21.94,Call,24,2022-09-23,9,0.31,0.33,0.34,0.33,972,1683,+572,73.16%,2022-09-14
ARRY,19.89,Call,35,2023-01-20,128,0.8,0.83,0.85,0.85,3079,9475,+570,83.84%,2022-09-14
SQ,68.56,Put,65,2022-09-23,9,1.72,1.77,1.81,1.73,3419,1051,+570,76.87%,2022-09-14
ATVI,76.6,Call,90,2023-06-16,275,2.1,2.25,2.4,2.18,6391,12378,+569,22.15%,2022-09-14
TSLA,302.61,Put,225,2022-09-23,9,0.15,0.16,0.17,0.17,534,1661,+569,85.88%,2022-09-14
SOFI,6.17,Put,5,2022-10-21,37,0.15,0.16,0.16,0.15,790,14748,+569,78.51%,2022-09-14
FCX,30.03,Call,50,2023-01-20,128,0.3,0.32,0.33,0.3,1112,16462,+568,53.82%,2022-09-14
SQ,68.56,Call,85,2024-01-19,492,16.55,16.8,17.05,15.53,605,2197,+567,66.34%,2022-09-14
WFC,43.28,Put,42.5,2022-11-18,65,2.26,2.29,2.31,2.29,716,9603,+567,36.95%,2022-09-14
MSFT,252.22,Put,245,2022-09-16,2,0.62,0.8,0.99,0.59,4121,7113,+565,43.76%,2022-09-14
CPRX,15.52,Call,17.5,2022-10-21,37,0.35,0.55,0.75,0.75,3082,1221,+564,73.13%,2022-09-14
MSFT,252.22,Put,252.5,2022-09-16,2,2.71,2.73,2.75,2.62,5716,3528,+563,35.05%,2022-09-14
SOFI,6.17,Put,6,2022-09-23,9,0.17,0.18,0.19,0.17,3590,3135,+562,65.84%,2022-09-14
MRO,27.36,Call,27,2022-09-16,2,0.67,0.69,0.71,0.68,980,9129,+562,59.51%,2022-09-14
META,151.47,Put,130,2022-10-21,37,2.16,2.19,2.22,2.2,1739,2934,+562,52.26%,2022-09-14
OXY,67.2,Put,63,2022-09-16,2,0.1,0.11,0.12,0.11,1400,3479,+561,62.33%,2022-09-14
ZIM,31.53,Call,40,2022-10-21,37,0.65,0.68,0.7,0.7,578,3239,+560,83.26%,2022-09-14
TSLA,302.61,Call,500,2023-01-20,128,2.92,2.99,3.05,3.05,739,30492,+560,52.98%,2022-09-14
XOM,97.67,Put,96,2022-09-23,9,1.3,1.37,1.44,1.36,1332,1677,+559,34.27%,2022-09-14
META,151.47,Call,170,2022-09-30,16,0.85,0.87,0.89,0.85,1341,2783,+558,45.42%,2022-09-14
COIN,78.7,Put,70,2022-09-16,2,0.36,0.38,0.39,0.37,6466,4845,+557,128.51%,2022-09-14
PLTR,7.63,Call,10,2025-01-17,856,2.66,2.68,2.7,2.66,525,768,+557,68.95%,2022-09-14
CFVI,13.88,Call,15,2022-09-16,2,0.5,0.53,0.55,0.5,2186,6251,+556,224.80%,2022-09-14
AMD,77.45,Call,80,2022-09-30,16,2.28,2.3,2.31,2.3,1254,1663,+555,51.58%,2022-09-14
TSLA,302.61,Call,289.17,2022-09-16,2,14.2,14.5,14.8,13.15,723,1489,+554,57.93%,2022-09-14
GOOGL,105,Put,105,2022-10-21,37,4.4,4.43,4.45,4.36,829,15061,+554,34.11%,2022-09-14
PLUG,29.59,Call,30,2022-10-21,37,2.96,3.01,3.05,2.97,4115,14984,+554,83.15%,2022-09-14
XOM,97.67,Call,99,2022-09-23,9,1.5,1.56,1.62,1.45,701,1249,+553,35.28%,2022-09-14
AMD,77.45,Put,81,2022-09-16,2,3.65,3.72,3.8,3.8,1585,2325,+553,58.37%,2022-09-14
BBBY,8.76,Call,15,2022-09-23,9,0.13,0.14,0.15,0.14,1243,3133,+552,236.91%,2022-09-14
AAPL,155.31,Call,180,2022-12-16,93,2.14,2.16,2.18,2.16,2154,58531,+552,28.80%,2022-09-14
GME,28.13,Put,28.5,2022-09-23,9,1.85,2,2.15,1.93,773,622,+551,98.59%,2022-09-14
RIVN,40.1,Put,38.5,2022-09-23,9,1.1,1.15,1.2,1.11,848,624,+551,73.25%,2022-09-14
NFLX,224.12,Call,245,2022-09-30,16,2.57,2.66,2.74,2.73,2070,945,+551,49.95%,2022-09-14
AAPL,155.31,Put,130,2022-09-30,16,0.17,0.18,0.19,0.19,763,3754,+550,47.07%,2022-09-14
VFC,41.09,Put,40,2022-09-30,16,0.95,1,1.05,1,1615,4998,+549,43.32%,2022-09-14
SNAP,11.52,Call,12.5,2022-09-23,9,0.21,0.22,0.23,0.21,611,1833,+548,75.73%,2022-09-14
ENPH,320.62,Call,307.5,2022-09-16,2,15.2,15.48,15.75,15.5,902,858,+548,76.06%,2022-09-14
SPWR,27.6,Put,26,2022-09-16,2,0.16,0.18,0.19,0.17,634,808,+546,88.13%,2022-09-14
AAPL,155.31,Put,110,2023-02-17,156,1.75,1.77,1.79,1.9,693,2025,+546,43.01%,2022-09-14
RIVN,40.1,Put,35,2022-11-18,65,2.76,2.83,2.9,2.87,1385,11311,+545,80.74%,2022-09-14
AMZN,128.55,Call,134,2022-09-23,9,1.29,1.33,1.36,1.36,1155,2873,+544,40.93%,2022-09-14
AAPL,155.31,Put,120,2022-10-14,30,0.21,0.22,0.23,0.25,514,647,+543,48.27%,2022-09-14
AMD,77.45,Call,130,2023-01-20,128,0.41,0.43,0.45,0.41,4020,22976,+541,47.75%,2022-09-14
MULN,0.5311,Call,1,2023-01-20,128,0.1,0.13,0.15,0.12,972,33877,+540,177.03%,2022-09-14
TSM,79.66,Call,85,2022-10-21,37,1.51,1.54,1.57,1.53,2027,5119,+540,34.16%,2022-09-14
GOOGL,105,Put,103.75,2022-09-16,2,0.71,0.73,0.74,0.72,1138,1656,+539,40.59%,2022-09-14
ORCL,72.12,Call,77.5,2022-10-21,37,0.6,0.65,0.7,0.62,1414,5884,+538,25.25%,2022-09-14
NIO,21.94,Put,21.5,2022-09-23,9,0.77,0.79,0.81,0.79,1491,1294,+538,73.51%,2022-09-14
FAZE,13.53,Call,14,2022-09-16,2,0.35,0.45,0.55,0.45,549,2262,+537,161.94%,2022-09-14
AKRO,27.7,Call,25,2022-09-16,2,3,3.3,3.6,3.3,601,1042,+536,205.71%,2022-09-14
GME,28.13,Call,28,2022-09-16,2,0.88,0.94,1,0.93,2570,2924,+531,103.99%,2022-09-14
BABA,88.92,Put,88,2022-09-16,2,1.19,1.21,1.22,1.23,2667,2101,+530,62.33%,2022-09-14
TSLA,302.61,Call,400,2023-01-20,128,11.25,11.38,11.5,11.22,3766,34312,+530,52.19%,2022-09-14
OXY,67.2,Call,65,2022-09-23,9,3.45,3.53,3.6,3.45,550,1033,+529,52.16%,2022-09-14
NIO,21.94,Call,30,2023-01-20,128,1.3,1.35,1.39,1.35,599,29256,+527,68.33%,2022-09-14
SQ,68.56,Call,75,2022-09-16,2,0.12,0.13,0.14,0.14,1965,5795,+526,82.78%,2022-09-14
NKLA,5.37,Call,3,2022-09-16,2,2.34,2.39,2.44,2.5,665,746,+525,442.35%,2022-09-14
GOOG,105.87,Put,100,2022-09-30,16,1.05,1.18,1.3,1.2,805,1386,+524,39.45%,2022-09-14
AAPL,155.31,Put,146,2022-09-23,9,0.74,0.75,0.76,0.74,5209,2003,+522,39.22%,2022-09-14
AAL,14.03,Call,15,2022-12-16,93,1.15,1.17,1.19,1.18,574,8081,+521,54.01%,2022-09-14
META,151.47,Call,180,2022-10-21,37,1.23,1.25,1.27,1.24,1855,7748,+521,43.81%,2022-09-14
AMD,77.45,Put,79,2022-09-23,9,3.4,3.43,3.45,3.4,501,1617,+520,52.69%,2022-09-14
CSCO,43.96,Call,44,2022-09-16,2,0.35,0.37,0.39,0.36,981,3565,+520,29.32%,2022-09-14
AAPL,155.31,Put,152.5,2022-09-23,9,2.15,2.16,2.16,2.12,12033,5923,+520,35.73%,2022-09-14
HUM,458.85,Call,480,2022-09-16,2,1.15,1.53,1.9,1.65,799,623,+519,59.45%,2022-09-14
PYPL,97.66,Call,100,2022-10-21,37,4.95,5.05,5.15,5.05,1045,8891,+519,48.18%,2022-09-14
JPM,116.12,Put,116,2022-09-16,2,1.12,1.21,1.3,1.29,1970,3007,+516,39.28%,2022-09-14
AMD,77.45,Put,70,2022-12-16,93,4.75,4.8,4.85,5.05,515,7557,+515,55.50%,2022-09-14
LXU,17.32,Call,20,2022-10-21,37,0.65,0.73,0.8,0.63,616,581,+513,73.42%,2022-09-14
SOFI,6.17,Call,6,2023-01-20,128,1.13,1.15,1.16,1.14,1419,10066,+513,71.19%,2022-09-14
COIN,78.7,Put,75,2022-09-16,2,1.24,1.27,1.3,1.25,4143,12323,+512,119.49%,2022-09-14
REV,6.43,Call,35,2023-01-20,128,0.95,0.98,1,1,1375,48177,+509,237.12%,2022-09-14
CHPT,18.18,Call,18,2022-09-23,9,1.03,1.05,1.07,1.03,1885,1506,+509,82.30%,2022-09-14
AMD,77.45,Call,95,2022-12-16,93,2.62,2.64,2.66,2.62,8961,3869,+509,49.43%,2022-09-14
NVDA,131.28,Put,129,2022-09-16,2,1.46,1.47,1.48,1.43,20759,1751,+508,63.71%,2022-09-14
TLRY,3.38,Call,3.5,2022-09-23,9,0.12,0.13,0.13,0.13,2194,4274,+506,85.01%,2022-09-14
PBR,13.42,Call,12,2024-01-19,492,2.55,2.9,3.25,2.59,1333,8956,+505,55.36%,2022-09-14
BIDU,128.77,Put,121,2022-09-23,9,1.27,1.34,1.4,1.28,508,538,+504,51.77%,2022-09-14
AMD,77.45,Put,75,2024-01-19,492,14.4,14.5,14.6,14.6,909,9418,+504,50.65%,2022-09-14
DVN,72.17,Call,80,2022-10-21,37,1.98,2.01,2.05,1.95,509,14092,+502,51.31%,2022-09-14
ACI,28.62,Put,26,2022-10-21,37,0.5,0.58,0.65,0.55,592,653,+502,43.91%,2022-09-14
BAC,33.87,Put,34,2022-09-23,9,0.78,0.8,0.81,0.8,687,1563,+502,34.47%,2022-09-14
INTC,29.18,Put,30,2022-11-18,65,2.49,2.51,2.53,2.53,4780,9546,+502,41.03%,2022-09-14
RIG,3.41,Call,4,2022-10-21,37,0.14,0.15,0.16,0.15,1356,14263,+501,79.06%,2022-09-14
ACI,28.62,Call,35,2022-10-21,37,0.15,0.2,0.25,0.15,500,3428,+500,43.89%,2022-09-14
UBER,33.05,Put,30,2022-09-23,9,0.26,0.28,0.29,0.27,752,2201,+500,63.23%,2022-09-14
NFE,55.24,Put,45,2022-10-21,37,0.75,0.95,1.15,1,1015,4001,+500,68.64%,2022-09-14
XOM,97.67,Put,93,2022-09-16,2,0.09,0.13,0.17,0.22,1125,1438,+500,47.94%,2022-09-14
SNOW,197.98,Put,180,2022-09-16,2,0.3,0.4,0.5,0.45,3725,2395,+500,90.96%,2022-09-14
DELL,38.13,Put,35,2022-10-21,37,0.8,0.83,0.86,0.85,565,1609,+498,43.95%,2022-09-14
OXY,67.2,Call,70,2022-10-21,37,3.25,3.33,3.4,3.28,1646,8626,+498,51.69%,2022-09-14
TSLA,302.61,Put,216.67,2022-09-30,16,0.29,0.3,0.3,0.31,1043,2436,+497,77.54%,2022-09-14
PLTR,7.63,Call,10,2023-01-20,128,0.47,0.49,0.5,0.5,1289,41043,+497,65.32%,2022-09-14
WBD,12.71,Call,13,2022-09-16,2,0.1,0.11,0.12,0.1,1534,4361,+497,56.38%,2022-09-14
GOOGL,105,Put,105,2022-09-23,9,2.32,2.34,2.37,2.36,1057,1458,+496,36.30%,2022-09-14
COF,100.65,Put,100,2022-10-21,37,4.6,4.75,4.9,5.13,1096,1378,+496,39.95%,2022-09-14
CVNA,36.07,Call,49,2022-09-30,16,0.5,0.65,0.8,0.65,500,501,+495,124.62%,2022-09-14
COIN,78.7,Call,75,2022-09-16,2,4.9,5,5.1,4.88,703,6591,+495,121.57%,2022-09-14
AMZN,128.55,Call,145,2022-09-30,16,0.29,0.31,0.32,0.31,1273,3091,+495,37.64%,2022-09-14
AMZN,128.55,Call,128,2022-09-23,9,3.8,3.85,3.9,3.95,1787,1688,+495,43.40%,2022-09-14
PDD,69.87,Call,72,2022-09-16,2,0.58,0.62,0.66,0.6,595,1668,+494,67.55%,2022-09-14
ET,12.01,Call,10,2023-01-20,128,2.25,2.29,2.33,2.28,586,106160,+493,43.04%,2022-09-14
UP,1.65,Call,2.5,2024-01-19,492,0.4,0.53,0.65,0.5,516,2298,+492,92.15%,2022-09-14
TDOC,31.67,Put,25,2022-10-21,37,0.75,0.78,0.81,0.8,789,9789,+492,85.66%,2022-09-14
TSLA,302.61,Put,270,2022-09-30,16,2.87,2.94,3,2.93,1550,4609,+492,56.35%,2022-09-14
BAC,33.87,Put,33.5,2022-09-16,2,0.23,0.25,0.26,0.26,5590,5437,+492,42.14%,2022-09-14
NFLX,224.12,Call,227.5,2022-09-16,2,2.39,2.45,2.51,2.48,3668,1132,+490,58.95%,2022-09-14
SLB,40.24,Put,35,2022-12-16,93,1.66,1.71,1.75,1.72,6485,7979,+490,50.77%,2022-09-14
META,151.47,Call,150,2022-09-16,2,3.2,3.23,3.25,3.29,12942,1568,+489,54.09%,2022-09-14
AFRM,24.33,Put,25,2022-09-30,16,2.34,2.4,2.45,2.55,530,645,+489,99.98%,2022-09-14
EQT,50.6,Call,50,2023-01-20,128,7.5,7.6,7.7,7.55,1095,19109,+489,60.24%,2022-09-14
INTC,29.18,Call,30,2024-01-19,492,4.55,4.63,4.7,4.6,2116,8663,+489,39.45%,2022-09-14
MO,41.76,Put,42.5,2022-10-21,37,1.63,1.65,1.67,1.66,557,1889,+488,20.83%,2022-09-14
NVDA,131.28,Call,190,2022-10-21,37,0.14,0.15,0.16,0.16,612,5730,+488,54.07%,2022-09-14
SLB,40.24,Call,40,2022-09-16,2,0.7,0.75,0.79,0.76,1973,12895,+485,53.37%,2022-09-14
UBER,33.05,Call,32.5,2022-11-18,65,3.7,3.78,3.85,3.73,2255,9935,+485,61.39%,2022-09-14
GOOGL,105,Call,108,2022-09-23,9,1.11,1.14,1.16,1.11,3799,993,+485,34.26%,2022-09-14
NVDA,131.28,Call,132,2022-09-16,2,2.07,2.09,2.11,2.1,11935,898,+484,62.67%,2022-09-14
XOM,97.67,Call,97,2022-09-23,9,2.5,2.55,2.61,2.64,528,1750,+484,36.42%,2022-09-14
NIO,21.94,Call,22.5,2022-09-23,9,0.73,0.76,0.78,0.76,1124,1603,+483,72.63%,2022-09-14
DVN,72.17,Call,77,2022-09-30,16,1.21,1.29,1.37,1.2,524,566,+482,50.08%,2022-09-14
PGR,128.04,Put,125,2022-09-16,2,0.35,0.5,0.65,0.55,566,831,+482,44.04%,2022-09-14
C,48.43,Put,49.5,2022-09-16,2,1.2,1.23,1.26,1.23,638,2855,+482,36.50%,2022-09-14
NFLX,224.12,Put,210,2022-09-16,2,0.39,0.41,0.42,0.39,5180,4609,+482,63.71%,2022-09-14
SHOP,33.69,Put,31,2022-09-16,2,0.12,0.13,0.14,0.12,2078,18070,+480,92.54%,2022-09-14
NCLH,15.07,Put,12.5,2022-10-21,37,0.4,0.43,0.45,0.44,1837,3395,+479,78.38%,2022-09-14
GOOGL,105,Call,107.5,2022-09-16,2,0.32,0.33,0.34,0.33,569,5101,+478,37.58%,2022-09-14
BABA,88.92,Call,91,2022-09-16,2,0.81,0.83,0.85,0.79,1129,1617,+478,62.64%,2022-09-14
MSFT,252.22,Put,245,2022-09-23,9,2.48,2.55,2.61,2.49,625,1173,+477,34.54%,2022-09-14
LULU,342.92,Call,340,2022-09-16,2,5.85,6.15,6.45,4.87,571,2096,+476,44.78%,2022-09-14
GOOGL,105,Put,105,2022-11-18,65,6.15,6.2,6.25,6.3,659,9920,+476,36.33%,2022-09-14
BMY,70.47,Put,67.5,2022-10-21,37,1.18,1.21,1.24,1.24,528,2338,+475,27.82%,2022-09-14
NVDA,131.28,Call,133,2022-09-16,2,1.63,1.65,1.67,1.68,10411,1083,+474,61.69%,2022-09-14
DIS,112.5,Put,95,2022-12-16,93,2.19,2.23,2.27,2.29,2421,1594,+473,40.36%,2022-09-14
COST,508,Put,495,2022-09-16,2,1.21,1.3,1.38,1.38,892,1696,+472,38.27%,2022-09-14
AMD,77.45,Call,84,2022-09-23,9,0.52,0.53,0.53,0.54,600,1574,+471,50.75%,2022-09-14
BAC,33.87,Call,34,2022-09-23,9,0.7,0.72,0.73,0.7,2176,3900,+470,35.96%,2022-09-14
LCID,16.63,Call,16.5,2022-09-16,2,0.4,0.43,0.45,0.42,4653,3864,+470,71.56%,2022-09-14
BAC,33.87,Call,32,2022-10-21,37,2.79,2.82,2.84,2.62,848,5668,+469,41.33%,2022-09-14
MSTR,225.99,Put,200,2022-09-16,2,0.75,0.93,1.1,0.85,1350,1754,+469,124.82%,2022-09-14
AMZN,128.55,Put,126,2022-09-23,9,2.36,2.4,2.44,2.34,2551,1237,+468,45.01%,2022-09-14
AAPL,155.31,Put,145,2023-03-17,184,9.1,9.18,9.25,9.15,794,9509,+467,34.51%,2022-09-14
ATVI,76.6,Call,80,2022-10-21,37,0.43,0.46,0.5,0.45,2792,15910,+467,15.76%,2022-09-14
META,151.47,Call,172.5,2022-09-23,9,0.28,0.29,0.3,0.28,915,1759,+465,50.65%,2022-09-14
UBER,33.05,Call,33.5,2022-09-16,2,0.41,0.43,0.45,0.44,2616,7138,+465,64.97%,2022-09-14
CFVI,13.88,Call,13,2022-10-21,37,2.65,2.78,2.9,2.9,656,2529,+464,142.98%,2022-09-14
PINS,24.76,Call,25,2022-09-23,9,1.01,1.05,1.08,0.99,664,1961,+464,74.13%,2022-09-14
