Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SNAP,11.12,Call,11,2022-09-23,3,0.44,0.45,0.45,0.44,4192,3461,+681,93.99%,2022-09-20
SPWR,26.47,Call,28,2022-09-23,3,0.25,0.28,0.3,0.27,852,925,+677,82.83%,2022-09-20
HOOD,9.94,Put,9.5,2022-09-23,3,0.14,0.15,0.16,0.16,520,1808,+676,95.52%,2022-09-20
NVDA,131.76,Call,150,2022-09-30,10,0.49,0.5,0.51,0.5,1631,4436,+675,56.40%,2022-09-20
TSLA,308.73,Put,280,2022-10-14,24,6.65,6.83,7,6.9,693,1440,+674,59.25%,2022-09-20
PFE,44.77,Call,46,2022-09-23,3,0.16,0.18,0.19,0.17,897,1088,+674,36.18%,2022-09-20
AMZN,122.19,Put,100,2022-10-21,31,0.73,0.75,0.76,0.76,889,16371,+673,53.05%,2022-09-20
AAPL,156.9,Call,152.5,2022-10-14,24,8.4,8.5,8.6,8.55,1509,1866,+673,37.90%,2022-09-20
SOFI,5.89,Call,7,2022-11-18,59,0.36,0.37,0.38,0.36,1433,11994,+671,76.57%,2022-09-20
AAPL,156.9,Put,149,2022-09-23,3,0.53,0.54,0.54,0.53,23081,9595,+670,53.12%,2022-09-20
TSLA,308.73,Put,298.33,2022-09-30,10,6.15,6.23,6.3,6.3,976,1644,+669,53.78%,2022-09-20
XPEV,15.93,Call,15,2022-09-23,3,1.14,1.17,1.19,1.32,1369,2506,+668,104.46%,2022-09-20
TWTR,41.68,Put,40,2023-01-20,122,6,6.13,6.25,6.1,969,73336,+663,76.20%,2022-09-20
SOFI,5.89,Call,6,2022-09-30,10,0.25,0.26,0.26,0.26,1256,3535,+662,79.11%,2022-09-20
T,16.56,Call,17,2022-09-30,10,0.1,0.11,0.11,0.1,535,2404,+661,24.29%,2022-09-20
TSLA,308.73,Call,311.67,2022-09-30,10,8.9,9.03,9.15,9.05,2771,1522,+661,50.63%,2022-09-20
XOM,92.44,Call,98,2022-09-23,3,0.07,0.08,0.09,0.11,670,2395,+657,40.24%,2022-09-20
TSLA,308.73,Put,278.33,2022-09-23,3,0.26,0.27,0.28,0.28,1987,2243,+657,65.39%,2022-09-20
PTON,9.65,Call,10,2022-09-23,3,0.24,0.25,0.25,0.24,1869,1762,+653,109.70%,2022-09-20
KO,59.9,Put,60,2022-11-18,59,1.98,1.99,2.01,2.11,3377,23643,+652,20.18%,2022-09-20
F,13.09,Call,15.5,2022-10-21,31,0.12,0.13,0.13,0.12,2926,651,+651,49.51%,2022-09-20
ACB,1.4,Call,1.5,2022-10-21,31,0.14,0.16,0.17,0.15,1464,1409,+651,116.12%,2022-09-20
T,16.56,Put,16.5,2022-09-30,10,0.23,0.24,0.25,0.24,633,2331,+648,23.87%,2022-09-20
CLF,14.56,Call,15,2022-09-23,3,0.24,0.25,0.26,0.26,1559,1612,+648,83.25%,2022-09-20
VZ,40.59,Put,45,2022-10-21,31,4.95,5.05,5.15,5.1,1020,16998,+647,42.79%,2022-09-20
BABA,85.8,Call,88,2022-09-23,3,1.08,1.11,1.13,1.12,5898,1801,+647,64.52%,2022-09-20
AMZN,122.19,Put,109,2022-09-23,3,0.1,0.11,0.12,0.12,991,960,+645,71.88%,2022-09-20
AMZN,122.19,Call,133,2022-09-23,3,0.12,0.13,0.14,0.12,2638,3585,+644,55.24%,2022-09-20
NKLA,4.56,Call,4.5,2022-09-23,3,0.15,0.16,0.16,0.16,3488,723,+643,77.70%,2022-09-20
AAPL,156.9,Put,130,2022-10-07,17,0.26,0.27,0.27,0.27,1429,3335,+641,50.77%,2022-09-20
AAPL,156.9,Call,165,2022-12-16,87,6.85,6.93,7,6.85,1747,20824,+641,32.32%,2022-09-20
PBR,13.54,Put,5,2024-01-19,486,0.21,0.3,0.39,0.31,2117,17185,+640,58.40%,2022-09-20
BB,5.58,Call,6,2022-09-30,10,0.15,0.16,0.17,0.17,1965,2242,+638,88.59%,2022-09-20
TSLA,308.73,Call,340,2022-10-21,31,8.15,8.28,8.4,8.21,1764,6180,+636,52.78%,2022-09-20
F,13.09,Put,15,2022-09-30,10,1.88,1.93,1.98,1.86,923,4955,+635,46.01%,2022-09-20
CLNN,3.02,Call,7.5,2022-10-21,31,0.3,0.38,0.45,0.35,1396,1149,+634,315.72%,2022-09-20
TLRY,3.08,Call,3,2022-09-23,3,0.14,0.15,0.15,0.15,3034,4397,+632,95.38%,2022-09-20
BA,145.94,Call,155,2022-09-23,3,0.3,0.32,0.33,0.3,1039,1435,+631,50.24%,2022-09-20
NVDA,131.76,Call,143,2022-09-23,3,0.4,0.41,0.42,0.41,2351,1888,+630,70.11%,2022-09-20
PLUG,26,Put,28,2022-09-23,3,2.16,2.22,2.27,2.24,665,2009,+627,93.95%,2022-09-20
PINS,24.76,Call,27,2022-09-23,3,0.2,0.21,0.22,0.23,725,2121,+625,99.46%,2022-09-20
AAPL,156.9,Call,165,2022-10-07,17,1.53,1.55,1.57,1.56,5641,7478,+625,32.18%,2022-09-20
AAPL,156.9,Put,155,2022-09-23,3,1.89,1.9,1.92,1.9,97780,10852,+625,48.84%,2022-09-20
LCID,15.34,Put,14,2022-09-23,3,0.09,0.1,0.11,0.1,1849,3275,+624,97.29%,2022-09-20
DKNG,17.47,Call,30,2023-02-17,150,0.74,0.78,0.81,0.81,507,4907,+622,77.15%,2022-09-20
TSLA,308.73,Put,305,2022-09-30,10,8.55,8.68,8.8,8.75,5808,1236,+621,52.28%,2022-09-20
NKE,102.42,Call,110,2022-12-16,87,4.95,5.05,5.15,5.1,1273,1046,+621,39.86%,2022-09-20
GME,27.54,Call,30,2025-01-17,850,11.25,12.13,13,11.98,578,961,+620,75.07%,2022-09-20
C,47.25,Put,50,2022-10-21,31,3.5,3.58,3.65,3.5,1448,56791,+619,31.10%,2022-09-20
GM,39.06,Call,41.5,2022-09-23,3,0.14,0.15,0.16,0.14,589,1166,+618,59.13%,2022-09-20
TSLA,308.73,Call,500,2023-06-16,269,15.2,15.55,15.9,15.45,838,24005,+618,54.16%,2022-09-20
MSFT,242.45,Put,235,2022-09-23,3,1.5,1.53,1.56,1.54,4798,2779,+617,49.56%,2022-09-20
PDD,66.1,Call,69,2022-09-23,3,0.62,0.65,0.68,0.63,775,898,+617,69.49%,2022-09-20
PYPL,91.63,Call,100,2022-09-23,3,0.18,0.2,0.21,0.2,1782,2607,+617,67.25%,2022-09-20
REV,6.51,Call,6.5,2022-09-23,3,0.25,0.28,0.3,0.25,2287,1161,+617,103.91%,2022-09-20
NVDA,131.76,Call,138,2022-09-23,3,1.22,1.23,1.25,1.22,3401,1699,+616,71.36%,2022-09-20
NFLX,242.85,Call,260,2022-09-23,3,1.16,1.19,1.23,1.19,6688,2852,+615,70.68%,2022-09-20
C,47.25,Call,50,2022-09-30,10,0.23,0.25,0.26,0.26,957,2830,+613,35.93%,2022-09-20
NVDA,131.76,Put,105,2022-10-21,31,1.33,1.34,1.35,1.35,857,4983,+612,66.90%,2022-09-20
MU,50.8,Call,52,2022-09-30,10,1.73,1.75,1.77,1.8,837,1115,+610,67.58%,2022-09-20
COIN,67.94,Put,55,2022-09-23,3,0.12,0.13,0.14,0.12,1074,2069,+610,133.42%,2022-09-20
MARA,10.26,Put,10,2022-09-23,3,0.42,0.43,0.43,0.43,3264,2248,+610,150.53%,2022-09-20
GOOG,101.83,Call,105,2022-09-30,10,1.35,1.4,1.45,1.35,797,1165,+603,38.30%,2022-09-20
BAC,34.17,Call,37,2023-01-20,122,1.47,1.5,1.53,1.5,2777,54862,+602,32.46%,2022-09-20
SNAP,11.12,Put,8,2022-10-28,38,0.3,0.31,0.32,0.32,681,1860,+601,111.06%,2022-09-20
GE,66.59,Put,60,2024-01-19,486,7.15,7.25,7.35,7.15,1071,1156,+600,39.14%,2022-09-20
NVDA,131.76,Put,133,2022-09-23,3,4.2,4.25,4.3,4.25,7038,1177,+600,75.38%,2022-09-20
NFLX,242.85,Call,265,2022-09-23,3,0.67,0.69,0.71,0.68,4828,1779,+599,71.45%,2022-09-20
SAVA,38.91,Call,40,2022-09-23,3,2.26,2.63,3,2.5,6060,751,+599,211.32%,2022-09-20
MSFT,242.45,Call,280,2022-11-18,59,1.88,1.99,2.1,2.05,1339,8204,+599,30.90%,2022-09-20
MU,50.8,Put,46.5,2022-09-23,3,0.09,0.1,0.11,0.11,1701,654,+599,69.36%,2022-09-20
BBBY,7.6,Call,7.5,2022-09-23,3,0.43,0.45,0.48,0.46,572,1201,+597,149.28%,2022-09-20
META,146.09,Call,150,2022-10-21,31,6.5,6.55,6.6,6.5,564,4738,+595,47.53%,2022-09-20
FAZE,13.43,Put,11.5,2022-09-23,3,0.45,0.55,0.65,0.45,1117,694,+595,260.93%,2022-09-20
ADBE,291.06,Call,325,2022-09-23,3,0.13,0.15,0.16,0.14,547,1726,+593,60.46%,2022-09-20
SHOP,30.95,Put,29,2022-09-23,3,0.38,0.4,0.41,0.4,1074,2044,+593,102.97%,2022-09-20
TSLA,308.73,Call,321.67,2022-09-23,3,1.78,1.84,1.89,1.79,6274,3476,+589,54.58%,2022-09-20
MRNA,129.71,Put,125,2022-09-23,3,1.76,1.83,1.89,1.84,1661,784,+588,81.18%,2022-09-20
LVS,39.28,Call,40,2022-11-18,59,3.05,3.1,3.15,3.07,718,1680,+586,52.72%,2022-09-20
SHOP,30.95,Put,28,2022-09-23,3,0.2,0.21,0.21,0.2,700,2140,+585,103.31%,2022-09-20
C,47.25,Call,48.5,2022-09-23,3,0.3,0.31,0.32,0.31,3094,1425,+585,45.24%,2022-09-20
NFLX,242.85,Put,240,2022-09-23,3,4.85,4.95,5.05,4.95,6707,1665,+585,72.06%,2022-09-20
HOOD,9.94,Call,10.5,2022-09-23,3,0.11,0.13,0.14,0.13,2639,2382,+584,91.58%,2022-09-20
NVAX,27.46,Call,30,2022-09-23,3,0.34,0.37,0.39,0.36,909,663,+582,118.99%,2022-09-20
DKNG,17.47,Call,20,2022-10-21,31,0.68,0.7,0.72,0.71,1654,6905,+580,76.86%,2022-09-20
RRR,38.57,Call,45,2022-10-21,31,0.25,0.3,0.35,0.3,517,1036,+579,44.10%,2022-09-20
BP,31,Call,32,2022-09-23,3,0.13,0.14,0.15,0.14,541,4153,+579,42.66%,2022-09-20
GME,27.54,Call,38,2022-09-23,3,0.11,0.13,0.14,0.13,1186,1263,+579,215.16%,2022-09-20
GME,27.54,Put,29,2022-09-23,3,2.06,2.17,2.27,2.19,837,914,+578,131.02%,2022-09-20
AAPL,156.9,Call,150,2022-12-16,87,15,15.08,15.15,15.3,573,8527,+577,36.49%,2022-09-20
FDX,157.4,Call,162.5,2022-09-23,3,1.92,2.04,2.15,2.05,800,1043,+577,71.04%,2022-09-20
AAL,13.97,Put,14,2022-11-18,59,1.31,1.32,1.33,1.32,7577,20806,+576,59.57%,2022-09-20
ET,11.93,Call,12,2022-09-30,10,0.23,0.24,0.25,0.24,554,2828,+575,35.52%,2022-09-20
AMD,75.25,Put,65,2023-03-17,178,5.9,5.95,6,5.9,696,5626,+575,54.88%,2022-09-20
MSFT,242.45,Put,222.5,2022-09-23,3,0.13,0.19,0.25,0.23,502,789,+574,56.53%,2022-09-20
AMD,75.25,Call,85,2022-10-21,31,1.34,1.35,1.36,1.35,2366,11510,+574,50.05%,2022-09-20
AMZN,122.19,Put,115,2022-09-23,3,0.49,0.5,0.51,0.5,4237,5373,+574,63.10%,2022-09-20
TSLA,308.73,Put,235,2022-10-07,17,0.58,0.65,0.71,0.65,823,1549,+573,71.91%,2022-09-20
META,146.09,Call,165,2022-10-21,31,2.01,2.04,2.07,2.03,715,7853,+572,45.27%,2022-09-20
LAZR,9.53,Call,9.5,2022-09-23,3,0.36,0.38,0.39,0.37,11728,11945,+572,102.88%,2022-09-20
MCD,255.4,Put,245,2022-10-21,31,2.52,2.59,2.67,2.52,612,569,+569,22.22%,2022-09-20
AAPL,156.9,Call,165,2022-10-14,24,2.2,2.22,2.24,2.16,1210,3923,+569,31.96%,2022-09-20
OPEN,3.56,Put,3,2022-10-21,31,0.14,0.15,0.16,0.14,1233,780,+569,93.22%,2022-09-20
PINS,24.76,Put,25,2022-11-18,59,3.5,3.55,3.6,3.5,571,6180,+568,86.42%,2022-09-20
FRGE,2.68,Put,5,2022-10-21,31,2.55,2.75,2.95,2.55,3162,2014,+568,234.78%,2022-09-20
NCLH,15.19,Put,15,2022-09-23,3,0.38,0.4,0.41,0.4,7111,9129,+567,89.84%,2022-09-20
DWAC,18.61,Call,25,2022-10-21,31,0.5,0.75,1,0.75,508,2578,+567,114.77%,2022-09-20
MSFT,242.45,Call,245,2022-12-16,87,14.45,14.75,15.05,14.85,925,1325,+567,33.13%,2022-09-20
GOOGL,101.14,Call,120,2022-10-21,31,0.2,0.21,0.21,0.21,691,11571,+565,34.40%,2022-09-20
DKNG,17.47,Put,15,2022-10-21,31,0.59,0.61,0.62,0.61,833,11672,+565,82.54%,2022-09-20
GME,27.54,Call,29.5,2022-09-23,3,0.58,0.6,0.62,0.61,1007,983,+565,133.09%,2022-09-20
TBPH,10.22,Put,10,2022-11-18,59,0.45,0.55,0.65,0.6,881,798,+564,44.62%,2022-09-20
PFE,44.77,Call,47.5,2022-12-16,87,1.38,1.42,1.46,1.44,745,3507,+563,29.17%,2022-09-20
AAPL,156.9,Call,155,2022-09-30,10,5.1,5.15,5.2,5.1,12569,8644,+563,39.23%,2022-09-20
AAPL,156.9,Call,185,2022-12-16,87,1.61,1.65,1.69,1.65,1708,16569,+562,29.55%,2022-09-20
TCDA,10.01,Call,25,2022-11-18,59,2.1,2.18,2.25,2.05,870,6886,+561,296.57%,2022-09-20
BAC,34.17,Put,34,2022-09-23,3,0.5,0.52,0.53,0.53,7371,2813,+561,49.58%,2022-09-20
MSFT,242.45,Call,242.5,2022-09-30,10,5.95,6.03,6.1,6,2830,1005,+558,37.38%,2022-09-20
INTC,28.96,Put,30,2022-10-21,31,1.79,1.8,1.81,1.81,21901,75837,+557,34.69%,2022-09-20
PFE,44.77,Call,45.5,2022-09-23,3,0.29,0.31,0.33,0.32,618,685,+557,37.92%,2022-09-20
AAPL,156.9,Call,180,2022-10-28,38,0.67,0.7,0.73,0.71,605,3692,+555,31.31%,2022-09-20
SNAP,11.12,Put,10.5,2022-09-23,3,0.14,0.15,0.15,0.15,1873,6653,+554,98.12%,2022-09-20
BA,145.94,Call,150,2022-09-23,3,1.18,1.22,1.26,1.18,4451,1787,+554,51.14%,2022-09-20
BILL,142.06,Call,165,2022-09-23,3,0,0.53,1.05,0.35,606,627,+553,104.20%,2022-09-20
BP,31,Call,31,2022-09-23,3,0.49,0.51,0.52,0.48,705,1276,+553,45.27%,2022-09-20
AMD,75.25,Call,90,2022-10-21,31,0.61,0.62,0.63,0.63,1714,12457,+552,49.49%,2022-09-20
INTC,28.96,Call,30,2022-11-18,59,1.38,1.4,1.42,1.4,639,10429,+550,40.67%,2022-09-20
PINS,24.76,Call,25,2022-11-18,59,3.4,3.47,3.55,3.45,654,34742,+549,88.79%,2022-09-20
NVDA,131.76,Call,139,2022-09-23,3,0.99,1,1.01,1,2204,1436,+549,71.13%,2022-09-20
BAC,34.17,Put,33,2022-09-23,3,0.2,0.21,0.22,0.21,2849,3776,+548,51.82%,2022-09-20
JPM,115.83,Call,123,2022-09-23,3,0.08,0.1,0.11,0.1,614,1309,+547,41.10%,2022-09-20
AAPL,156.9,Put,155,2022-10-21,31,5.15,5.2,5.25,5.2,6491,54236,+546,34.30%,2022-09-20
AMD,75.25,Call,120,2023-01-20,122,0.55,0.56,0.57,0.57,3172,21328,+545,48.37%,2022-09-20
INTC,28.96,Put,29,2022-09-23,3,0.54,0.55,0.55,0.56,1904,2805,+545,49.79%,2022-09-20
MU,50.8,Call,53,2022-09-23,3,0.35,0.36,0.37,0.38,2488,1582,+545,60.50%,2022-09-20
TSLA,308.73,Put,240,2022-10-07,17,0.78,0.8,0.83,0.8,810,3175,+544,70.00%,2022-09-20
SPWR,26.47,Call,29,2022-09-23,3,0.1,0.12,0.13,0.13,919,828,+543,86.16%,2022-09-20
T,16.56,Put,16,2022-10-21,31,0.42,0.43,0.44,0.43,922,12549,+542,34.59%,2022-09-20
PFE,44.77,Call,48.5,2022-10-21,31,0.28,0.3,0.32,0.26,1058,542,+542,27.30%,2022-09-20
BYND,16.03,Put,15.5,2022-10-21,31,1.65,1.7,1.75,1.7,506,541,+541,107.90%,2022-09-20
XOM,92.44,Call,96,2022-09-23,3,0.27,0.29,0.31,0.32,1079,2977,+541,41.44%,2022-09-20
AMZN,122.19,Put,124,2022-09-30,10,4.6,4.68,4.75,4.5,1234,1886,+540,46.04%,2022-09-20
GME,27.54,Put,25,2022-09-23,3,0.25,0.27,0.29,0.25,2221,3314,+540,113.39%,2022-09-20
CCL,10.42,Call,10.5,2022-09-23,3,0.26,0.28,0.29,0.29,2702,3770,+540,86.61%,2022-09-20
SFIX,4.72,Put,4.5,2022-09-30,10,0.38,0.39,0.4,0.4,572,698,+539,166.00%,2022-09-20
F,13.09,Put,13.5,2022-09-23,3,0.55,0.56,0.57,0.56,23033,2016,+538,64.90%,2022-09-20
AAPL,156.9,Put,157.5,2022-09-30,10,4.1,4.13,4.15,4.11,7138,5423,+537,36.98%,2022-09-20
BTU,22.07,Call,23,2022-10-21,31,1.65,1.73,1.8,1.75,597,3898,+537,82.79%,2022-09-20
INTC,28.96,Call,29,2022-12-16,87,2.15,2.18,2.2,2.22,723,1100,+536,40.38%,2022-09-20
ASAN,23.84,Call,25,2022-10-21,31,1.95,1.98,2,2,725,2062,+536,88.91%,2022-09-20
AMC,8.71,Call,9.5,2022-09-30,10,0.4,0.41,0.41,0.4,1028,1817,+536,121.01%,2022-09-20
PLTR,7.62,Call,8,2022-09-30,10,0.18,0.19,0.19,0.19,2148,4212,+536,67.08%,2022-09-20
C,47.25,Call,49,2022-09-23,3,0.19,0.2,0.21,0.23,593,1558,+535,45.09%,2022-09-20
LUMN,8.56,Put,8.5,2022-09-30,10,0.19,0.22,0.24,0.25,600,621,+535,41.73%,2022-09-20
GOOGL,101.14,Call,106,2022-09-30,10,0.85,0.88,0.91,0.87,1052,1772,+534,37.91%,2022-09-20
M,16.55,Call,17.5,2022-09-23,3,0.12,0.13,0.13,0.13,1160,1775,+534,74.17%,2022-09-20
SHOP,30.95,Call,34.5,2022-09-30,10,0.55,0.58,0.6,0.61,501,700,+533,84.42%,2022-09-20
MRNA,129.71,Put,126,2022-09-23,3,2.05,2.13,2.2,2.17,1166,620,+533,80.95%,2022-09-20
META,146.09,Call,160,2022-09-23,3,0.19,0.2,0.2,0.19,9581,6906,+533,61.80%,2022-09-20
NFLX,242.85,Put,237.5,2022-09-23,3,3.85,3.95,4.05,4,2643,1139,+531,72.94%,2022-09-20
SHOP,30.95,Call,33,2022-09-23,3,0.4,0.43,0.45,0.43,2917,2273,+529,102.21%,2022-09-20
AMC,8.71,Put,9.5,2022-09-23,3,0.95,0.98,1,0.99,1239,2553,+525,152.05%,2022-09-20
TSLA,308.73,Call,335,2022-10-07,17,4.8,4.93,5.05,4.9,2938,1320,+525,51.56%,2022-09-20
FUBO,4.31,Call,5,2022-09-30,10,0.14,0.15,0.15,0.14,766,2288,+524,127.78%,2022-09-20
FDX,157.4,Put,145,2022-10-21,31,2.91,3.06,3.2,3.06,734,1022,+520,44.03%,2022-09-20
TSLA,308.73,Put,301.67,2022-09-23,3,3.55,3.65,3.75,3.7,8471,2690,+520,60.36%,2022-09-20
AMD,75.25,Put,65,2023-06-16,269,7.55,7.63,7.7,7.65,504,10741,+519,54.08%,2022-09-20
AMD,75.25,Call,77,2022-09-30,10,2.13,2.15,2.16,2.14,1019,1713,+519,57.97%,2022-09-20
AAPL,156.9,Put,152.5,2022-10-21,31,4.3,4.32,4.35,4.32,1399,518,+518,35.47%,2022-09-20
UBER,31.49,Call,40,2022-11-18,59,0.62,0.64,0.66,0.67,1020,16356,+517,56.95%,2022-09-20
NFLX,242.85,Put,225,2022-09-23,3,1.06,1.08,1.1,1.07,3970,1378,+517,75.74%,2022-09-20
RIVN,35.75,Call,38.5,2022-09-23,3,0.27,0.29,0.3,0.31,1339,680,+516,88.24%,2022-09-20
TSLA,308.73,Call,315,2022-10-21,31,17.3,17.48,17.65,17.55,1892,3244,+515,55.88%,2022-09-20
RIVN,35.75,Put,36.5,2022-09-23,3,1.56,1.6,1.63,1.61,747,1299,+513,92.01%,2022-09-20
SWBI,10.7,Call,12.5,2022-10-21,31,0.15,0.18,0.2,0.15,1824,17379,+513,53.61%,2022-09-20
AAPL,156.9,Call,185,2022-11-18,59,0.83,0.85,0.86,0.83,1955,18098,+513,29.75%,2022-09-20
AAPL,156.9,Call,170,2022-09-30,10,0.28,0.29,0.29,0.29,7098,12498,+512,33.09%,2022-09-20
PDD,66.1,Call,70,2022-11-18,59,5.4,5.48,5.55,5.64,1838,1071,+510,65.70%,2022-09-20
SE,57.44,Put,53,2022-09-23,3,0.37,0.41,0.45,0.4,1018,1605,+509,91.35%,2022-09-20
MSFT,242.45,Call,252.5,2022-09-23,3,0.8,0.82,0.84,0.8,5345,3656,+509,44.03%,2022-09-20
MARA,10.26,Put,9.5,2022-09-23,3,0.24,0.25,0.25,0.25,6930,1457,+509,153.79%,2022-09-20
XOM,92.44,Call,95,2022-09-23,3,0.49,0.51,0.52,0.5,2401,2394,+508,42.29%,2022-09-20
TTWO,121.69,Put,121,2022-09-23,3,1.73,1.91,2.09,1.53,913,529,+507,51.22%,2022-09-20
INFY,17.02,Put,17,2022-10-21,31,0.6,0.68,0.75,0.75,1130,1471,+507,38.73%,2022-09-20
ABT,102.31,Call,104,2022-10-21,31,2.21,2.61,3,2.67,505,506,+506,28.55%,2022-09-20
AAL,13.97,Call,13,2024-01-19,486,4.2,4.25,4.3,4.15,601,9607,+506,56.58%,2022-09-20
MARA,10.26,Call,13,2022-09-30,10,0.19,0.2,0.21,0.2,840,1200,+506,136.82%,2022-09-20
GOOG,101.83,Call,180,2024-06-21,640,2.35,3.53,4.7,2.92,1376,3271,+505,31.13%,2022-09-20
AMZN,122.19,Call,137,2022-09-30,10,0.23,0.24,0.25,0.23,4987,7721,+505,43.63%,2022-09-20
NFLX,242.85,Call,245,2022-09-23,3,5.2,5.3,5.4,5.32,10723,3447,+505,71.61%,2022-09-20
MSFT,242.45,Call,300,2023-01-20,122,2.15,2.21,2.27,2.19,854,15540,+504,28.28%,2022-09-20
SOFI,5.89,Call,6,2022-11-18,59,0.71,0.72,0.73,0.73,704,5641,+503,81.46%,2022-09-20
PLTR,7.62,Call,20,2024-01-19,486,0.36,0.37,0.37,0.36,4879,54260,+503,60.39%,2022-09-20
AAPL,156.9,Call,180,2022-11-18,59,1.37,1.39,1.41,1.4,2034,27276,+502,30.31%,2022-09-20
WDC,35.54,Put,30,2023-04-21,213,2.69,2.74,2.78,2.8,512,1069,+500,53.45%,2022-09-20
MNTV,6.31,Put,7,2022-11-18,59,0.95,1.1,1.25,1.02,1810,5150,+500,59.53%,2022-09-20
OXY,64.28,Put,60,2022-09-23,3,0.23,0.24,0.25,0.25,894,3416,+499,67.78%,2022-09-20
TSLA,308.73,Call,400,2023-06-16,269,32.5,32.7,32.9,32.76,1299,14370,+499,55.26%,2022-09-20
PLTR,7.62,Call,9,2022-10-21,31,0.14,0.15,0.15,0.16,570,7950,+498,61.63%,2022-09-20
AMZN,122.19,Call,130,2022-09-30,10,1.04,1.06,1.08,1.03,3114,3827,+498,44.63%,2022-09-20
AVCT,0.2131,Call,0.5,2022-12-16,87,0.05,0.08,0.1,0.1,754,8122,+496,369.74%,2022-09-20
IMGN,5.04,Call,7,2022-10-21,31,0.05,0.13,0.2,0.1,860,4768,+495,96.25%,2022-09-20
VALE,13.4,Put,12,2022-10-21,31,0.23,0.24,0.25,0.25,1217,4037,+495,50.42%,2022-09-20
AMZN,122.19,Call,126,2022-10-21,31,4.35,4.4,4.45,4.35,559,494,+494,41.31%,2022-09-20
AMC,8.71,Call,10,2022-09-30,10,0.31,0.32,0.33,0.3,1916,4649,+494,130.66%,2022-09-20
WFC,43.41,Put,42.5,2022-12-16,87,2.55,2.59,2.62,2.53,1122,6081,+493,36.26%,2022-09-20
BEKE,18.05,Call,20,2022-10-21,31,0.57,0.61,0.65,0.55,756,15352,+492,61.46%,2022-09-20
MSFT,242.45,Put,230,2022-09-23,3,0.7,0.72,0.73,0.71,1988,8226,+487,51.48%,2022-09-20
BAC,34.17,Call,34.5,2022-09-23,3,0.44,0.45,0.47,0.47,14440,4869,+487,50.04%,2022-09-20
AAPL,156.9,Call,165,2022-10-28,38,3.75,3.83,3.9,3.75,775,1133,+485,33.62%,2022-09-20
PLUG,26,Call,28.5,2022-09-23,3,0.14,0.15,0.16,0.15,652,1003,+484,90.84%,2022-09-20
TSLA,308.73,Call,345,2022-09-30,10,1.01,1.05,1.09,1.05,1431,1668,+484,48.94%,2022-09-20
VZ,40.59,Put,40,2023-01-20,122,2.25,2.26,2.28,2.29,972,19711,+483,26.01%,2022-09-20
NVDA,131.76,Put,125,2022-09-23,3,1.28,1.29,1.3,1.28,5940,6517,+483,80.38%,2022-09-20
PFE,44.77,Call,48,2022-10-21,31,0.37,0.39,0.4,0.38,1857,482,+482,27.29%,2022-09-20
NFLX,242.85,Put,205,2022-09-23,3,0.1,0.11,0.12,0.1,507,1646,+481,87.12%,2022-09-20
AMC,8.71,Call,11,2022-09-30,10,0.2,0.21,0.22,0.21,1214,2324,+479,145.94%,2022-09-20
META,146.09,Call,155,2022-10-21,31,4.55,4.6,4.65,4.5,711,5463,+478,46.83%,2022-09-20
AAPL,156.9,Put,160,2022-09-23,3,4.3,4.35,4.4,4.35,8302,6191,+478,43.90%,2022-09-20
NVDA,131.76,Put,115,2022-09-30,10,0.87,0.88,0.89,0.89,877,2855,+477,71.36%,2022-09-20
AMZN,122.19,Put,114,2022-09-23,3,0.37,0.39,0.4,0.39,1172,3178,+477,64.24%,2022-09-20
COIN,67.94,Call,75,2022-09-23,3,0.68,0.71,0.74,0.68,1193,1600,+477,114.68%,2022-09-20
AMD,75.25,Put,77,2022-09-23,3,2.87,2.89,2.91,2.88,1722,2594,+475,68.50%,2022-09-20
BA,145.94,Put,140,2022-09-23,3,0.86,0.9,0.93,0.91,1640,2052,+474,57.91%,2022-09-20
APRN,4.96,Call,7,2022-10-21,31,0.5,0.53,0.55,0.55,769,3585,+472,195.00%,2022-09-20
RBLX,36.41,Call,37,2022-09-23,3,1.02,1.04,1.05,1.07,1300,654,+472,98.41%,2022-09-20
NVDA,131.76,Put,129,2022-09-23,3,2.45,2.47,2.48,2.52,2568,2237,+472,78.28%,2022-09-20
AMD,75.25,Put,66,2022-09-23,3,0.09,0.1,0.1,0.1,1334,943,+469,85.29%,2022-09-20
STOR,31.76,Call,32.5,2023-01-20,122,0.1,0.13,0.15,0.15,1560,1735,+468,6.23%,2022-09-20
AAPL,156.9,Call,145,2022-11-18,59,16.75,16.93,17.1,17.4,2215,9618,+467,39.37%,2022-09-20
VERU,11.87,Call,24,2022-11-18,59,1.1,1.23,1.35,1.16,8505,467,+467,187.60%,2022-09-20
MSFT,242.45,Call,245,2022-11-18,59,11.95,12.25,12.55,12.4,820,1428,+466,34.23%,2022-09-20
SAVA,38.91,Call,45,2022-09-23,3,1.5,1.68,1.85,1.51,905,580,+466,251.56%,2022-09-20
GOOGL,101.14,Call,108,2022-09-23,3,0.12,0.14,0.15,0.12,1456,6852,+466,46.98%,2022-09-20
LULU,331.57,Call,345,2022-09-23,3,1.84,1.97,2.1,1.95,1108,654,+465,53.83%,2022-09-20
